Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Naloxone_10737_p,8.04,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,085_Cali8,38520260,N/A,0,8.05,Processed,8,Cal Std,N/A,T1,,59,1,085_Cali8,,7690393,0.01,C19H21NO4,M+H,2617.18,N/A,N/A,328.1543,328.1543,-.1025 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,087_fie1_air_asb_btq_48_r1,14771282,N/A,0,8.05,Processed,,Unknown,N/A,T1,,61,1,087_fie1_air_asb_btq_48_r1,,3197900,0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1543,-.1025 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,088_fie1_air_asb_btq_48_r2,21786991,N/A,0,8.05,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,4930962,0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1543,.0835 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,089_fie1_air_asb_btq_48_r3,19957053,N/A,0,8.03,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,4541308,-0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.1955 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,090_fie1_air_asb_btq_48_r4,44947266,N/A,0,8.05,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,8481163,0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1541,-.4745 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,091_fie1_air_asb_btq_48_r5,89644892,N/A,0,8.05,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,16487620,0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.2885 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,092_fie1_air_asb_btq_48_r6,78512824,N/A,0,8.05,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,13648143,0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.3815 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,093_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,094_fie1_air_asb_scq_48_r1,31756627,N/A,0,8.06,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,5932122,0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.1955 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,097_fie1_air_asb_scq_48_r4,66427561,N/A,0,8.06,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,12554866,0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1541,-.5675 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,101_Cali8,49037949,N/A,0,8.04,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,8767164,0.00,C19H21NO4,M+H,2617.18,N/A,N/A,328.1543,328.1542,-.1955 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,103_fie1_air_biof_btq_96_r1,3346686,N/A,0,8.04,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,621549,0.00,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1541,-.5675 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,104_fie1_air_biof_btq_96_r2,11862229,N/A,0,8.06,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,2319635,0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1543,-.0095 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,105_fie1_air_biof_btq_96_r3,11756572,N/A,0,8.06,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,2433656,0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.1955 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,106_fie1_air_biof_btq_96_r4,38647541,N/A,0,8.06,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,7418880,0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1541,-.4745 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,107_fie1_air_biof_btq_96_r5,72115147,N/A,0,8.04,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,13130490,0.00,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.2885 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,108_fie1_air_biof_btq_96_r6,77466316,N/A,0,8.06,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,14224652,0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.2885 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,110_fie1_air_biof_scq_96_r1,14639555,N/A,0,8.06,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,2730643,0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.1955 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,112_fie1_air_biof_scq_96_r2,21317982,N/A,0,8.07,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,4168839,0.03,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.154,-.9395 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,113_fie1_air_biof_scq_96_r3,20853485,N/A,0,8.05,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,3421717,0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1539,-1.1255 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,114_fie1_air_biof_scq_96_r4,48076704,N/A,0,8.04,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,8663077,0.00,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.1955 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,115_fie1_air_biof_scq_96_r5,81961886,N/A,0,8.06,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,14592333,0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.3815 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,116_fie1_air_biof_scq_96_r6,86521719,N/A,0,8.03,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,15569159,-0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.3815 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,118_Cali10,62779037,N/A,0,8.03,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,14872461,-0.01,C19H21NO4,M+H,3271.47,N/A,N/A,328.1543,328.1543,-.0095 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,120_fie1_air_asb_btq_96_r1,4338939,N/A,0,8.05,Processed,,Unknown,N/A,T1,,89,1,120_fie1_air_asb_btq_96_r1,,843432,0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.2885 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,121_fie1_air_asb_btq_96_r2,11224414,N/A,0,8.04,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,2369935,0.00,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1541,-.7535 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,122_fie1_air_asb_btq_96_r3,10598352,N/A,0,8.07,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,2142444,0.03,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1543,-.0095 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,123_fie1_air_asb_btq_96_r4,40727576,N/A,0,8.06,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,7146021,0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.154,-1.0325 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,124_fie1_air_asb_btq_96_r5,74673751,N/A,0,8.04,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,14627593,0.00,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.3815 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,125_fie1_air_asb_btq_96_r6,76114010,N/A,0,8.04,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,15388909,0.00,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1541,-.7535 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,127_fie1_air_asb_scq_96_r1,30153624,N/A,0,8.05,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,6782287,0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.1955 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,128_fie1_air_asb_scq_96_r2,33400856,N/A,0,8.03,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,5529725,-0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1543,-.0095 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,129_fie1_air_asb_scq_96_r3,16917791,N/A,0,8.04,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,3708041,0.00,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1542,-.1955 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,130_fie1_air_asb_scq_96_r4,61470752,N/A,0,8.03,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,12864905,-0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1541,-.4745 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,131_fie1_air_asb_scq_96_r5,98525778,N/A,0,8.04,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,19259056,0.00,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1541,-.5675 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,135_Cali025,1051385,N/A,0,8.03,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,235827,-0.01,C19H21NO4,M+H,81.79,N/A,N/A,328.1543,328.1543,-.0095 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,136_Cali05,2521229,N/A,0,8.04,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,428622,0.00,C19H21NO4,M+H,163.57,N/A,N/A,328.1543,328.1544,.2695 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,137_Cali1,4453225,N/A,0,8.01,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,868749,-0.03,C19H21NO4,M+H,327.15,N/A,N/A,328.1543,328.1543,-.0095 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,138_Cali3,18961393,N/A,0,8.04,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,3402808,0.00,C19H21NO4,M+H,981.44,N/A,N/A,328.1543,328.1543,.0835 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,139_Cali5,27679616,N/A,0,8.04,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,4744198,0.00,C19H21NO4,M+H,1635.74,N/A,N/A,328.1543,328.1542,-.2885 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,140_Cali8,41097752,N/A,0,8,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,7307590,-0.04,C19H21NO4,M+H,2617.18,N/A,N/A,328.1543,328.1543,.0835 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,141_Cali10,58332537,N/A,0,8.03,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,10862586,-0.01,C19H21NO4,M+H,3271.47,N/A,N/A,328.1543,328.1541,-.4745 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,142_Cali20,93339113,N/A,0,8.03,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,18315168,-0.01,C19H21NO4,M+H,6542.94,N/A,N/A,328.1543,328.1541,-.4745 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,143_Cali50,208530331,N/A,0,8.03,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,40665784,-0.01,C19H21NO4,M+H,16357.35,N/A,N/A,328.1543,328.1543,-.1025 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,144_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
