Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Bisacodyl_10585_p,16.26,Target Compound,084_blankEvian,882632,N/A,0,16.49,Processed,,Solvent,N/A,T1,,58,1,084_blankEvian,,133857,0.23,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1388,.1751 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,085_Cali8,87823538,N/A,0,16.48,Processed,8,Cal Std,N/A,T1,,59,1,085_Cali8,,13460766,0.22,C22H19NO4,M+H,2889.05,N/A,N/A,362.1387,362.1385,-.4990 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,087_fie1_air_asb_btq_48_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,61,1,087_fie1_air_asb_btq_48_r1,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,088_fie1_air_asb_btq_48_r2,517306,N/A,0,16.46,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,137098,0.20,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1385,-.4990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,089_fie1_air_asb_btq_48_r3,300891,N/A,0,16.48,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,67610,0.22,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1388,.1751 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,090_fie1_air_asb_btq_48_r4,1615293,N/A,0,16.48,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,309819,0.22,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1389,.4280 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,091_fie1_air_asb_btq_48_r5,1318160,N/A,0,16.48,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,240175,0.22,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1382,-1.2574 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,092_fie1_air_asb_btq_48_r6,3868661,N/A,0,16.5,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,666576,0.24,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.1619 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,093_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,094_fie1_air_asb_scq_48_r1,312868468,N/A,0,16.47,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,52587128,0.21,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.2462 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,097_fie1_air_asb_scq_48_r4,384943951,N/A,0,16.49,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,63864404,0.23,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.1619 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,101_Cali8,109385092,N/A,0,16.49,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,16536960,0.23,C22H19NO4,M+H,2889.05,N/A,N/A,362.1387,362.1386,-.3305 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,103_fie1_air_biof_btq_96_r1,659847,N/A,0,16.48,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,158332,0.22,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1384,-.9204 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,104_fie1_air_biof_btq_96_r2,4307478,N/A,0,16.52,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,771451,0.26,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.1619 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,105_fie1_air_biof_btq_96_r3,4595780,N/A,0,16.52,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,861966,0.26,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1387,.0066 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,106_fie1_air_biof_btq_96_r4,19193021,N/A,0,16.5,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,3423044,0.24,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1385,-.4990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,107_fie1_air_biof_btq_96_r5,35998495,N/A,0,16.5,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,6372984,0.24,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.2462 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,108_fie1_air_biof_btq_96_r6,44368395,N/A,0,16.52,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,6949489,0.26,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1385,-.5833 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,110_fie1_air_biof_scq_96_r1,149320211,N/A,0,16.49,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,24704580,0.23,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1387,-.0777 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,112_fie1_air_biof_scq_96_r2,131871355,N/A,0,16.49,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,21451366,0.23,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1384,-.8361 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,113_fie1_air_biof_scq_96_r3,143355611,N/A,0,16.51,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,22509080,0.25,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1385,-.6676 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,114_fie1_air_biof_scq_96_r4,165379077,N/A,0,16.48,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,25252360,0.22,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.3305 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,115_fie1_air_biof_scq_96_r5,217957155,N/A,0,16.51,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,35865600,0.25,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.3305 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,116_fie1_air_biof_scq_96_r6,282709362,N/A,0,16.51,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,51897392,0.25,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1387,-.0777 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,117_blankEvian,224949,N/A,0,16.53,Processed,,Solvent,N/A,T1,,86,1,117_blankEvian,,40372,0.27,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1389,.5122 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,118_Cali10,121253902,N/A,0,16.5,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,19178306,0.24,C22H19NO4,M+H,3611.31,N/A,N/A,362.1387,362.1386,-.2462 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,120_fie1_air_asb_btq_96_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,89,1,120_fie1_air_asb_btq_96_r1,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,121_fie1_air_asb_btq_96_r2,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,90,1,121_fie1_air_asb_btq_96_r2,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,122_fie1_air_asb_btq_96_r3,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,91,1,122_fie1_air_asb_btq_96_r3,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,123_fie1_air_asb_btq_96_r4,3752062,N/A,0,16.53,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,671424,0.27,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1387,.0909 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,124_fie1_air_asb_btq_96_r5,1772427,N/A,0,16.5,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,298588,0.24,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1387,.0909 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,125_fie1_air_asb_btq_96_r6,1575058,N/A,0,16.53,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,290194,0.27,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.1619 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,127_fie1_air_asb_scq_96_r1,277574991,N/A,0,16.52,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,46287660,0.26,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1387,.0066 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,128_fie1_air_asb_scq_96_r2,296653924,N/A,0,16.5,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,51255212,0.24,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.2462 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,129_fie1_air_asb_scq_96_r3,125836708,N/A,0,16.52,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,22988682,0.26,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1387,-.0777 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,130_fie1_air_asb_scq_96_r4,357454061,N/A,0,16.51,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,60953016,0.25,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.3305 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,131_fie1_air_asb_scq_96_r5,452054588,N/A,0,16.53,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,77895832,0.27,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.3305 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,134_blind,450733,N/A,0,16.53,Processed,,Matrix Blank,N/A,T1,,102,1,134_blind,,95173,0.27,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1389,.5965 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,135_Cali025,2491395,N/A,0,16.54,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,413173,0.28,C22H19NO4,M+H,90.28,N/A,N/A,362.1387,362.1386,-.1619 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,136_Cali05,5687060,N/A,0,16.53,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,943612,0.27,C22H19NO4,M+H,180.57,N/A,N/A,362.1387,362.1389,.6808 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,137_Cali1,9755886,N/A,0,16.51,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,1775186,0.25,C22H19NO4,M+H,361.13,N/A,N/A,362.1387,362.1388,.1751 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,138_Cali3,41306767,N/A,0,16.52,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,7644649,0.26,C22H19NO4,M+H,1083.39,N/A,N/A,362.1387,362.1385,-.6676 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,139_Cali5,57886511,N/A,0,16.51,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,9548626,0.25,C22H19NO4,M+H,1805.66,N/A,N/A,362.1387,362.1385,-.5833 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,140_Cali8,103406157,N/A,0,16.51,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,16806962,0.25,C22H19NO4,M+H,2889.05,N/A,N/A,362.1387,362.1387,.0066 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,141_Cali10,125976450,N/A,0,16.53,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,19998828,0.27,C22H19NO4,M+H,3611.31,N/A,N/A,362.1387,362.1385,-.4147 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,142_Cali20,178885092,N/A,0,16.53,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,29876058,0.27,C22H19NO4,M+H,7222.63,N/A,N/A,362.1387,362.1389,.4280 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,143_Cali50,485127035,N/A,0,16.54,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,79059448,0.28,C22H19NO4,M+H,18056.57,N/A,N/A,362.1387,362.1389,.4280 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bisacodyl_10585_p,16.26,Target Compound,144_wash,422012,N/A,0,16.53,Processed,,Unknown,N/A,T1,,112,1,144_wash,,71812,0.27,C22H19NO4,M+H,N/A,N/A,N/A,362.1387,362.1386,-.1619 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bisacodyl_10585_p,16.26,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C22H19NO4,N/A,N/A,N/F,N/A,362.1387,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
