Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Diclofenac_201_p,19.41,Target Compound,084_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,085_Cali8,10101434,18514704,0.546,19.42,Processed,8,Cal Std,2421.902,T1,,59,1,085_Cali8,,1792545,0.01,C14H11Cl2N1O2,M+H,2360.13,2421.902,N/A,296.024,296.024,.1937 (ppm),0,Method,True,False,2.62,2.83,2.85,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,087_fie1_air_asb_btq_48_r1,10871373,4788081,2.271,19.43,Processed,,Unknown,10013.073,T1,,61,1,087_fie1_air_asb_btq_48_r1,,1992216,0.02,C14H11Cl2N1O2,M+H,N/A,10013.073,N/A,296.024,296.0239,-.2187 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,088_fie1_air_asb_btq_48_r2,11674712,4847535,2.408,19.42,Processed,,Unknown,10619.84,T1,,62,1,088_fie1_air_asb_btq_48_r2,,2343730,0.01,C14H11Cl2N1O2,M+H,N/A,10619.84,N/A,296.024,296.0239,-.3218 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,089_fie1_air_asb_btq_48_r3,9624819,4335781,2.22,19.45,Processed,,Unknown,9790.172,T1,,63,1,089_fie1_air_asb_btq_48_r3,,1724787,0.04,C14H11Cl2N1O2,M+H,N/A,9790.172,N/A,296.024,296.0239,-.1156 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,090_fie1_air_asb_btq_48_r4,13810304,5422509,2.547,19.42,Processed,,Unknown,11229.215,T1,,64,1,090_fie1_air_asb_btq_48_r4,,3243280,0.01,C14H11Cl2N1O2,M+H,N/A,11229.215,N/A,296.024,296.0239,-.3218 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,091_fie1_air_asb_btq_48_r5,18310998,4728533,3.872,19.42,Processed,,Unknown,17063.035,T1,,65,1,091_fie1_air_asb_btq_48_r5,,3755746,0.01,C14H11Cl2N1O2,M+H,N/A,17063.035,N/A,296.024,296.0239,-.1156 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,092_fie1_air_asb_btq_48_r6,17346400,4687076,3.701,19.42,Processed,,Unknown,16308.072,T1,,66,1,092_fie1_air_asb_btq_48_r6,,3401278,0.01,C14H11Cl2N1O2,M+H,N/A,16308.072,N/A,296.024,296.0238,-.4249 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,094_fie1_air_asb_scq_48_r1,7418397,4995961,1.485,19.41,Processed,,Unknown,6555.608,T1,,68,1,094_fie1_air_asb_scq_48_r1,,1496490,0.00,C14H11Cl2N1O2,M+H,N/A,6555.608,N/A,296.024,296.0237,-.9403 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,097_fie1_air_asb_scq_48_r4,10812431,5841510,1.851,19.43,Processed,,Unknown,8166.713,T1,,69,1,097_fie1_air_asb_scq_48_r4,,2538883,0.02,C14H11Cl2N1O2,M+H,N/A,8166.713,N/A,296.024,296.0238,-.4249 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,101_Cali8,11709097,22463750,0.521,19.43,Processed,8,Cal Std,2314.759,T1,,71,1,101_Cali8,,2098216,0.02,C14H11Cl2N1O2,M+H,2360.13,2314.759,N/A,296.024,296.024,-.0125 (ppm),0,Method,True,False,-1.92,2.83,2.85,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,103_fie1_air_biof_btq_96_r1,1277932,5282509,0.242,19.43,Processed,,Unknown,1085.474,T1,,73,1,103_fie1_air_biof_btq_96_r1,,299320,0.02,C14H11Cl2N1O2,M+H,N/A,1085.474,N/A,296.024,296.0237,-.7341 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,104_fie1_air_biof_btq_96_r2,2944219,7088260,0.415,19.44,Processed,,Unknown,1848.8,T1,,74,1,104_fie1_air_biof_btq_96_r2,,714780,0.03,C14H11Cl2N1O2,M+H,N/A,1848.8,N/A,296.024,296.0238,-.5280 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,105_fie1_air_biof_btq_96_r3,2645358,7266328,0.364,19.44,Processed,,Unknown,1622.997,T1,,75,1,105_fie1_air_biof_btq_96_r3,,684296,0.03,C14H11Cl2N1O2,M+H,N/A,1622.997,N/A,296.024,296.0236,-1.1465 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,106_fie1_air_biof_btq_96_r4,5330385,5032378,1.059,19.43,Processed,,Unknown,4682.323,T1,,76,1,106_fie1_air_biof_btq_96_r4,,1121298,0.02,C14H11Cl2N1O2,M+H,N/A,4682.323,N/A,296.024,296.0238,-.6311 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,107_fie1_air_biof_btq_96_r5,11199227,5409577,2.07,19.45,Processed,,Unknown,9131.802,T1,,77,1,107_fie1_air_biof_btq_96_r5,,2098920,0.04,C14H11Cl2N1O2,M+H,N/A,9131.802,N/A,296.024,296.0238,-.4249 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,108_fie1_air_biof_btq_96_r6,10299713,4752502,2.167,19.44,Processed,,Unknown,9558.512,T1,,78,1,108_fie1_air_biof_btq_96_r6,,1929287,0.03,C14H11Cl2N1O2,M+H,N/A,9558.512,N/A,296.024,296.0238,-.6311 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,110_fie1_air_biof_scq_96_r1,3558850,7099912,0.501,19.43,Processed,,Unknown,2226.779,T1,,80,1,110_fie1_air_biof_scq_96_r1,,677408,0.02,C14H11Cl2N1O2,M+H,N/A,2226.779,N/A,296.024,296.0237,-1.0434 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,112_fie1_air_biof_scq_96_r2,3741513,5729725,0.653,19.44,Processed,,Unknown,2894.604,T1,,81,1,112_fie1_air_biof_scq_96_r2,,730050,0.03,C14H11Cl2N1O2,M+H,N/A,2894.604,N/A,296.024,296.0237,-.7341 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,113_fie1_air_biof_scq_96_r3,4149450,5540160,0.749,19.44,Processed,,Unknown,3316.984,T1,,82,1,113_fie1_air_biof_scq_96_r3,,824982,0.03,C14H11Cl2N1O2,M+H,N/A,3316.984,N/A,296.024,296.0238,-.5280 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,114_fie1_air_biof_scq_96_r4,7744721,6016034,1.287,19.42,Processed,,Unknown,5686.292,T1,,83,1,114_fie1_air_biof_scq_96_r4,,1744685,0.01,C14H11Cl2N1O2,M+H,N/A,5686.292,N/A,296.024,296.0239,-.3218 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,115_fie1_air_biof_scq_96_r5,12220517,4951149,2.468,19.43,Processed,,Unknown,10883.177,T1,,84,1,115_fie1_air_biof_scq_96_r5,,2487037,0.02,C14H11Cl2N1O2,M+H,N/A,10883.177,N/A,296.024,296.0239,-.1156 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,116_fie1_air_biof_scq_96_r6,12379808,5408971,2.289,19.42,Processed,,Unknown,10093.378,T1,,85,1,116_fie1_air_biof_scq_96_r6,,2224214,0.01,C14H11Cl2N1O2,M+H,N/A,10093.378,N/A,296.024,296.0238,-.6311 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,118_Cali10,14427139,20106238,0.718,19.43,Processed,10,Cal Std,3178.66,T1,,87,1,118_Cali10,,2574805,0.02,C14H11Cl2N1O2,M+H,2950.17,3178.66,N/A,296.024,296.024,.0906 (ppm),0,Method,True,False,7.74,0.18,0.18,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,120_fie1_air_asb_btq_96_r1,7145933,4928649,1.45,19.43,Processed,,Unknown,6401.569,T1,,89,1,120_fie1_air_asb_btq_96_r1,,1351184,0.02,C14H11Cl2N1O2,M+H,N/A,6401.569,N/A,296.024,296.0239,-.2187 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,121_fie1_air_asb_btq_96_r2,8242774,5043825,1.634,19.43,Processed,,Unknown,7212.89,T1,,90,1,121_fie1_air_asb_btq_96_r2,,1657097,0.02,C14H11Cl2N1O2,M+H,N/A,7212.89,N/A,296.024,296.0237,-.7341 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,122_fie1_air_asb_btq_96_r3,7732827,4508662,1.715,19.43,Processed,,Unknown,7568.806,T1,,91,1,122_fie1_air_asb_btq_96_r3,,1512160,0.02,C14H11Cl2N1O2,M+H,N/A,7568.806,N/A,296.024,296.0238,-.5280 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,123_fie1_air_asb_btq_96_r4,12308500,4689184,2.625,19.43,Processed,,Unknown,11572.585,T1,,92,1,123_fie1_air_asb_btq_96_r4,,2408863,0.02,C14H11Cl2N1O2,M+H,N/A,11572.585,N/A,296.024,296.0237,-.7341 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,124_fie1_air_asb_btq_96_r5,14566052,4389116,3.319,19.44,Processed,,Unknown,14625.944,T1,,93,1,124_fie1_air_asb_btq_96_r5,,3025544,0.03,C14H11Cl2N1O2,M+H,N/A,14625.944,N/A,296.024,296.0238,-.4249 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,125_fie1_air_asb_btq_96_r6,13862246,5118713,2.708,19.42,Processed,,Unknown,11939.092,T1,,94,1,125_fie1_air_asb_btq_96_r6,,2485715,0.01,C14H11Cl2N1O2,M+H,N/A,11939.092,N/A,296.024,296.0238,-.5280 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,127_fie1_air_asb_scq_96_r1,6158615,5496319,1.12,19.44,Processed,,Unknown,4952.009,T1,,96,1,127_fie1_air_asb_scq_96_r1,,1190099,0.03,C14H11Cl2N1O2,M+H,N/A,4952.009,N/A,296.024,296.0237,-.7341 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,128_fie1_air_asb_scq_96_r2,7575948,5808958,1.304,19.42,Processed,,Unknown,5760.389,T1,,97,1,128_fie1_air_asb_scq_96_r2,,1442176,0.01,C14H11Cl2N1O2,M+H,N/A,5760.389,N/A,296.024,296.0238,-.4249 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,129_fie1_air_asb_scq_96_r3,3292670,5869856,0.561,19.4,Processed,,Unknown,2489.481,T1,,98,1,129_fie1_air_asb_scq_96_r3,,750358,-0.01,C14H11Cl2N1O2,M+H,N/A,2489.481,N/A,296.024,296.0239,-.3218 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,130_fie1_air_asb_scq_96_r4,11625686,5810926,2.001,19.43,Processed,,Unknown,8825.503,T1,,99,1,130_fie1_air_asb_scq_96_r4,,2164807,0.02,C14H11Cl2N1O2,M+H,N/A,8825.503,N/A,296.024,296.024,-.0125 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,131_fie1_air_asb_scq_96_r5,15927111,5585358,2.852,19.4,Processed,,Unknown,12570.321,T1,,100,1,131_fie1_air_asb_scq_96_r5,,3294585,-0.01,C14H11Cl2N1O2,M+H,N/A,12570.321,N/A,296.024,296.0239,-.3218 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,134_blind,N/F,19761424,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,135_Cali025,255492,19497373,0.013,19.41,Processed,0.25,Cal Std,78.491,T1,,103,1,135_Cali025,,59705,0.00,C14H11Cl2N1O2,M+H,73.75,78.491,N/A,296.024,296.0242,.8122 (ppm),0,Method,True,False,6.43,2.71,3.66,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,136_Cali05,597070,22491714,0.027,19.4,Processed,0.5,Cal Std,137.649,T1,,104,1,136_Cali05,,120445,-0.01,C14H11Cl2N1O2,M+H,147.51,137.649,N/A,296.024,296.0241,.3999 (ppm),0,Method,True,False,-6.69,9.99,11.62,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,137_Cali1,1187079,20607986,0.058,19.41,Processed,1,Cal Std,274.326,T1,,105,1,137_Cali1,,215827,0.00,C14H11Cl2N1O2,M+H,295.02,274.326,N/A,296.024,296.0241,.3999 (ppm),0,Method,True,False,-7.01,0.68,0.74,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,138_Cali3,4643643,24791151,0.187,19.43,Processed,3,Cal Std,845.154,T1,,106,1,138_Cali3,,939373,0.02,C14H11Cl2N1O2,M+H,885.05,845.154,N/A,296.024,296.024,-.0125 (ppm),0,Method,True,False,-4.51,1.63,1.67,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,139_Cali5,9368674,28980029,0.323,19.43,Processed,5,Cal Std,1443.543,T1,,107,1,139_Cali5,,1577686,0.02,C14H11Cl2N1O2,M+H,1475.08,1443.543,N/A,296.024,296.0239,-.1156 (ppm),0,Method,True,False,-2.14,1.96,1.98,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,140_Cali8,12649681,24724572,0.512,19.4,Processed,8,Cal Std,2272.422,T1,,108,1,140_Cali8,,2348905,-0.01,C14H11Cl2N1O2,M+H,2360.13,2272.422,N/A,296.024,296.024,.0906 (ppm),0,Method,True,False,-3.72,2.83,2.85,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,141_Cali10,17636612,24652325,0.715,19.41,Processed,10,Cal Std,3169.278,T1,,109,1,141_Cali10,,3611215,0.00,C14H11Cl2N1O2,M+H,2950.17,3169.278,N/A,296.024,296.0239,-.1156 (ppm),0,Method,True,False,7.43,0.18,0.18,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,142_Cali20,25773874,19548022,1.318,19.42,Processed,20,Cal Std,5823.35,T1,,110,1,142_Cali20,,4373298,0.01,C14H11Cl2N1O2,M+H,5900.33,5823.35,N/A,296.024,296.0239,-.1156 (ppm),0,Method,True,False,-1.3,1.13,1.14,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,143_Cali50,62472037,18862596,3.312,19.44,Processed,50,Cal Std,14596.36,T1,,111,1,143_Cali50,,10718500,0.03,C14H11Cl2N1O2,M+H,14750.83,14596.36,N/A,296.024,296.0237,-.7341 (ppm),0,Method,True,False,-1.05,0.19,0.19,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.41,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
