Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Losartan_2794_p,17.06,Target Compound,085_Cali8,49142208,41051405,1.197,17.17,Processed,8,Cal Std,3299.045,T1,,59,1,085_Cali8,,8271427,0.11,C22H23ClN6O,M+H,3377.3,3299.045,N/A,423.1695,423.1696,.2982 (ppm),0,Method,True,False,-2.32,2.09,2.1,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,087_fie1_air_asb_btq_48_r1,58669850,17482133,3.356,17.16,Processed,,Unknown,9213.468,T1,,61,1,087_fie1_air_asb_btq_48_r1,,10338816,0.10,C22H23ClN6O,M+H,N/A,9213.468,N/A,423.1695,423.1693,-.4230 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,088_fie1_air_asb_btq_48_r2,73579254,21512493,3.42,17.15,Processed,,Unknown,9389.66,T1,,62,1,088_fie1_air_asb_btq_48_r2,,13051971,0.09,C22H23ClN6O,M+H,N/A,9389.66,N/A,423.1695,423.1694,-.1345 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,089_fie1_air_asb_btq_48_r3,66590529,20287185,3.282,17.15,Processed,,Unknown,9011.849,T1,,63,1,089_fie1_air_asb_btq_48_r3,,10976965,0.09,C22H23ClN6O,M+H,N/A,9011.849,N/A,423.1695,423.1695,.0097 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,090_fie1_air_asb_btq_48_r4,100116006,20571502,4.867,17.15,Processed,,Unknown,13352.232,T1,,64,1,090_fie1_air_asb_btq_48_r4,,16595070,0.09,C22H23ClN6O,M+H,N/A,13352.232,N/A,423.1695,423.1696,.2982 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,091_fie1_air_asb_btq_48_r5,158855775,23340054,6.806,17.15,Processed,,Unknown,18665.355,T1,,65,1,091_fie1_air_asb_btq_48_r5,,26314578,0.09,C22H23ClN6O,M+H,N/A,18665.355,N/A,423.1695,423.1693,-.4951 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,092_fie1_air_asb_btq_48_r6,137288920,18901439,7.263,17.17,Processed,,Unknown,19918.062,T1,,66,1,092_fie1_air_asb_btq_48_r6,,22298432,0.11,C22H23ClN6O,M+H,N/A,19918.062,N/A,423.1695,423.1696,.3703 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,094_fie1_air_asb_scq_48_r1,49835213,21816352,2.284,17.13,Processed,,Unknown,6277.532,T1,,68,1,094_fie1_air_asb_scq_48_r1,,8496440,0.07,C22H23ClN6O,M+H,N/A,6277.532,N/A,423.1695,423.1695,.1539 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,097_fie1_air_asb_scq_48_r4,89088980,23510611,3.789,17.15,Processed,,Unknown,10400.572,T1,,69,1,097_fie1_air_asb_scq_48_r4,,15857527,0.09,C22H23ClN6O,M+H,N/A,10400.572,N/A,423.1695,423.1694,-.0624 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,101_Cali8,65744047,53854173,1.221,17.14,Processed,8,Cal Std,3363.943,T1,,71,1,101_Cali8,,11650430,0.08,C22H23ClN6O,M+H,3377.3,3363.943,N/A,423.1695,423.1694,-.2066 (ppm),0,Method,True,False,-0.4,2.09,2.1,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,103_fie1_air_biof_btq_96_r1,2358153,7835157,0.301,17.16,Processed,,Unknown,844.078,T1,,73,1,103_fie1_air_biof_btq_96_r1,,498974,0.10,C22H23ClN6O,M+H,N/A,844.078,N/A,423.1695,423.1693,-.4230 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,104_fie1_air_biof_btq_96_r2,3340031,5357768,0.623,17.16,Processed,,Unknown,1727.39,T1,,74,1,104_fie1_air_biof_btq_96_r2,,577026,0.10,C22H23ClN6O,M+H,N/A,1727.39,N/A,423.1695,423.1693,-.2788 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,105_fie1_air_biof_btq_96_r3,6847344,9873795,0.693,17.16,Processed,,Unknown,1919.397,T1,,75,1,105_fie1_air_biof_btq_96_r3,,1235395,0.10,C22H23ClN6O,M+H,N/A,1919.397,N/A,423.1695,423.1695,.0097 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,106_fie1_air_biof_btq_96_r4,21458664,10437714,2.056,17.17,Processed,,Unknown,5651.742,T1,,76,1,106_fie1_air_biof_btq_96_r4,,3650141,0.11,C22H23ClN6O,M+H,N/A,5651.742,N/A,423.1695,423.1695,.0818 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,107_fie1_air_biof_btq_96_r5,51375508,12593886,4.079,17.17,Processed,,Unknown,11195.293,T1,,77,1,107_fie1_air_biof_btq_96_r5,,9296811,0.11,C22H23ClN6O,M+H,N/A,11195.293,N/A,423.1695,423.169,-1.0720 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,108_fie1_air_biof_btq_96_r6,51158737,10668657,4.795,17.16,Processed,,Unknown,13156.364,T1,,78,1,108_fie1_air_biof_btq_96_r6,,8472047,0.10,C22H23ClN6O,M+H,N/A,13156.364,N/A,423.1695,423.1693,-.4230 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,110_fie1_air_biof_scq_96_r1,5513556,7482474,0.737,17.16,Processed,,Unknown,2038.228,T1,,80,1,110_fie1_air_biof_scq_96_r1,,882763,0.10,C22H23ClN6O,M+H,N/A,2038.228,N/A,423.1695,423.1694,-.2066 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,112_fie1_air_biof_scq_96_r2,6749194,5835228,1.157,17.16,Processed,,Unknown,3188.201,T1,,81,1,112_fie1_air_biof_scq_96_r2,,1215995,0.10,C22H23ClN6O,M+H,N/A,3188.201,N/A,423.1695,423.1694,-.2066 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,113_fie1_air_biof_scq_96_r3,6403101,5379343,1.19,17.16,Processed,,Unknown,3280.479,T1,,82,1,113_fie1_air_biof_scq_96_r3,,1120642,0.10,C22H23ClN6O,M+H,N/A,3280.479,N/A,423.1695,423.1694,-.0624 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,114_fie1_air_biof_scq_96_r4,16656436,6395265,2.604,17.17,Processed,,Unknown,7154.708,T1,,83,1,114_fie1_air_biof_scq_96_r4,,2616751,0.11,C22H23ClN6O,M+H,N/A,7154.708,N/A,423.1695,423.1694,-.0624 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,115_fie1_air_biof_scq_96_r5,27385131,5904202,4.638,17.18,Processed,,Unknown,12726.276,T1,,84,1,115_fie1_air_biof_scq_96_r5,,4823104,0.12,C22H23ClN6O,M+H,N/A,12726.276,N/A,423.1695,423.1697,.5145 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,116_fie1_air_biof_scq_96_r6,20230226,4346765,4.654,17.17,Processed,,Unknown,12769.678,T1,,85,1,116_fie1_air_biof_scq_96_r6,,3401386,0.11,C22H23ClN6O,M+H,N/A,12769.678,N/A,423.1695,423.1694,-.0624 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,118_Cali10,80693032,49062725,1.645,17.17,Processed,10,Cal Std,4525.274,T1,,87,1,118_Cali10,,13874491,0.11,C22H23ClN6O,M+H,4221.62,4525.274,N/A,423.1695,423.1694,-.1345 (ppm),0,Method,True,False,7.19,1.31,1.32,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,120_fie1_air_asb_btq_96_r1,45921224,18642209,2.463,17.17,Processed,,Unknown,6767.878,T1,,89,1,120_fie1_air_asb_btq_96_r1,,7658620,0.11,C22H23ClN6O,M+H,N/A,6767.878,N/A,423.1695,423.1694,-.0624 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,121_fie1_air_asb_btq_96_r2,60676346,21581425,2.812,17.15,Processed,,Unknown,7721.831,T1,,90,1,121_fie1_air_asb_btq_96_r2,,9976914,0.09,C22H23ClN6O,M+H,N/A,7721.831,N/A,423.1695,423.1694,-.2066 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,122_fie1_air_asb_btq_96_r3,54697255,19147464,2.857,17.18,Processed,,Unknown,7845.451,T1,,91,1,122_fie1_air_asb_btq_96_r3,,8947681,0.12,C22H23ClN6O,M+H,N/A,7845.451,N/A,423.1695,423.1695,.0097 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,123_fie1_air_asb_btq_96_r4,88637771,21249112,4.171,17.16,Processed,,Unknown,11447.23,T1,,92,1,123_fie1_air_asb_btq_96_r4,,15370317,0.10,C22H23ClN6O,M+H,N/A,11447.23,N/A,423.1695,423.1692,-.7115 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,124_fie1_air_asb_btq_96_r5,126987900,19633296,6.468,17.17,Processed,,Unknown,17738.954,T1,,93,1,124_fie1_air_asb_btq_96_r5,,21188160,0.11,C22H23ClN6O,M+H,N/A,17738.954,N/A,423.1695,423.1696,.2261 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,125_fie1_air_asb_btq_96_r6,128562551,21712541,5.921,17.17,Processed,,Unknown,16240.782,T1,,94,1,125_fie1_air_asb_btq_96_r6,,21822116,0.11,C22H23ClN6O,M+H,N/A,16240.782,N/A,423.1695,423.1693,-.4230 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,127_fie1_air_asb_scq_96_r1,41600212,24399966,1.705,17.19,Processed,,Unknown,4690.299,T1,,96,1,127_fie1_air_asb_scq_96_r1,,7199268,0.13,C22H23ClN6O,M+H,N/A,4690.299,N/A,423.1695,423.1696,.3703 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,128_fie1_air_asb_scq_96_r2,50743780,24742413,2.051,17.15,Processed,,Unknown,5638.057,T1,,97,1,128_fie1_air_asb_scq_96_r2,,9132002,0.09,C22H23ClN6O,M+H,N/A,5638.057,N/A,423.1695,423.1695,.0818 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,129_fie1_air_asb_scq_96_r3,21888398,22506276,0.973,17.16,Processed,,Unknown,2683.897,T1,,98,1,129_fie1_air_asb_scq_96_r3,,4293293,0.10,C22H23ClN6O,M+H,N/A,2683.897,N/A,423.1695,423.1695,.1539 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,130_fie1_air_asb_scq_96_r4,85700733,23330640,3.673,17.16,Processed,,Unknown,10082.792,T1,,99,1,130_fie1_air_asb_scq_96_r4,,15526785,0.10,C22H23ClN6O,M+H,N/A,10082.792,N/A,423.1695,423.1692,-.6393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,131_fie1_air_asb_scq_96_r5,126296087,22076333,5.721,17.15,Processed,,Unknown,15692.218,T1,,100,1,131_fie1_air_asb_scq_96_r5,,21385926,0.09,C22H23ClN6O,M+H,N/A,15692.218,N/A,423.1695,423.1693,-.4230 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,134_blind,N/F,45408965,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,135_Cali025,1493528,44362439,0.034,17.16,Processed,0.25,Cal Std,111.784,T1,,103,1,135_Cali025,,272554,0.10,C22H23ClN6O,M+H,105.54,111.784,N/A,423.1695,423.1698,.7309 (ppm),0,Method,True,False,5.92,4.09,4.99,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,136_Cali05,3355255,49172428,0.068,17.18,Processed,0.5,Cal Std,206.485,T1,,104,1,136_Cali05,,582620,0.12,C22H23ClN6O,M+H,211.08,206.485,N/A,423.1695,423.1695,.0097 (ppm),0,Method,True,False,-2.18,3.57,3.93,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,137_Cali1,6054141,43709296,0.139,17.18,Processed,1,Cal Std,399.006,T1,,105,1,137_Cali1,,1059511,0.12,C22H23ClN6O,M+H,422.16,399.006,N/A,423.1695,423.1697,.5145 (ppm),0,Method,True,False,-5.48,0.74,0.78,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,138_Cali3,23486114,54538093,0.431,17.15,Processed,3,Cal Std,1199.306,T1,,106,1,138_Cali3,,4058235,0.09,C22H23ClN6O,M+H,1266.49,1199.306,N/A,423.1695,423.1695,.1539 (ppm),0,Method,True,False,-5.3,3.13,3.18,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,139_Cali5,41771428,55278487,0.756,17.14,Processed,5,Cal Std,2089.709,T1,,107,1,139_Cali5,,7020085,0.08,C22H23ClN6O,M+H,2110.81,2089.709,N/A,423.1695,423.1695,.1539 (ppm),0,Method,True,False,-1,1.68,1.7,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,140_Cali8,63214380,52759618,1.198,17.17,Processed,8,Cal Std,3301.973,T1,,108,1,140_Cali8,,10175564,0.11,C22H23ClN6O,M+H,3377.3,3301.973,N/A,423.1695,423.1696,.2982 (ppm),0,Method,True,False,-2.23,2.09,2.1,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,141_Cali10,92322595,55464949,1.665,17.17,Processed,10,Cal Std,4579.6,T1,,109,1,141_Cali10,,16404317,0.11,C22H23ClN6O,M+H,4221.62,4579.6,N/A,423.1695,423.1694,-.0624 (ppm),0,Method,True,False,8.48,1.31,1.32,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,142_Cali20,139357929,45885204,3.037,17.15,Processed,20,Cal Std,8339.852,T1,,110,1,142_Cali20,,24656278,0.09,C22H23ClN6O,M+H,8443.24,8339.852,N/A,423.1695,423.1697,.5145 (ppm),0,Method,True,False,-1.22,1.23,1.23,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,143_Cali50,360147610,47884184,7.521,17.17,Processed,50,Cal Std,20624.35,T1,,111,1,143_Cali50,,61545304,0.11,C22H23ClN6O,M+H,21108.11,20624.35,N/A,423.1695,423.1697,.5145 (ppm),0,Method,True,False,-2.29,0.94,0.94,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Losartan_2794_p,17.06,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C22H23ClN6O,N/A,N/A,N/F,N/A,423.1695,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
