Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Gliclazide_p,17.57,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,085_Cali8,48704814,N/A,0,17.59,Processed,8,Cal Std,N/A,T1,,59,1,085_Cali8,,8223159,0.02,C15H21N3O3S,M+H,2585.04,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,087_fie1_air_asb_btq_48_r1,37502032,N/A,0,17.58,Processed,,Unknown,N/A,T1,,61,1,087_fie1_air_asb_btq_48_r1,,7140495,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,088_fie1_air_asb_btq_48_r2,45052664,N/A,0,17.6,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,7720627,0.03,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,089_fie1_air_asb_btq_48_r3,45770431,N/A,0,17.57,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,8342218,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,.1057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,090_fie1_air_asb_btq_48_r4,78843355,N/A,0,17.59,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,14623646,0.02,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1377,.2940 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,091_fie1_air_asb_btq_48_r5,148800873,N/A,0,17.57,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,25612192,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,.0116 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,092_fie1_air_asb_btq_48_r6,128675453,N/A,0,17.59,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,22795380,0.02,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,093_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,094_fie1_air_asb_scq_48_r1,15092131,N/A,0,17.58,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,2722800,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,.0116 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,097_fie1_air_asb_scq_48_r4,36387905,N/A,0,17.58,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,6290787,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1375,-.3650 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,101_Cali8,64413608,N/A,0,17.58,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,12536690,0.01,C15H21N3O3S,M+H,2585.04,N/A,N/A,324.1376,324.1375,-.1767 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,103_fie1_air_biof_btq_96_r1,2802270,N/A,0,17.58,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,627737,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1374,-.6475 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,104_fie1_air_biof_btq_96_r2,10558950,N/A,0,17.6,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,1918764,0.03,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1375,-.1767 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,105_fie1_air_biof_btq_96_r3,9477318,N/A,0,17.61,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,1652574,0.04,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1373,-.8358 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,106_fie1_air_biof_btq_96_r4,37259518,N/A,0,17.59,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,6733895,0.02,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,.0116 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,107_fie1_air_biof_btq_96_r5,81965438,N/A,0,17.59,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,14164266,0.02,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,.0116 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,108_fie1_air_biof_btq_96_r6,93349010,N/A,0,17.58,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,16562217,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,110_fie1_air_biof_scq_96_r1,5008952,N/A,0,17.6,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,935950,0.03,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,112_fie1_air_biof_scq_96_r2,10940020,N/A,0,17.58,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,1900701,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1375,-.3650 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,113_fie1_air_biof_scq_96_r3,11757744,N/A,0,17.58,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,2237167,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,114_fie1_air_biof_scq_96_r4,42970327,N/A,0,17.59,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,7640237,0.02,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1377,.1999 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,115_fie1_air_biof_scq_96_r5,77455376,N/A,0,17.6,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,14109857,0.03,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,.0116 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,116_fie1_air_biof_scq_96_r6,85316926,N/A,0,17.59,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,15393683,0.02,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1377,.1999 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,118_Cali10,79409942,N/A,0,17.57,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,17459500,0.00,C15H21N3O3S,M+H,3231.3,N/A,N/A,324.1376,324.1373,-.9299 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,120_fie1_air_asb_btq_96_r1,22986749,N/A,0,17.57,Processed,,Unknown,N/A,T1,,89,1,120_fie1_air_asb_btq_96_r1,,4039296,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,121_fie1_air_asb_btq_96_r2,31865761,N/A,0,17.56,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,5721029,-0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1375,-.2709 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,122_fie1_air_asb_btq_96_r3,31117029,N/A,0,17.6,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,5506445,0.03,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,123_fie1_air_asb_btq_96_r4,68814921,N/A,0,17.58,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,12156645,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1377,.1999 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,124_fie1_air_asb_btq_96_r5,119499433,N/A,0,17.57,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,21651410,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,.0116 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,125_fie1_air_asb_btq_96_r6,112228806,N/A,0,17.59,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,19519122,0.02,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1375,-.2709 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,127_fie1_air_asb_scq_96_r1,10560184,N/A,0,17.58,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,1977419,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1377,.3882 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,128_fie1_air_asb_scq_96_r2,16136302,N/A,0,17.57,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,2954225,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1375,-.3650 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,129_fie1_air_asb_scq_96_r3,6139098,N/A,0,17.59,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,1025111,0.02,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1374,-.6475 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,130_fie1_air_asb_scq_96_r4,38994255,N/A,0,17.58,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,6540920,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,.1057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,131_fie1_air_asb_scq_96_r5,55890669,N/A,0,17.57,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,10188832,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,135_Cali025,1337068,N/A,0,17.57,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,270822,0.00,C15H21N3O3S,M+H,80.78,N/A,N/A,324.1376,324.1378,.4823 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,136_Cali05,3054890,N/A,0,17.58,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,612652,0.01,C15H21N3O3S,M+H,161.57,N/A,N/A,324.1376,324.1377,.1999 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,137_Cali1,5462787,N/A,0,17.56,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,1003460,-0.01,C15H21N3O3S,M+H,323.13,N/A,N/A,324.1376,324.1378,.4823 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,138_Cali3,20641527,N/A,0,17.58,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,3875782,0.01,C15H21N3O3S,M+H,969.39,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,139_Cali5,37563935,N/A,0,17.57,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,6963777,0.00,C15H21N3O3S,M+H,1615.65,N/A,N/A,324.1376,324.1375,-.2709 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,140_Cali8,58404885,N/A,0,17.57,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,10585708,0.00,C15H21N3O3S,M+H,2585.04,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,141_Cali10,84686092,N/A,0,17.57,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,15234541,0.00,C15H21N3O3S,M+H,3231.3,N/A,N/A,324.1376,324.1377,.3882 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,142_Cali20,141067011,N/A,0,17.57,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,27629240,0.00,C15H21N3O3S,M+H,6462.61,N/A,N/A,324.1376,324.1376,.0116 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,143_Cali50,354656352,N/A,0,17.58,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,65015296,0.01,C15H21N3O3S,M+H,16156.52,N/A,N/A,324.1376,324.1375,-.1767 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.57,Target Compound,144_wash,85145,N/A,0,17.56,Processed,,Unknown,N/A,T1,,112,1,144_wash,,17805,-0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1376,-.0826 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.57,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
