Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Dexlansoprazole_p,15.81,Target Compound,083_fie1_air_biof_scq_48_r6,30460945,N/A,0,15.97,Processed,,Unknown,N/A,T1,,57,1,083_fie1_air_biof_scq_48_r6,,5032456,0.16,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0833,.1404 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,085_Cali8,15148159,N/A,0,16,Processed,8,Cal Std,N/A,T1,,59,1,085_Cali8,,2666048,0.19,C16H14F3N3O2S,M+H,2952.61,N/A,N/A,370.0832,370.0834,.4702 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,087_fie1_air_asb_btq_48_r1,17532574,N/A,0,15.99,Processed,,Unknown,N/A,T1,,61,1,087_fie1_air_asb_btq_48_r1,,3162500,0.18,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0833,.3053 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,088_fie1_air_asb_btq_48_r2,20418021,N/A,0,16,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,3400318,0.19,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0832,.0579 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,089_fie1_air_asb_btq_48_r3,17867146,N/A,0,15.99,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,2952713,0.18,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0832,.0579 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,090_fie1_air_asb_btq_48_r4,26765707,N/A,0,16.01,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,4205364,0.20,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0834,.6352 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,091_fie1_air_asb_btq_48_r5,45910644,N/A,0,16,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,7274320,0.19,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0833,.3053 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,092_fie1_air_asb_btq_48_r6,41240913,N/A,0,16.01,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,7415793,0.20,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0833,.3053 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,093_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,094_fie1_air_asb_scq_48_r1,17330493,N/A,0,16,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,2987556,0.19,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0831,-.3544 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,097_fie1_air_asb_scq_48_r4,29610715,N/A,0,16,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,5116891,0.19,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0829,-.8492 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,101_Cali8,20227594,N/A,0,15.99,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,3452142,0.18,C16H14F3N3O2S,M+H,2952.61,N/A,N/A,370.0832,370.0832,-.0245 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,103_fie1_air_biof_btq_96_r1,3420101,N/A,0,16,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,606824,0.19,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0831,-.1895 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,104_fie1_air_biof_btq_96_r2,4176852,N/A,0,16.01,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,647563,0.20,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0831,-.2719 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,105_fie1_air_biof_btq_96_r3,5291288,N/A,0,16.01,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,916668,0.20,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0834,.6352 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,106_fie1_air_biof_btq_96_r4,14708686,N/A,0,16.01,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,2575214,0.20,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0833,.2228 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,107_fie1_air_biof_btq_96_r5,27782201,N/A,0,16.02,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,4879868,0.21,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0832,-.1070 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,108_fie1_air_biof_btq_96_r6,29799173,N/A,0,16.01,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,4978918,0.20,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0832,-.1070 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,110_fie1_air_biof_scq_96_r1,5953139,N/A,0,16.03,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,1004696,0.22,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0831,-.1895 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,112_fie1_air_biof_scq_96_r2,7649794,N/A,0,16,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,1275150,0.19,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0833,.2228 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,113_fie1_air_biof_scq_96_r3,8067097,N/A,0,16.02,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,1247135,0.21,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0832,-.1070 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,114_fie1_air_biof_scq_96_r4,19911724,N/A,0,16.01,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,3606196,0.20,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.083,-.5193 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,115_fie1_air_biof_scq_96_r5,36617850,N/A,0,16.02,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,5889641,0.21,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0832,-.1070 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,116_fie1_air_biof_scq_96_r6,36502294,N/A,0,16.02,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,5543416,0.21,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0831,-.3544 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,118_Cali10,24724321,N/A,0,16.01,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,4104630,0.20,C16H14F3N3O2S,M+H,3690.76,N/A,N/A,370.0832,370.0832,-.0245 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,120_fie1_air_asb_btq_96_r1,15715916,N/A,0,16.03,Processed,,Unknown,N/A,T1,,89,1,120_fie1_air_asb_btq_96_r1,,2642100,0.22,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0833,.1404 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,121_fie1_air_asb_btq_96_r2,16416731,N/A,0,16.02,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,2706382,0.21,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0831,-.2719 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,122_fie1_air_asb_btq_96_r3,18073333,N/A,0,16.04,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,3006046,0.23,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0832,-.1070 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,123_fie1_air_asb_btq_96_r4,27816844,N/A,0,16.03,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,5018501,0.22,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0834,.4702 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,124_fie1_air_asb_btq_96_r5,42290816,N/A,0,16.02,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,7086062,0.21,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0833,.3878 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,125_fie1_air_asb_btq_96_r6,41733375,N/A,0,16.02,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,7635638,0.21,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0832,-.1070 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,127_fie1_air_asb_scq_96_r1,11102537,N/A,0,16.06,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,1881611,0.25,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0833,.1404 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,128_fie1_air_asb_scq_96_r2,13670212,N/A,0,16.02,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,2265397,0.21,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0831,-.3544 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,129_fie1_air_asb_scq_96_r3,6575198,N/A,0,16.03,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,1146588,0.22,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0833,.1404 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,130_fie1_air_asb_scq_96_r4,28529069,N/A,0,16.01,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,4808108,0.20,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0831,-.3544 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,131_fie1_air_asb_scq_96_r5,39570152,N/A,0,16.02,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,6933573,0.21,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0831,-.1895 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,135_Cali025,399023,N/A,0,16.01,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,82666,0.20,C16H14F3N3O2S,M+H,92.27,N/A,N/A,370.0832,370.0832,.0579 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,136_Cali05,1014439,N/A,0,16.04,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,175153,0.23,C16H14F3N3O2S,M+H,184.54,N/A,N/A,370.0832,370.0831,-.3544 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,137_Cali1,1913103,N/A,0,16.02,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,324422,0.21,C16H14F3N3O2S,M+H,369.08,N/A,N/A,370.0832,370.0831,-.3544 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,138_Cali3,6902030,N/A,0,16.02,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,1197079,0.21,C16H14F3N3O2S,M+H,1107.23,N/A,N/A,370.0832,370.0833,.2228 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,139_Cali5,11131783,N/A,0,16.03,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,2017871,0.22,C16H14F3N3O2S,M+H,1845.38,N/A,N/A,370.0832,370.0832,-.0245 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,140_Cali8,18658306,N/A,0,16.01,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,3064313,0.20,C16H14F3N3O2S,M+H,2952.61,N/A,N/A,370.0832,370.0832,-.0245 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,141_Cali10,27293754,N/A,0,16.01,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,4597061,0.20,C16H14F3N3O2S,M+H,3690.76,N/A,N/A,370.0832,370.0831,-.2719 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,142_Cali20,38798881,N/A,0,16.04,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,6290908,0.23,C16H14F3N3O2S,M+H,7381.52,N/A,N/A,370.0832,370.0833,.3053 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,143_Cali50,104836224,N/A,0,16.02,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,16979878,0.21,C16H14F3N3O2S,M+H,18453.79,N/A,N/A,370.0832,370.0835,.8825 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.81,Target Compound,144_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.81,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
