Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Monuron_161_p,15.86,Target Compound,083_fie1_air_biof_scq_48_r6,60041823,79303798,0.757,15.86,Processed,,Unknown,4589.341,T1,,57,1,083_fie1_air_biof_scq_48_r6,,10657621,0.00,C9H11ClN2O,M+H,N/A,4589.341,N/A,199.0633,199.0633,-.0355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,084_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,085_Cali8,45019262,203424052,0.221,15.88,Processed,8,Cal Std,1341.923,T1,,59,1,085_Cali8,,8009580,0.02,C9H11ClN2O,M+H,1584.45,1341.923,N/A,199.0633,199.0633,.1178 (ppm),0,Method,True,False,-15.31,11.23,11.24,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99
Monuron_161_p,15.86,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,087_fie1_air_asb_btq_48_r1,24141898,91126983,0.265,15.87,Processed,,Unknown,1606.287,T1,,61,1,087_fie1_air_asb_btq_48_r1,,3875588,0.01,C9H11ClN2O,M+H,N/A,1606.287,N/A,199.0633,199.0633,.0412 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,088_fie1_air_asb_btq_48_r2,30838921,90174275,0.342,15.86,Processed,,Unknown,2073.374,T1,,62,1,088_fie1_air_asb_btq_48_r2,,4906695,0.00,C9H11ClN2O,M+H,N/A,2073.374,N/A,199.0633,199.0633,.0412 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,089_fie1_air_asb_btq_48_r3,27381551,93200745,0.294,15.85,Processed,,Unknown,1781.234,T1,,63,1,089_fie1_air_asb_btq_48_r3,,4897790,-0.01,C9H11ClN2O,M+H,N/A,1781.234,N/A,199.0633,199.0632,-.5720 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,090_fie1_air_asb_btq_48_r4,49219123,93588952,0.526,15.85,Processed,,Unknown,3188.052,T1,,64,1,090_fie1_air_asb_btq_48_r4,,8740642,-0.01,C9H11ClN2O,M+H,N/A,3188.052,N/A,199.0633,199.0634,.5778 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,091_fie1_air_asb_btq_48_r5,82873110,96556446,0.858,15.84,Processed,,Unknown,5202.547,T1,,65,1,091_fie1_air_asb_btq_48_r5,,13580570,-0.02,C9H11ClN2O,M+H,N/A,5202.547,N/A,199.0633,199.0634,.4244 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,092_fie1_air_asb_btq_48_r6,76373903,93432901,0.817,15.85,Processed,,Unknown,4954.859,T1,,66,1,092_fie1_air_asb_btq_48_r6,,13159231,-0.01,C9H11ClN2O,M+H,N/A,4954.859,N/A,199.0633,199.0633,.3478 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,094_fie1_air_asb_scq_48_r1,22399828,89591631,0.25,15.84,Processed,,Unknown,1515.954,T1,,68,1,094_fie1_air_asb_scq_48_r1,,3953441,-0.02,C9H11ClN2O,M+H,N/A,1515.954,N/A,199.0633,199.0633,-.0355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,097_fie1_air_asb_scq_48_r4,41107041,94783522,0.434,15.89,Processed,,Unknown,2629.162,T1,,69,1,097_fie1_air_asb_scq_48_r4,,7390164,0.03,C9H11ClN2O,M+H,N/A,2629.162,N/A,199.0633,199.0632,-.3421 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,101_Cali8,65039538,223439905,0.291,15.86,Processed,8,Cal Std,1764.82,T1,,71,1,101_Cali8,,12939615,0.00,C9H11ClN2O,M+H,1584.45,1764.82,N/A,199.0633,199.0633,.1945 (ppm),0,Method,True,False,11.38,11.23,11.24,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99
Monuron_161_p,15.86,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,103_fie1_air_biof_btq_96_r1,6487782,93320401,0.07,15.86,Processed,,Unknown,421.974,T1,,73,1,103_fie1_air_biof_btq_96_r1,,1175341,0.00,C9H11ClN2O,M+H,N/A,421.974,N/A,199.0633,199.0633,.0412 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,104_fie1_air_biof_btq_96_r2,13441392,98275882,0.137,15.89,Processed,,Unknown,829.568,T1,,74,1,104_fie1_air_biof_btq_96_r2,,2133307,0.03,C9H11ClN2O,M+H,N/A,829.568,N/A,199.0633,199.0632,-.4954 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,105_fie1_air_biof_btq_96_r3,14486179,101361645,0.143,15.9,Processed,,Unknown,866.804,T1,,75,1,105_fie1_air_biof_btq_96_r3,,2741050,0.04,C9H11ClN2O,M+H,N/A,866.804,N/A,199.0633,199.0632,-.2654 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,106_fie1_air_biof_btq_96_r4,35816368,96917433,0.37,15.86,Processed,,Unknown,2240.429,T1,,76,1,106_fie1_air_biof_btq_96_r4,,6091819,0.00,C9H11ClN2O,M+H,N/A,2240.429,N/A,199.0633,199.0632,-.1121 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,107_fie1_air_biof_btq_96_r5,70358299,105027757,0.67,15.86,Processed,,Unknown,4060.778,T1,,77,1,107_fie1_air_biof_btq_96_r5,,12083785,0.00,C9H11ClN2O,M+H,N/A,4060.778,N/A,199.0633,199.0633,-.0355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,108_fie1_air_biof_btq_96_r6,68656510,96834382,0.709,15.88,Processed,,Unknown,4297.804,T1,,78,1,108_fie1_air_biof_btq_96_r6,,13272041,0.02,C9H11ClN2O,M+H,N/A,4297.804,N/A,199.0633,199.0632,-.4187 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,110_fie1_air_biof_scq_96_r1,6308374,119833639,0.053,15.87,Processed,,Unknown,319.675,T1,,80,1,110_fie1_air_biof_scq_96_r1,,1177002,0.01,C9H11ClN2O,M+H,N/A,319.675,N/A,199.0633,199.0632,-.4954 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,112_fie1_air_biof_scq_96_r2,13164927,95135260,0.138,15.87,Processed,,Unknown,839.321,T1,,81,1,112_fie1_air_biof_scq_96_r2,,2424027,0.01,C9H11ClN2O,M+H,N/A,839.321,N/A,199.0633,199.0633,.1178 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,113_fie1_air_biof_scq_96_r3,12416598,95277601,0.13,15.87,Processed,,Unknown,790.465,T1,,82,1,113_fie1_air_biof_scq_96_r3,,2177000,0.01,C9H11ClN2O,M+H,N/A,790.465,N/A,199.0633,199.0633,-.0355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,114_fie1_air_biof_scq_96_r4,36302927,98757478,0.368,15.85,Processed,,Unknown,2228.558,T1,,83,1,114_fie1_air_biof_scq_96_r4,,6357220,-0.01,C9H11ClN2O,M+H,N/A,2228.558,N/A,199.0633,199.0632,-.3421 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,115_fie1_air_biof_scq_96_r5,61507074,96987855,0.634,15.86,Processed,,Unknown,3844.231,T1,,84,1,115_fie1_air_biof_scq_96_r5,,9694504,0.00,C9H11ClN2O,M+H,N/A,3844.231,N/A,199.0633,199.0634,.4244 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,116_fie1_air_biof_scq_96_r6,70189277,104032292,0.675,15.86,Processed,,Unknown,4089.782,T1,,85,1,116_fie1_air_biof_scq_96_r6,,12202499,0.00,C9H11ClN2O,M+H,N/A,4089.782,N/A,199.0633,199.0633,.1945 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,118_Cali10,71021651,197310795,0.36,15.85,Processed,10,Cal Std,2182.201,T1,,87,1,118_Cali10,,11102007,-0.01,C9H11ClN2O,M+H,1980.56,2182.201,N/A,199.0633,199.0633,.0412 (ppm),0,Method,True,False,10.18,5.99,5.99,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99
Monuron_161_p,15.86,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,120_fie1_air_asb_btq_96_r1,19040581,97703245,0.195,15.85,Processed,,Unknown,1181.761,T1,,89,1,120_fie1_air_asb_btq_96_r1,,3293758,-0.01,C9H11ClN2O,M+H,N/A,1181.761,N/A,199.0633,199.0631,-.7253 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,121_fie1_air_asb_btq_96_r2,25059147,92614184,0.271,15.85,Processed,,Unknown,1640.529,T1,,90,1,121_fie1_air_asb_btq_96_r2,,4731529,-0.01,C9H11ClN2O,M+H,N/A,1640.529,N/A,199.0633,199.0632,-.3421 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,122_fie1_air_asb_btq_96_r3,21761367,89177308,0.244,15.86,Processed,,Unknown,1479.602,T1,,91,1,122_fie1_air_asb_btq_96_r3,,3805969,0.00,C9H11ClN2O,M+H,N/A,1479.602,N/A,199.0633,199.0633,-.0355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,123_fie1_air_asb_btq_96_r4,49053870,93105442,0.527,15.85,Processed,,Unknown,3193.847,T1,,92,1,123_fie1_air_asb_btq_96_r4,,8350033,-0.01,C9H11ClN2O,M+H,N/A,3193.847,N/A,199.0633,199.0633,.1945 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,124_fie1_air_asb_btq_96_r5,73768553,93669454,0.788,15.84,Processed,,Unknown,4773.77,T1,,93,1,124_fie1_air_asb_btq_96_r5,,12410147,-0.02,C9H11ClN2O,M+H,N/A,4773.77,N/A,199.0633,199.0633,.0412 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,125_fie1_air_asb_btq_96_r6,72112362,95082144,0.758,15.86,Processed,,Unknown,4597.282,T1,,94,1,125_fie1_air_asb_btq_96_r6,,12123133,0.00,C9H11ClN2O,M+H,N/A,4597.282,N/A,199.0633,199.0632,-.1121 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,127_fie1_air_asb_scq_96_r1,14694408,98339379,0.149,15.86,Processed,,Unknown,906.258,T1,,96,1,127_fie1_air_asb_scq_96_r1,,2555613,0.00,C9H11ClN2O,M+H,N/A,906.258,N/A,199.0633,199.0633,.2711 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,128_fie1_air_asb_scq_96_r2,21436744,95388188,0.225,15.84,Processed,,Unknown,1362.676,T1,,97,1,128_fie1_air_asb_scq_96_r2,,3801158,-0.02,C9H11ClN2O,M+H,N/A,1362.676,N/A,199.0633,199.0632,-.1888 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,129_fie1_air_asb_scq_96_r3,12666121,100672414,0.126,15.85,Processed,,Unknown,763.161,T1,,98,1,129_fie1_air_asb_scq_96_r3,,2129560,-0.01,C9H11ClN2O,M+H,N/A,763.161,N/A,199.0633,199.0633,.3478 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,130_fie1_air_asb_scq_96_r4,42884792,94731518,0.453,15.85,Processed,,Unknown,2744.344,T1,,99,1,130_fie1_air_asb_scq_96_r4,,8446269,-0.01,C9H11ClN2O,M+H,N/A,2744.344,N/A,199.0633,199.063,-1.1086 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,131_fie1_air_asb_scq_96_r5,73563921,94205237,0.781,15.84,Processed,,Unknown,4733.458,T1,,100,1,131_fie1_air_asb_scq_96_r5,,13104980,-0.02,C9H11ClN2O,M+H,N/A,4733.458,N/A,199.0633,199.0633,.1945 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,134_blind,N/F,190001866,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,135_Cali025,1186505,192675406,0.006,15.83,Processed,0.25,Cal Std,37.939,T1,,103,1,135_Cali025,,224308,-0.03,C9H11ClN2O,M+H,49.51,37.939,N/A,199.0633,199.0634,.5778 (ppm),0,Method,True,False,-23.37,27.05,27.41,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99. Percent coefficient of variance 27.413 > Calibration %CV Test 20. Calibration Amount Diff -23.371% (absolute) > max calibration amount diff 20%
Monuron_161_p,15.86,Target Compound,136_Cali05,2851982,226494806,0.013,15.85,Processed,0.5,Cal Std,76.933,T1,,104,1,136_Cali05,,439488,-0.01,C9H11ClN2O,M+H,99.03,76.933,N/A,199.0633,199.0634,.5778 (ppm),0,Method,True,False,-22.31,24.44,24.6,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99. Percent coefficient of variance 24.603 > Calibration %CV Test 20. Calibration Amount Diff -22.313% (absolute) > max calibration amount diff 20%
Monuron_161_p,15.86,Target Compound,137_Cali1,6064503,190006615,0.032,15.84,Processed,1,Cal Std,194.061,T1,,105,1,137_Cali1,,1043192,-0.02,C9H11ClN2O,M+H,198.06,194.061,N/A,199.0633,199.0632,-.1121 (ppm),0,Method,True,False,-2.02,12.61,12.64,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99
Monuron_161_p,15.86,Target Compound,138_Cali3,20501759,249492346,0.082,15.84,Processed,3,Cal Std,498.658,T1,,106,1,138_Cali3,,3810441,-0.02,C9H11ClN2O,M+H,594.17,498.658,N/A,199.0633,199.0633,.0412 (ppm),0,Method,True,False,-16.07,12.45,12.46,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99
Monuron_161_p,15.86,Target Compound,139_Cali5,37002248,256082984,0.144,15.81,Processed,5,Cal Std,876.365,T1,,107,1,139_Cali5,,5975537,-0.05,C9H11ClN2O,M+H,990.28,876.365,N/A,199.0633,199.0633,.1178 (ppm),0,Method,True,False,-11.5,10.33,10.34,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99
Monuron_161_p,15.86,Target Compound,140_Cali8,57983485,228317034,0.254,15.83,Processed,8,Cal Std,1539.827,T1,,108,1,140_Cali8,,10145471,-0.03,C9H11ClN2O,M+H,1584.45,1539.827,N/A,199.0633,199.0634,.5011 (ppm),0,Method,True,False,-2.82,11.23,11.24,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99
Monuron_161_p,15.86,Target Compound,141_Cali10,73806159,228864047,0.322,15.83,Processed,10,Cal Std,1955.168,T1,,109,1,141_Cali10,,15419897,-0.03,C9H11ClN2O,M+H,1980.56,1955.168,N/A,199.0633,199.0633,.0412 (ppm),0,Method,True,False,-1.28,5.99,5.99,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99
Monuron_161_p,15.86,Target Compound,142_Cali20,99544054,186897895,0.533,15.83,Processed,20,Cal Std,3228.687,T1,,110,1,142_Cali20,,17500138,-0.03,C9H11ClN2O,M+H,3961.12,3228.687,N/A,199.0633,199.0634,.8844 (ppm),0,Method,True,False,-18.49,23.38,23.39,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.988 < R2Threshold 0.99. Percent coefficient of variance 23.385 > Calibration %CV Test 20
Monuron_161_p,15.86,Target Compound,143_Cali50,N/A,N/A,N/A,N/A,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,N/A,N/A,C9H11ClN2O,N/A,N/A,N/A,N/A,199.0633,N/A,N/A,N/A,N/A,False,True,N/A,N/A,N/A,ng/L,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,N/A,
Monuron_161_p,15.86,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Monuron_161_p,15.86,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C9H11ClN2O,N/A,N/A,N/F,N/A,199.0633,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
