Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Levamisol_2857_p,8.63,Target Compound,085_Cali8,92103485,203424052,0.453,8.57,Processed,8,Cal Std,1493.725,T1,,59,1,085_Cali8,,13245510,-0.06,C11H12N2S,M+H,1632.58,1493.725,N/A,205.0794,205.0796,1.0001 (ppm),0,Method,True,False,-8.51,7.16,7.27,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,087_fie1_air_asb_btq_48_r1,165221086,91126983,1.813,8.55,Processed,,Unknown,5916.217,T1,,61,1,087_fie1_air_asb_btq_48_r1,,23086946,-0.08,C11H12N2S,M+H,N/A,5916.217,N/A,205.0794,205.0795,.4793 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,088_fie1_air_asb_btq_48_r2,183805765,90174275,2.038,8.57,Processed,,Unknown,6648.529,T1,,62,1,088_fie1_air_asb_btq_48_r2,,22200947,-0.06,C11H12N2S,M+H,N/A,6648.529,N/A,205.0794,205.0795,.5537 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,089_fie1_air_asb_btq_48_r3,157726015,93200745,1.692,8.56,Processed,,Unknown,5523.616,T1,,63,1,089_fie1_air_asb_btq_48_r3,,24363266,-0.07,C11H12N2S,M+H,N/A,5523.616,N/A,205.0794,205.0794,.1817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,090_fie1_air_asb_btq_48_r4,216231373,93588952,2.31,8.55,Processed,,Unknown,7533.136,T1,,64,1,090_fie1_air_asb_btq_48_r4,,28965369,-0.08,C11H12N2S,M+H,N/A,7533.136,N/A,205.0794,205.0795,.4049 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,091_fie1_air_asb_btq_48_r5,316768168,96556446,3.281,8.59,Processed,,Unknown,10687.372,T1,,65,1,091_fie1_air_asb_btq_48_r5,,44577273,-0.04,C11H12N2S,M+H,N/A,10687.372,N/A,205.0794,205.0794,-.0415 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,092_fie1_air_asb_btq_48_r6,282380384,93432901,3.022,8.55,Processed,,Unknown,9847.385,T1,,66,1,092_fie1_air_asb_btq_48_r6,,44976995,-0.08,C11H12N2S,M+H,N/A,9847.385,N/A,205.0794,205.0794,.1817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,094_fie1_air_asb_scq_48_r1,107484218,89591631,1.2,8.54,Processed,,Unknown,3922.098,T1,,68,1,094_fie1_air_asb_scq_48_r1,,13170720,-0.09,C11H12N2S,M+H,N/A,3922.098,N/A,205.0794,205.0793,-.4880 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,097_fie1_air_asb_scq_48_r4,159599373,94783522,1.684,8.56,Processed,,Unknown,5495.997,T1,,69,1,097_fie1_air_asb_scq_48_r4,,21419137,-0.07,C11H12N2S,M+H,N/A,5495.997,N/A,205.0794,205.0794,.0329 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,101_Cali8,97509471,223439905,0.436,8.55,Processed,8,Cal Std,1440.522,T1,,71,1,101_Cali8,,15226213,-0.08,C11H12N2S,M+H,1632.58,1440.522,N/A,205.0794,205.0796,1.0001 (ppm),0,Method,True,False,-11.76,7.16,7.27,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,103_fie1_air_biof_btq_96_r1,86520012,93320401,0.927,8.57,Processed,,Unknown,3035.909,T1,,73,1,103_fie1_air_biof_btq_96_r1,,12829792,-0.06,C11H12N2S,M+H,N/A,3035.909,N/A,205.0794,205.0794,-.1160 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,104_fie1_air_biof_btq_96_r2,97935711,98275882,0.997,8.57,Processed,,Unknown,3261.566,T1,,74,1,104_fie1_air_biof_btq_96_r2,,13759801,-0.06,C11H12N2S,M+H,N/A,3261.566,N/A,205.0794,205.0794,.0329 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,105_fie1_air_biof_btq_96_r3,98756130,101361645,0.974,8.6,Processed,,Unknown,3189.25,T1,,75,1,105_fie1_air_biof_btq_96_r3,,11246647,-0.03,C11H12N2S,M+H,N/A,3189.25,N/A,205.0794,205.0794,.1073 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,106_fie1_air_biof_btq_96_r4,143859748,96917433,1.484,8.55,Processed,,Unknown,4847.485,T1,,76,1,106_fie1_air_biof_btq_96_r4,,22316554,-0.08,C11H12N2S,M+H,N/A,4847.485,N/A,205.0794,205.0794,-.0415 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,107_fie1_air_biof_btq_96_r5,203112497,105027757,1.934,8.55,Processed,,Unknown,6308.969,T1,,77,1,107_fie1_air_biof_btq_96_r5,,34922077,-0.08,C11H12N2S,M+H,N/A,6308.969,N/A,205.0794,205.0792,-.8600 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,108_fie1_air_biof_btq_96_r6,200805881,96834382,2.074,8.57,Processed,,Unknown,6763.503,T1,,78,1,108_fie1_air_biof_btq_96_r6,,27469642,-0.06,C11H12N2S,M+H,N/A,6763.503,N/A,205.0794,205.0793,-.3392 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,110_fie1_air_biof_scq_96_r1,53685900,119833639,0.448,8.58,Processed,,Unknown,1478.242,T1,,80,1,110_fie1_air_biof_scq_96_r1,,10643900,-0.05,C11H12N2S,M+H,N/A,1478.242,N/A,205.0794,205.0793,-.5624 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,112_fie1_air_biof_scq_96_r2,64209296,95135260,0.675,8.58,Processed,,Unknown,2215.983,T1,,81,1,112_fie1_air_biof_scq_96_r2,,8678566,-0.05,C11H12N2S,M+H,N/A,2215.983,N/A,205.0794,205.0794,-.1160 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,113_fie1_air_biof_scq_96_r3,55950009,95277601,0.587,8.58,Processed,,Unknown,1930.881,T1,,82,1,113_fie1_air_biof_scq_96_r3,,7903044,-0.05,C11H12N2S,M+H,N/A,1930.881,N/A,205.0794,205.0794,-.0415 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,114_fie1_air_biof_scq_96_r4,100817012,98757478,1.021,8.57,Processed,,Unknown,3340.618,T1,,83,1,114_fie1_air_biof_scq_96_r4,,18339110,-0.06,C11H12N2S,M+H,N/A,3340.618,N/A,205.0794,205.0793,-.5624 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,115_fie1_air_biof_scq_96_r5,150994243,96987855,1.557,8.57,Processed,,Unknown,5083.132,T1,,84,1,115_fie1_air_biof_scq_96_r5,,23423165,-0.06,C11H12N2S,M+H,N/A,5083.132,N/A,205.0794,205.0794,-.0415 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,116_fie1_air_biof_scq_96_r6,161807026,104032292,1.555,8.54,Processed,,Unknown,5078.311,T1,,85,1,116_fie1_air_biof_scq_96_r6,,22107317,-0.09,C11H12N2S,M+H,N/A,5078.311,N/A,205.0794,205.0794,-.1904 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,118_Cali10,138653281,197310795,0.703,8.56,Processed,10,Cal Std,2306.326,T1,,87,1,118_Cali10,,23813829,-0.07,C11H12N2S,M+H,2040.72,2306.326,N/A,205.0794,205.0795,.5537 (ppm),0,Method,True,False,13.02,4.61,4.65,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,120_fie1_air_asb_btq_96_r1,238048176,97703245,2.436,8.53,Processed,,Unknown,7942.783,T1,,89,1,120_fie1_air_asb_btq_96_r1,,37826937,-0.10,C11H12N2S,M+H,N/A,7942.783,N/A,205.0794,205.0794,.1073 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,121_fie1_air_asb_btq_96_r2,243883580,92614184,2.633,8.57,Processed,,Unknown,8582.879,T1,,90,1,121_fie1_air_asb_btq_96_r2,,32672177,-0.06,C11H12N2S,M+H,N/A,8582.879,N/A,205.0794,205.0795,.2561 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,122_fie1_air_asb_btq_96_r3,268534173,89177308,3.011,8.55,Processed,,Unknown,9811.49,T1,,91,1,122_fie1_air_asb_btq_96_r3,,37852024,-0.08,C11H12N2S,M+H,N/A,9811.49,N/A,205.0794,205.0794,.1817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,123_fie1_air_asb_btq_96_r4,278160159,93105442,2.988,8.54,Processed,,Unknown,9734.58,T1,,92,1,123_fie1_air_asb_btq_96_r4,,36896608,-0.09,C11H12N2S,M+H,N/A,9734.58,N/A,205.0794,205.0795,.4049 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,124_fie1_air_asb_btq_96_r5,335658880,93669454,3.583,8.56,Processed,,Unknown,11671.754,T1,,93,1,124_fie1_air_asb_btq_96_r5,,47442004,-0.07,C11H12N2S,M+H,N/A,11671.754,N/A,205.0794,205.0794,-.1160 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,125_fie1_air_asb_btq_96_r6,355818265,95082144,3.742,8.59,Processed,,Unknown,12187.957,T1,,94,1,125_fie1_air_asb_btq_96_r6,,47858473,-0.04,C11H12N2S,M+H,N/A,12187.957,N/A,205.0794,205.0793,-.4880 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,127_fie1_air_asb_scq_96_r1,90598999,98339379,0.921,8.55,Processed,,Unknown,3016.925,T1,,96,1,127_fie1_air_asb_scq_96_r1,,13608370,-0.08,C11H12N2S,M+H,N/A,3016.925,N/A,205.0794,205.0793,-.5624 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,128_fie1_air_asb_scq_96_r2,112866730,95388188,1.183,8.56,Processed,,Unknown,3868.531,T1,,97,1,128_fie1_air_asb_scq_96_r2,,22368803,-0.07,C11H12N2S,M+H,N/A,3868.531,N/A,205.0794,205.0794,.1073 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,129_fie1_air_asb_scq_96_r3,46706174,100672414,0.464,8.57,Processed,,Unknown,1530.059,T1,,98,1,129_fie1_air_asb_scq_96_r3,,7076429,-0.06,C11H12N2S,M+H,N/A,1530.059,N/A,205.0794,205.0793,-.3392 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,130_fie1_air_asb_scq_96_r4,154452769,94731518,1.63,8.54,Processed,,Unknown,5322.377,T1,,99,1,130_fie1_air_asb_scq_96_r4,,28761582,-0.09,C11H12N2S,M+H,N/A,5322.377,N/A,205.0794,205.0794,.0329 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,131_fie1_air_asb_scq_96_r5,233580978,94205237,2.479,8.53,Processed,,Unknown,8082.74,T1,,100,1,131_fie1_air_asb_scq_96_r5,,29762145,-0.10,C11H12N2S,M+H,N/A,8082.74,N/A,205.0794,205.0793,-.4136 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,134_blind,N/F,190001866,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,135_Cali025,2654681,192675406,0.014,8.57,Processed,0.25,Cal Std,66.546,T1,,103,1,135_Cali025,,397403,-0.06,C11H12N2S,M+H,51.02,66.546,N/A,205.0794,205.0796,1.0001 (ppm),0,Method,True,False,30.43,1.75,2.62,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff 30.43% (absolute) > max calibration amount diff 20%
Levamisol_2857_p,8.63,Target Compound,136_Cali05,5934878,226494806,0.026,8.58,Processed,0.5,Cal Std,106.941,T1,,104,1,136_Cali05,,814514,-0.05,C11H12N2S,M+H,102.04,106.941,N/A,205.0794,205.0796,.7769 (ppm),0,Method,True,False,4.8,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,137_Cali1,10302158,190006615,0.054,8.57,Processed,1,Cal Std,198.025,T1,,105,1,137_Cali1,,1361922,-0.06,C11H12N2S,M+H,204.07,198.025,N/A,205.0794,205.0797,1.2233 (ppm),0,Method,True,False,-2.96,5.36,6.05,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,138_Cali3,39936076,249492346,0.16,8.54,Processed,3,Cal Std,542.149,T1,,106,1,138_Cali3,,4969675,-0.09,C11H12N2S,M+H,612.22,542.149,N/A,205.0794,205.0794,-.1904 (ppm),0,Method,True,False,-11.45,0.82,0.86,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,139_Cali5,69102391,256082984,0.27,8.54,Processed,5,Cal Std,899.032,T1,,107,1,139_Cali5,,10177419,-0.09,C11H12N2S,M+H,1020.36,899.032,N/A,205.0794,205.0795,.2561 (ppm),0,Method,True,False,-11.89,10.14,10.37,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,140_Cali8,93348642,228317034,0.409,8.54,Processed,8,Cal Std,1350.968,T1,,108,1,140_Cali8,,11668253,-0.09,C11H12N2S,M+H,1632.58,1350.968,N/A,205.0794,205.0795,.6281 (ppm),0,Method,True,False,-17.25,7.16,7.27,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,141_Cali10,150033049,228864047,0.656,8.53,Processed,10,Cal Std,2153.006,T1,,109,1,141_Cali10,,20387452,-0.10,C11H12N2S,M+H,2040.72,2153.006,N/A,205.0794,205.0794,-.1160 (ppm),0,Method,True,False,5.5,4.61,4.65,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,142_Cali20,223250565,186897895,1.195,8.53,Processed,20,Cal Std,3905.169,T1,,110,1,142_Cali20,,30652592,-0.10,C11H12N2S,M+H,4081.44,3905.169,N/A,205.0794,205.0795,.6281 (ppm),0,Method,True,False,-4.32,12.23,12.29,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,143_Cali50,545885375,183225588,2.979,8.55,Processed,50,Cal Std,9707.679,T1,,111,1,143_Cali50,,77650757,-0.08,C11H12N2S,M+H,10203.61,9707.679,N/A,205.0794,205.0793,-.6368 (ppm),0,Method,True,False,-4.86,7.83,7.85,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
