Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Trimipramin_2861_p,15.18,Target Compound,085_Cali8,115190014,83251513,1.384,14.88,Processed,8,Cal Std,2209.859,T1,,59,1,085_Cali8,,18921220,-0.30,C20H26N2,M+H,2353.68,2209.859,N/A,295.2169,295.2169,.0285 (ppm),0,Method,True,False,-6.11,3.52,3.55,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C20H26N2,M+H,N/A,N/F,N/A,295.2169,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,087_fie1_air_asb_btq_48_r1,118743038,8311558,14.286,14.86,Processed,,Unknown,22640.079,T1,,61,1,087_fie1_air_asb_btq_48_r1,,22290050,-0.32,C20H26N2,M+H,N/A,22640.079,N/A,295.2169,295.2168,-.1782 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,088_fie1_air_asb_btq_48_r2,124506071,8247908,15.095,14.87,Processed,,Unknown,23921.003,T1,,62,1,088_fie1_air_asb_btq_48_r2,,23345220,-0.31,C20H26N2,M+H,N/A,23921.003,N/A,295.2169,295.2168,-.2816 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,089_fie1_air_asb_btq_48_r3,115074443,8008384,14.369,14.84,Processed,,Unknown,22771.106,T1,,63,1,089_fie1_air_asb_btq_48_r3,,18069962,-0.34,C20H26N2,M+H,N/A,22771.106,N/A,295.2169,295.2169,.0285 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,090_fie1_air_asb_btq_48_r4,127620925,8867649,14.392,14.86,Processed,,Unknown,22806.727,T1,,64,1,090_fie1_air_asb_btq_48_r4,,20849060,-0.32,C20H26N2,M+H,N/A,22806.727,N/A,295.2169,295.2168,-.1782 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,091_fie1_air_asb_btq_48_r5,155882770,8472499,18.399,14.86,Processed,,Unknown,29151.254,T1,,65,1,091_fie1_air_asb_btq_48_r5,,26056940,-0.32,C20H26N2,M+H,N/A,29151.254,N/A,295.2169,295.2168,-.2816 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,092_fie1_air_asb_btq_48_r6,162484440,9067353,17.92,14.85,Processed,,Unknown,28392.883,T1,,66,1,092_fie1_air_asb_btq_48_r6,,24650044,-0.33,C20H26N2,M+H,N/A,28392.883,N/A,295.2169,295.2169,.1319 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C20H26N2,M+H,N/A,N/F,N/A,295.2169,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,094_fie1_air_asb_scq_48_r1,155325402,8074285,19.237,14.86,Processed,,Unknown,30478.718,T1,,68,1,094_fie1_air_asb_scq_48_r1,,27082320,-0.32,C20H26N2,M+H,N/A,30478.718,N/A,295.2169,295.2169,-.0748 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,097_fie1_air_asb_scq_48_r4,183491965,9263544,19.808,14.86,Processed,,Unknown,31382.703,T1,,69,1,097_fie1_air_asb_scq_48_r4,,30875198,-0.32,C20H26N2,M+H,N/A,31382.703,N/A,295.2169,295.2169,-.0748 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C20H26N2,N/A,N/A,N/F,N/A,295.2169,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,101_Cali8,130761433,95314390,1.372,14.84,Processed,8,Cal Std,2191.266,T1,,71,1,101_Cali8,,19270212,-0.34,C20H26N2,M+H,2353.68,2191.266,N/A,295.2169,295.2168,-.1782 (ppm),0,Method,True,False,-6.9,3.52,3.55,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C20H26N2,M+H,N/A,N/F,N/A,295.2169,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,103_fie1_air_biof_btq_96_r1,21605026,2807525,7.695,14.85,Processed,,Unknown,12203.82,T1,,73,1,103_fie1_air_biof_btq_96_r1,,3479035,-0.33,C20H26N2,M+H,N/A,12203.82,N/A,295.2169,295.2169,.2353 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,104_fie1_air_biof_btq_96_r2,16316599,1675725,9.737,14.86,Processed,,Unknown,15436.526,T1,,74,1,104_fie1_air_biof_btq_96_r2,,3128619,-0.32,C20H26N2,M+H,N/A,15436.526,N/A,295.2169,295.2168,-.2816 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,105_fie1_air_biof_btq_96_r3,19993507,2672582,7.481,14.87,Processed,,Unknown,11864.295,T1,,75,1,105_fie1_air_biof_btq_96_r3,,3452916,-0.31,C20H26N2,M+H,N/A,11864.295,N/A,295.2169,295.2169,.0285 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,106_fie1_air_biof_btq_96_r4,34598286,3625730,9.542,14.87,Processed,,Unknown,15128.391,T1,,76,1,106_fie1_air_biof_btq_96_r4,,5137248,-0.31,C20H26N2,M+H,N/A,15128.391,N/A,295.2169,295.2167,-.4883 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,107_fie1_air_biof_btq_96_r5,47108122,3918800,12.021,14.85,Processed,,Unknown,19053.015,T1,,77,1,107_fie1_air_biof_btq_96_r5,,7465888,-0.33,C20H26N2,M+H,N/A,19053.015,N/A,295.2169,295.2166,-1.0052 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,108_fie1_air_biof_btq_96_r6,55684852,4561035,12.209,14.87,Processed,,Unknown,19350.312,T1,,78,1,108_fie1_air_biof_btq_96_r6,,8803547,-0.31,C20H26N2,M+H,N/A,19350.312,N/A,295.2169,295.2168,-.2816 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C20H26N2,N/A,N/A,N/F,N/A,295.2169,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,110_fie1_air_biof_scq_96_r1,40085576,11279861,3.554,14.84,Processed,,Unknown,5645.954,T1,,80,1,110_fie1_air_biof_scq_96_r1,,5536688,-0.34,C20H26N2,M+H,N/A,5645.954,N/A,295.2169,295.2168,-.2816 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,112_fie1_air_biof_scq_96_r2,41771847,10747244,3.887,14.86,Processed,,Unknown,6173.254,T1,,81,1,112_fie1_air_biof_scq_96_r2,,6517267,-0.32,C20H26N2,M+H,N/A,6173.254,N/A,295.2169,295.2169,.0285 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,113_fie1_air_biof_scq_96_r3,38370663,8704362,4.408,14.84,Processed,,Unknown,6998.929,T1,,82,1,113_fie1_air_biof_scq_96_r3,,5957178,-0.34,C20H26N2,M+H,N/A,6998.929,N/A,295.2169,295.2166,-.7984 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,114_fie1_air_biof_scq_96_r4,51078508,9473045,5.392,14.84,Processed,,Unknown,8556.622,T1,,83,1,114_fie1_air_biof_scq_96_r4,,8009979,-0.34,C20H26N2,M+H,N/A,8556.622,N/A,295.2169,295.2168,-.2816 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,115_fie1_air_biof_scq_96_r5,77089052,9676598,7.967,14.88,Processed,,Unknown,12633.149,T1,,84,1,115_fie1_air_biof_scq_96_r5,,11275956,-0.30,C20H26N2,M+H,N/A,12633.149,N/A,295.2169,295.217,.3387 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,116_fie1_air_biof_scq_96_r6,81591147,10248775,7.961,14.86,Processed,,Unknown,12624.47,T1,,85,1,116_fie1_air_biof_scq_96_r6,,12500820,-0.32,C20H26N2,M+H,N/A,12624.47,N/A,295.2169,295.2168,-.3849 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C20H26N2,M+H,N/A,N/F,N/A,295.2169,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,118_Cali10,174785623,89797919,1.946,14.82,Processed,10,Cal Std,3100.981,T1,,87,1,118_Cali10,,27858154,-0.36,C20H26N2,M+H,2942.1,3100.981,N/A,295.2169,295.2169,-.0748 (ppm),0,Method,True,False,5.4,3.08,3.1,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C20H26N2,M+H,N/A,N/F,N/A,295.2169,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,120_fie1_air_asb_btq_96_r1,95692797,7183462,13.321,14.83,Processed,,Unknown,21111.743,T1,,89,1,120_fie1_air_asb_btq_96_r1,,17743956,-0.35,C20H26N2,M+H,N/A,21111.743,N/A,295.2169,295.2166,-.7984 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,121_fie1_air_asb_btq_96_r2,74209039,5185293,14.311,14.85,Processed,,Unknown,22679.583,T1,,90,1,121_fie1_air_asb_btq_96_r2,,11741080,-0.33,C20H26N2,M+H,N/A,22679.583,N/A,295.2169,295.2169,.0285 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,122_fie1_air_asb_btq_96_r3,89255582,6637490,13.447,14.85,Processed,,Unknown,21311.131,T1,,91,1,122_fie1_air_asb_btq_96_r3,,13774657,-0.33,C20H26N2,M+H,N/A,21311.131,N/A,295.2169,295.2166,-.7984 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,123_fie1_air_asb_btq_96_r4,109336087,7145650,15.301,14.84,Processed,,Unknown,24246.541,T1,,92,1,123_fie1_air_asb_btq_96_r4,,18513870,-0.34,C20H26N2,M+H,N/A,24246.541,N/A,295.2169,295.2166,-.7984 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,124_fie1_air_asb_btq_96_r5,122012567,7017858,17.386,14.84,Processed,,Unknown,27547.813,T1,,93,1,124_fie1_air_asb_btq_96_r5,,19845594,-0.34,C20H26N2,M+H,N/A,27547.813,N/A,295.2169,295.2168,-.1782 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,125_fie1_air_asb_btq_96_r6,112704378,6710997,16.794,14.84,Processed,,Unknown,26610.405,T1,,94,1,125_fie1_air_asb_btq_96_r6,,17672668,-0.34,C20H26N2,M+H,N/A,26610.405,N/A,295.2169,295.2168,-.1782 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C20H26N2,M+H,N/A,N/F,N/A,295.2169,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,127_fie1_air_asb_scq_96_r1,133401852,6431246,20.743,14.86,Processed,,Unknown,32862.858,T1,,96,1,127_fie1_air_asb_scq_96_r1,,22038636,-0.32,C20H26N2,M+H,N/A,32862.858,N/A,295.2169,295.2169,-.0748 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,128_fie1_air_asb_scq_96_r2,132534977,6707140,19.76,14.84,Processed,,Unknown,31307.202,T1,,97,1,128_fie1_air_asb_scq_96_r2,,21239942,-0.34,C20H26N2,M+H,N/A,31307.202,N/A,295.2169,295.2168,-.1782 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,129_fie1_air_asb_scq_96_r3,120494702,18151416,6.638,14.82,Processed,,Unknown,10530.037,T1,,98,1,129_fie1_air_asb_scq_96_r3,,21046288,-0.36,C20H26N2,M+H,N/A,10530.037,N/A,295.2169,295.2168,-.1782 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,130_fie1_air_asb_scq_96_r4,152595208,7008400,21.773,14.8,Processed,,Unknown,34494.413,T1,,99,1,130_fie1_air_asb_scq_96_r4,,24411954,-0.38,C20H26N2,M+H,N/A,34494.413,N/A,295.2169,295.2167,-.6951 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,131_fie1_air_asb_scq_96_r5,170048062,7480007,22.734,14.79,Processed,,Unknown,36015.237,T1,,100,1,131_fie1_air_asb_scq_96_r5,,27644434,-0.39,C20H26N2,M+H,N/A,36015.237,N/A,295.2169,295.2168,-.1782 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C20H26N2,N/A,N/A,N/F,N/A,295.2169,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,134_blind,N/F,81358581,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C20H26N2,M+H,N/A,N/F,N/A,295.2169,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,135_Cali025,3726344,95200746,0.039,14.8,Processed,0.25,Cal Std,81,T1,,103,1,135_Cali025,,705563,-0.38,C20H26N2,M+H,73.55,81,N/A,295.2169,295.2174,1.7859 (ppm),0,Method,True,False,10.13,0.24,0.32,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,136_Cali05,8362409,103299465,0.081,14.81,Processed,0.5,Cal Std,147.204,T1,,104,1,136_Cali05,,1736140,-0.37,C20H26N2,M+H,147.1,147.204,N/A,295.2169,295.2173,1.2690 (ppm),0,Method,True,False,0.07,4.22,4.82,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,137_Cali1,14566643,88663604,0.164,14.79,Processed,1,Cal Std,279.16,T1,,105,1,137_Cali1,,2183560,-0.39,C20H26N2,M+H,294.21,279.16,N/A,295.2169,295.2172,1.0623 (ppm),0,Method,True,False,-5.12,5.29,5.66,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,138_Cali3,47366926,92881472,0.51,14.81,Processed,3,Cal Std,826.506,T1,,106,1,138_Cali3,,7857487,-0.37,C20H26N2,M+H,882.63,826.506,N/A,295.2169,295.2169,.1319 (ppm),0,Method,True,False,-6.36,2.35,2.41,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,139_Cali5,88183687,100642831,0.876,14.82,Processed,5,Cal Std,1406.394,T1,,107,1,139_Cali5,,18133902,-0.36,C20H26N2,M+H,1471.05,1406.394,N/A,295.2169,295.217,.3387 (ppm),0,Method,True,False,-4.4,2.96,3,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,140_Cali8,148818891,107330293,1.387,14.8,Processed,8,Cal Std,2214.47,T1,,108,1,140_Cali8,,24613570,-0.38,C20H26N2,M+H,2353.68,2214.47,N/A,295.2169,295.2169,-.0748 (ppm),0,Method,True,False,-5.91,3.52,3.55,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,141_Cali10,184628378,95709477,1.929,14.8,Processed,10,Cal Std,3073.457,T1,,109,1,141_Cali10,,30204710,-0.38,C20H26N2,M+H,2942.1,3073.457,N/A,295.2169,295.2169,.2353 (ppm),0,Method,True,False,4.46,3.08,3.1,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,142_Cali20,N/A,N/A,N/A,N/A,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,N/A,N/A,C20H26N2,M+H,N/A,N/A,N/A,295.2169,N/A,N/A,N/A,N/A,False,True,N/A,N/A,N/A,ng/L,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,N/A,
Trimipramin_2861_p,15.18,Target Compound,143_Cali50,N/A,N/A,N/A,N/A,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,N/A,N/A,C20H26N2,M+H,N/A,N/A,N/A,295.2169,N/A,N/A,N/A,N/A,False,True,N/A,N/A,N/A,ng/L,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,N/A,
Trimipramin_2861_p,15.18,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C20H26N2,M+H,N/A,N/F,N/A,295.2169,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C20H26N2,N/A,N/A,N/F,N/A,295.2169,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
