Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Mirabegron_p,8.76,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,085_Cali8,5422972,N/A,0,9.14,Processed,8,Cal Std,N/A,T1,,59,1,085_Cali8,,590062,0.38,C21H24N4O2S,M+H,3169.3,N/A,N/A,397.1693,397.1693,.1059 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mirabegron_p,8.76,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,087_fie1_air_asb_btq_48_r1,662493,N/A,0,9.16,Processed,,Unknown,N/A,T1,,61,1,087_fie1_air_asb_btq_48_r1,,82961,0.40,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1692,-.3552 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,088_fie1_air_asb_btq_48_r2,1612730,N/A,0,9.12,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,242933,0.36,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1693,.0290 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,089_fie1_air_asb_btq_48_r3,1567458,N/A,0,9.11,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,202243,0.35,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.169,-.6625 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,090_fie1_air_asb_btq_48_r4,4419370,N/A,0,9.14,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,540094,0.38,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1692,-.3552 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,091_fie1_air_asb_btq_48_r5,11084171,N/A,0,9.1,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,1411436,0.34,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1692,-.2015 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,092_fie1_air_asb_btq_48_r6,8396417,N/A,0,9.07,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,954731,0.31,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1689,-1.0467 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,093_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,094_fie1_air_asb_scq_48_r1,22139105,N/A,0,9.08,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,2443679,0.32,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1692,-.2015 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,097_fie1_air_asb_scq_48_r4,26535496,N/A,0,9.08,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,2972259,0.32,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1693,-.1247 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,101_Cali8,6166770,N/A,0,9.19,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,599654,0.43,C21H24N4O2S,M+H,3169.3,N/A,N/A,397.1693,397.1692,-.2015 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mirabegron_p,8.76,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,103_fie1_air_biof_btq_96_r1,1792472,N/A,0,9.18,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,204568,0.42,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1691,-.4320 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,104_fie1_air_biof_btq_96_r2,1436834,N/A,0,9.18,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,156807,0.42,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1689,-.9699 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,105_fie1_air_biof_btq_96_r3,2317815,N/A,0,9.23,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,270579,0.47,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1693,-.1247 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,106_fie1_air_biof_btq_96_r4,4550344,N/A,0,9.16,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,551445,0.40,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1691,-.4320 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,107_fie1_air_biof_btq_96_r5,7884964,N/A,0,9.12,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,1098946,0.36,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1688,-1.2772 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,108_fie1_air_biof_btq_96_r6,7707680,N/A,0,9.13,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,857574,0.37,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1693,.0290 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,110_fie1_air_biof_scq_96_r1,3407761,N/A,0,9.19,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,364505,0.43,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.169,-.6625 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,112_fie1_air_biof_scq_96_r2,3049561,N/A,0,9.16,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,273322,0.40,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1692,-.2015 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,113_fie1_air_biof_scq_96_r3,3086916,N/A,0,9.17,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,377286,0.41,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1692,-.2783 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,114_fie1_air_biof_scq_96_r4,3968030,N/A,0,9.18,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,422111,0.42,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1691,-.5089 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,115_fie1_air_biof_scq_96_r5,5583488,N/A,0,9.13,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,694700,0.37,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1691,-.5089 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,116_fie1_air_biof_scq_96_r6,4816700,N/A,0,9.16,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,575054,0.40,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1693,.1059 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,118_Cali10,7412911,N/A,0,9.2,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,775036,0.44,C21H24N4O2S,M+H,3961.62,N/A,N/A,397.1693,397.1692,-.2015 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mirabegron_p,8.76,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,120_fie1_air_asb_btq_96_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,89,1,120_fie1_air_asb_btq_96_r1,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,121_fie1_air_asb_btq_96_r2,1081049,N/A,0,9.13,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,144946,0.37,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.169,-.6625 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,122_fie1_air_asb_btq_96_r3,1007895,N/A,0,9.14,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,137257,0.38,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1689,-.8930 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,123_fie1_air_asb_btq_96_r4,4161824,N/A,0,9.11,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,503024,0.35,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1689,-1.0467 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,124_fie1_air_asb_btq_96_r5,8685717,N/A,0,9.11,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,1014307,0.35,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1689,-1.1236 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,125_fie1_air_asb_btq_96_r6,7965965,N/A,0,9.09,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,834816,0.33,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.169,-.6625 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,127_fie1_air_asb_scq_96_r1,20465319,N/A,0,9.11,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,2366532,0.35,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1692,-.2015 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,128_fie1_air_asb_scq_96_r2,18715503,N/A,0,9.1,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,2306752,0.34,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1693,.0290 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,129_fie1_air_asb_scq_96_r3,7234599,N/A,0,9.11,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,868008,0.35,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1691,-.4320 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,130_fie1_air_asb_scq_96_r4,22780122,N/A,0,9.08,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,2753557,0.32,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1693,-.0478 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,131_fie1_air_asb_scq_96_r5,30663066,N/A,0,9.09,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,3444371,0.33,C21H24N4O2S,M+H,N/A,N/A,N/A,397.1693,397.1692,-.2783 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,135_Cali025,N/F,N/A,N/F,N/F,Processed,0.25,Cal Std,N/F,T1,,103,1,135_Cali025,,N/F,N/F,C21H24N4O2S,N/A,99.04,N/F,N/A,397.1693,N/F,N/F,0,Manual,True,False,NaN,0,0,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,136_Cali05,N/F,N/A,N/F,N/F,Processed,0.5,Cal Std,N/F,T1,,104,1,136_Cali05,,N/F,N/F,C21H24N4O2S,N/A,198.08,N/F,N/A,397.1693,N/F,N/F,0,Manual,True,False,NaN,0,0,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,137_Cali1,N/F,N/A,N/F,N/F,Processed,1,Cal Std,N/F,T1,,105,1,137_Cali1,,N/F,N/F,C21H24N4O2S,N/A,396.16,N/F,N/A,397.1693,N/F,N/F,0,Manual,True,False,NaN,0,0,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,138_Cali3,1971431,N/A,0,9.19,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,218788,0.43,C21H24N4O2S,M+H,1188.49,N/A,N/A,397.1693,397.1693,-.0478 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mirabegron_p,8.76,Target Compound,139_Cali5,3805061,N/A,0,9.2,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,473284,0.44,C21H24N4O2S,M+H,1980.81,N/A,N/A,397.1693,397.169,-.7394 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mirabegron_p,8.76,Target Compound,140_Cali8,6657724,N/A,0,9.16,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,729272,0.40,C21H24N4O2S,M+H,3169.3,N/A,N/A,397.1693,397.1693,-.1247 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mirabegron_p,8.76,Target Compound,141_Cali10,8685929,N/A,0,9.2,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,846757,0.44,C21H24N4O2S,M+H,3961.62,N/A,N/A,397.1693,397.1692,-.2015 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mirabegron_p,8.76,Target Compound,142_Cali20,12936529,N/A,0,9.12,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,1409220,0.36,C21H24N4O2S,M+H,7923.24,N/A,N/A,397.1693,397.1693,.1059 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mirabegron_p,8.76,Target Compound,143_Cali50,37598803,N/A,0,9.12,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,4329598,0.36,C21H24N4O2S,M+H,19808.1,N/A,N/A,397.1693,397.1691,-.4320 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mirabegron_p,8.76,Target Compound,144_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mirabegron_p,8.76,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C21H24N4O2S,N/A,N/A,N/F,N/A,397.1693,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
