Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Propranolol_171_p,13.42,Target Compound,084_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,085_Cali8,88405122,200893922,0.44,13.16,Processed,8,Cal Std,1967.323,T1,,59,1,085_Cali8,,15498032,-0.26,"C16H21NO2 ",M+H,2073.26,1967.323,N/A,260.1645,260.1644,-.3125 (ppm),0,Method,True,False,-5.11,3,3.02,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,087_fie1_air_asb_btq_48_r1,261753981,81177832,3.224,13.16,Processed,,Unknown,14309.815,T1,,61,1,087_fie1_air_asb_btq_48_r1,,44881480,-0.26,"C16H21NO2 ",M+H,N/A,14309.815,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,088_fie1_air_asb_btq_48_r2,253224278,80392767,3.15,13.16,Processed,,Unknown,13979.077,T1,,62,1,088_fie1_air_asb_btq_48_r2,,47493918,-0.26,"C16H21NO2 ",M+H,N/A,13979.077,N/A,260.1645,260.1644,-.4298 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,089_fie1_air_asb_btq_48_r3,249905737,81760952,3.057,13.14,Processed,,Unknown,13565.513,T1,,63,1,089_fie1_air_asb_btq_48_r3,,45240488,-0.28,"C16H21NO2 ",M+H,N/A,13565.513,N/A,260.1645,260.1643,-.8990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,090_fie1_air_asb_btq_48_r4,298592923,89894925,3.322,13.16,Processed,,Unknown,14740.348,T1,,64,1,090_fie1_air_asb_btq_48_r4,,49507301,-0.26,"C16H21NO2 ",M+H,N/A,14740.348,N/A,260.1645,260.1644,-.3125 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,091_fie1_air_asb_btq_48_r5,425170583,82163058,5.175,13.15,Processed,,Unknown,22954.838,T1,,65,1,091_fie1_air_asb_btq_48_r5,,69731160,-0.27,"C16H21NO2 ",M+H,N/A,22954.838,N/A,260.1645,260.1643,-.6644 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,092_fie1_air_asb_btq_48_r6,355528363,78140724,4.55,13.15,Processed,,Unknown,20184.951,T1,,66,1,092_fie1_air_asb_btq_48_r6,,81065784,-0.27,"C16H21NO2 ",M+H,N/A,20184.951,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,094_fie1_air_asb_scq_48_r1,343290400,84891154,4.044,13.15,Processed,,Unknown,17942.169,T1,,68,1,094_fie1_air_asb_scq_48_r1,,60314404,-0.27,"C16H21NO2 ",M+H,N/A,17942.169,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,097_fie1_air_asb_scq_48_r4,460530470,83821463,5.494,13.17,Processed,,Unknown,24370.948,T1,,69,1,097_fie1_air_asb_scq_48_r4,,119660896,-0.25,"C16H21NO2 ",M+H,N/A,24370.948,N/A,260.1645,260.1643,-.6644 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,101_Cali8,103294892,228265958,0.453,13.14,Processed,8,Cal Std,2022.56,T1,,71,1,101_Cali8,,15311626,-0.28,"C16H21NO2 ",M+H,2073.26,2022.56,N/A,260.1645,260.1643,-.6644 (ppm),0,Method,True,False,-2.45,3,3.02,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,103_fie1_air_biof_btq_96_r1,165881434,55282469,3.001,13.13,Processed,,Unknown,13317.608,T1,,73,1,103_fie1_air_biof_btq_96_r1,,28093804,-0.29,"C16H21NO2 ",M+H,N/A,13317.608,N/A,260.1645,260.1642,-1.0163 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,104_fie1_air_biof_btq_96_r2,139350674,40129004,3.473,13.15,Processed,,Unknown,15409.649,T1,,74,1,104_fie1_air_biof_btq_96_r2,,25257034,-0.27,"C16H21NO2 ",M+H,N/A,15409.649,N/A,260.1645,260.1642,-1.0163 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,105_fie1_air_biof_btq_96_r3,159441208,52997854,3.008,13.16,Processed,,Unknown,13352.321,T1,,75,1,105_fie1_air_biof_btq_96_r3,,28385374,-0.26,"C16H21NO2 ",M+H,N/A,13352.321,N/A,260.1645,260.1643,-.8990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,106_fie1_air_biof_btq_96_r4,213269388,55094659,3.871,13.13,Processed,,Unknown,17175.633,T1,,76,1,106_fie1_air_biof_btq_96_r4,,39851796,-0.29,"C16H21NO2 ",M+H,N/A,17175.633,N/A,260.1645,260.1643,-.6644 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,107_fie1_air_biof_btq_96_r5,289008084,53287890,5.424,13.16,Processed,,Unknown,24057.729,T1,,77,1,107_fie1_air_biof_btq_96_r5,,56255661,-0.26,"C16H21NO2 ",M+H,N/A,24057.729,N/A,260.1645,260.1642,-1.0163 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,108_fie1_air_biof_btq_96_r6,312603842,60050300,5.206,13.14,Processed,,Unknown,23092.176,T1,,78,1,108_fie1_air_biof_btq_96_r6,,55755620,-0.28,"C16H21NO2 ",M+H,N/A,23092.176,N/A,260.1645,260.1642,-1.2509 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,110_fie1_air_biof_scq_96_r1,140482784,110716983,1.269,13.16,Processed,,Unknown,5641.122,T1,,80,1,110_fie1_air_biof_scq_96_r1,,28508290,-0.26,"C16H21NO2 ",M+H,N/A,5641.122,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,112_fie1_air_biof_scq_96_r2,154539775,97339937,1.588,13.15,Processed,,Unknown,7054.208,T1,,81,1,112_fie1_air_biof_scq_96_r2,,29739730,-0.27,"C16H21NO2 ",M+H,N/A,7054.208,N/A,260.1645,260.1642,-1.0163 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,113_fie1_air_biof_scq_96_r3,147364334,89666367,1.643,13.13,Processed,,Unknown,7301.751,T1,,82,1,113_fie1_air_biof_scq_96_r3,,23621358,-0.29,"C16H21NO2 ",M+H,N/A,7301.751,N/A,260.1645,260.164,-1.8374 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,114_fie1_air_biof_scq_96_r4,216714742,99241391,2.184,13.15,Processed,,Unknown,9696.492,T1,,83,1,114_fie1_air_biof_scq_96_r4,,33014608,-0.27,"C16H21NO2 ",M+H,N/A,9696.492,N/A,260.1645,260.1641,-1.4855 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,115_fie1_air_biof_scq_96_r5,280088257,87360879,3.206,13.15,Processed,,Unknown,14228.495,T1,,84,1,115_fie1_air_biof_scq_96_r5,,50450740,-0.27,"C16H21NO2 ",M+H,N/A,14228.495,N/A,260.1645,260.1644,-.5471 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,116_fie1_air_biof_scq_96_r6,327108900,100201776,3.265,13.14,Processed,,Unknown,14487.349,T1,,85,1,116_fie1_air_biof_scq_96_r6,,62170335,-0.28,"C16H21NO2 ",M+H,N/A,14487.349,N/A,260.1645,260.1642,-1.2509 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,118_Cali10,141754582,224034931,0.633,13.13,Processed,10,Cal Std,2821.404,T1,,87,1,118_Cali10,,25166060,-0.29,"C16H21NO2 ",M+H,2591.57,2821.404,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,8.87,5,5.02,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,120_fie1_air_asb_btq_96_r1,281106508,69913821,4.021,13.12,Processed,,Unknown,17839.632,T1,,89,1,120_fie1_air_asb_btq_96_r1,,47098372,-0.30,"C16H21NO2 ",M+H,N/A,17839.632,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,121_fie1_air_asb_btq_96_r2,294580754,69732886,4.224,13.14,Processed,,Unknown,18742.401,T1,,90,1,121_fie1_air_asb_btq_96_r2,,49350784,-0.28,"C16H21NO2 ",M+H,N/A,18742.401,N/A,260.1645,260.1643,-.8990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,122_fie1_air_asb_btq_96_r3,293275841,66925773,4.382,13.12,Processed,,Unknown,19441.398,T1,,91,1,122_fie1_air_asb_btq_96_r3,,47994948,-0.30,"C16H21NO2 ",M+H,N/A,19441.398,N/A,260.1645,260.1642,-1.1336 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,123_fie1_air_asb_btq_96_r4,339388862,70613419,4.806,13.14,Processed,,Unknown,21321.714,T1,,92,1,123_fie1_air_asb_btq_96_r4,,58657123,-0.28,"C16H21NO2 ",M+H,N/A,21321.714,N/A,260.1645,260.1643,-.6644 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,124_fie1_air_asb_btq_96_r5,433807101,68161243,6.364,13.14,Processed,,Unknown,28228.503,T1,,93,1,124_fie1_air_asb_btq_96_r5,,102975536,-0.28,"C16H21NO2 ",M+H,N/A,28228.503,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,125_fie1_air_asb_btq_96_r6,373969588,70122130,5.333,13.16,Processed,,Unknown,23656.987,T1,,94,1,125_fie1_air_asb_btq_96_r6,,65525921,-0.26,"C16H21NO2 ",M+H,N/A,23656.987,N/A,260.1645,260.1643,-.8990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,127_fie1_air_asb_scq_96_r1,367567867,75552819,4.865,13.15,Processed,,Unknown,21582.141,T1,,96,1,127_fie1_air_asb_scq_96_r1,,71340264,-0.27,"C16H21NO2 ",M+H,N/A,21582.141,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,128_fie1_air_asb_scq_96_r2,363488730,82201068,4.422,13.14,Processed,,Unknown,19618.001,T1,,97,1,128_fie1_air_asb_scq_96_r2,,62148126,-0.28,"C16H21NO2 ",M+H,N/A,19618.001,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,129_fie1_air_asb_scq_96_r3,158762648,102844153,1.544,13.13,Processed,,Unknown,6859.571,T1,,98,1,129_fie1_air_asb_scq_96_r3,,28702754,-0.29,"C16H21NO2 ",M+H,N/A,6859.571,N/A,260.1645,260.1644,-.5471 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,130_fie1_air_asb_scq_96_r4,419288118,81253733,5.16,13.09,Processed,,Unknown,22890.629,T1,,99,1,130_fie1_air_asb_scq_96_r4,,66286124,-0.33,"C16H21NO2 ",M+H,N/A,22890.629,N/A,260.1645,260.1642,-1.0163 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,131_fie1_air_asb_scq_96_r5,500255821,79578270,6.286,13.1,Processed,,Unknown,27882.36,T1,,100,1,131_fie1_air_asb_scq_96_r5,,87903268,-0.32,"C16H21NO2 ",M+H,N/A,27882.36,N/A,260.1645,260.1643,-.8990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,134_blind,N/F,202361697,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,135_Cali025,3014435,224386340,0.013,13.11,Processed,0.25,Cal Std,76.207,T1,,103,1,135_Cali025,,543584,-0.31,"C16H21NO2 ",M+H,64.79,76.207,N/A,260.1645,260.1645,.0395 (ppm),0,Method,True,False,17.62,8,10.4,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,136_Cali05,6539255,230796111,0.028,13.13,Processed,0.5,Cal Std,142.252,T1,,104,1,136_Cali05,,1321457,-0.29,"C16H21NO2 ",M+H,129.58,142.252,N/A,260.1645,260.1645,-.0779 (ppm),0,Method,True,False,9.78,7.56,8.63,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,137_Cali1,11014640,217823638,0.051,13.1,Processed,1,Cal Std,240.806,T1,,105,1,137_Cali1,,1923651,-0.32,"C16H21NO2 ",M+H,259.16,240.806,N/A,260.1645,260.1645,-.0779 (ppm),0,Method,True,False,-7.08,7.3,7.81,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,138_Cali3,39246592,243709092,0.161,13.12,Processed,3,Cal Std,730.5,T1,,106,1,138_Cali3,,6601044,-0.30,"C16H21NO2 ",M+H,777.47,730.5,N/A,260.1645,260.1642,-1.0163 (ppm),0,Method,True,False,-6.04,7.74,7.92,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,139_Cali5,67247060,234503822,0.287,13.1,Processed,5,Cal Std,1287.804,T1,,107,1,139_Cali5,,11432453,-0.32,"C16H21NO2 ",M+H,1295.79,1287.804,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,-0.62,5.7,5.78,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,140_Cali8,103599506,243013219,0.426,13.09,Processed,8,Cal Std,1906.388,T1,,108,1,140_Cali8,,19159010,-0.33,"C16H21NO2 ",M+H,2073.26,1906.388,N/A,260.1645,260.1645,-.1952 (ppm),0,Method,True,False,-8.05,3,3.02,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,141_Cali10,158932091,231084486,0.688,13.1,Processed,10,Cal Std,3065.346,T1,,109,1,141_Cali10,,40006044,-0.32,"C16H21NO2 ",M+H,2591.57,3065.346,N/A,260.1645,260.1642,-1.1336 (ppm),0,Method,True,False,18.28,5,5.02,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,142_Cali20,226884229,193414389,1.173,13.12,Processed,20,Cal Std,5216.472,T1,,110,1,142_Cali20,,40613532,-0.30,"C16H21NO2 ",M+H,5183.14,5216.472,N/A,260.1645,260.1644,-.4298 (ppm),0,Method,True,False,0.64,3.92,3.93,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,143_Cali50,522208652,179216163,2.914,13.1,Processed,50,Cal Std,12932.99,T1,,111,1,143_Cali50,,96649254,-0.32,"C16H21NO2 ",M+H,12957.86,12932.99,N/A,260.1645,260.1647,.7433 (ppm),0,Method,True,False,-0.19,1.28,1.28,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
