Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Sulfasalazine_11013_p,18.07,Target Compound,083_fie1_air_biof_scq_48_r6,51618064,N/A,0,18.61,Processed,,Unknown,N/A,T1,,57,1,083_fie1_air_biof_scq_48_r6,,5889201,0.54,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0758,.0907 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,085_Cali8,36939263,N/A,0,18.63,Processed,8,Cal Std,N/A,T1,,59,1,085_Cali8,,3795222,0.56,C18H14N4O5S,M+H,3184.55,N/A,N/A,399.0758,399.0759,.3201 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,087_fie1_air_asb_btq_48_r1,74565573,N/A,0,18.64,Processed,,Unknown,N/A,T1,,61,1,087_fie1_air_asb_btq_48_r1,,8022285,0.57,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0757,-.3682 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,088_fie1_air_asb_btq_48_r2,76929972,N/A,0,18.65,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,8376487,0.58,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0757,-.2917 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,089_fie1_air_asb_btq_48_r3,67904136,N/A,0,18.63,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,7695175,0.56,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0756,-.5211 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,090_fie1_air_asb_btq_48_r4,74506792,N/A,0,18.65,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,7854413,0.58,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0759,.2436 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,091_fie1_air_asb_btq_48_r5,107181722,N/A,0,18.63,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,11849695,0.56,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0757,-.2917 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,092_fie1_air_asb_btq_48_r6,101754217,N/A,0,18.67,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,10206597,0.60,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0757,-.1387 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,093_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,094_fie1_air_asb_scq_48_r1,67923933,N/A,0,18.66,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,7596391,0.59,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0758,.0142 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,097_fie1_air_asb_scq_48_r4,78213705,N/A,0,18.68,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,8214243,0.61,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0759,.2436 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,101_Cali8,41393460,N/A,0,18.67,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,4378928,0.60,C18H14N4O5S,M+H,3184.55,N/A,N/A,399.0758,399.0757,-.1387 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,103_fie1_air_biof_btq_96_r1,34834451,N/A,0,18.7,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,3858984,0.63,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0755,-.7505 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,104_fie1_air_biof_btq_96_r2,42244815,N/A,0,18.73,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,4655799,0.66,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0756,-.4446 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,105_fie1_air_biof_btq_96_r3,41650141,N/A,0,18.73,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,4539415,0.66,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0757,-.1387 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,106_fie1_air_biof_btq_96_r4,46110965,N/A,0,18.74,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,4917040,0.67,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0756,-.4446 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,107_fie1_air_biof_btq_96_r5,66789382,N/A,0,18.72,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,7261004,0.65,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0756,-.4446 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,108_fie1_air_biof_btq_96_r6,57108217,N/A,0,18.73,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,6756494,0.66,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0758,.0142 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,110_fie1_air_biof_scq_96_r1,28046967,N/A,0,18.77,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,2951841,0.70,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0758,-.0623 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,112_fie1_air_biof_scq_96_r2,25990083,N/A,0,18.75,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,2750958,0.68,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0757,-.2917 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,113_fie1_air_biof_scq_96_r3,30442620,N/A,0,18.75,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,3015197,0.68,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0758,.0142 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,114_fie1_air_biof_scq_96_r4,43098896,N/A,0,18.74,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,4466044,0.67,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0759,.2436 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,115_fie1_air_biof_scq_96_r5,62240065,N/A,0,18.77,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,6431935,0.70,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0759,.1671 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,116_fie1_air_biof_scq_96_r6,63039603,N/A,0,18.76,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,6328545,0.69,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0757,-.1387 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,118_Cali10,52106210,N/A,0,18.76,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,5038151,0.69,C18H14N4O5S,M+H,3980.68,N/A,N/A,399.0758,399.0757,-.2152 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,120_fie1_air_asb_btq_96_r1,66558941,N/A,0,18.78,Processed,,Unknown,N/A,T1,,89,1,120_fie1_air_asb_btq_96_r1,,7302357,0.71,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0754,-1.0564 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,121_fie1_air_asb_btq_96_r2,70651926,N/A,0,18.8,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,7664762,0.73,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0758,-.0623 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,122_fie1_air_asb_btq_96_r3,68145728,N/A,0,18.79,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,7974855,0.72,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0757,-.2152 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,123_fie1_air_asb_btq_96_r4,73990806,N/A,0,18.81,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,8031960,0.74,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0754,-.9799 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,124_fie1_air_asb_btq_96_r5,86834646,N/A,0,18.78,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,10159171,0.71,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0757,-.1387 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,125_fie1_air_asb_btq_96_r6,83478582,N/A,0,18.79,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,10038394,0.72,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0755,-.6740 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,127_fie1_air_asb_scq_96_r1,67842889,N/A,0,18.82,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,7235777,0.75,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0757,-.1387 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,128_fie1_air_asb_scq_96_r2,70898378,N/A,0,18.81,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,7564897,0.74,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0758,.0142 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,129_fie1_air_asb_scq_96_r3,40127314,N/A,0,18.81,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,4603717,0.74,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0755,-.8270 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,130_fie1_air_asb_scq_96_r4,74379291,N/A,0,18.8,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,7861517,0.73,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0756,-.5211 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,131_fie1_air_asb_scq_96_r5,94702268,N/A,0,18.76,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,10441269,0.69,C18H14N4O5S,M+H,N/A,N/A,N/A,399.0758,399.0758,.0907 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,135_Cali025,968833,N/A,0,18.8,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,109948,0.73,C18H14N4O5S,M+H,99.52,N/A,N/A,399.0758,399.0757,-.3682 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,136_Cali05,2253210,N/A,0,18.82,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,227207,0.75,C18H14N4O5S,M+H,199.03,N/A,N/A,399.0758,399.0757,-.3682 (ppm),0,Manual,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,137_Cali1,3835747,N/A,0,18.82,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,366897,0.75,C18H14N4O5S,M+H,398.07,N/A,N/A,399.0758,399.0755,-.8270 (ppm),0,Manual,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,138_Cali3,15354868,N/A,0,18.82,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,1417019,0.75,C18H14N4O5S,M+H,1194.21,N/A,N/A,399.0758,399.0757,-.3682 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,139_Cali5,26757137,N/A,0,18.82,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,2358313,0.75,C18H14N4O5S,M+H,1990.34,N/A,N/A,399.0758,399.0757,-.2152 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,140_Cali8,41430263,N/A,0,18.81,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,3922635,0.74,C18H14N4O5S,M+H,3184.55,N/A,N/A,399.0758,399.0757,-.2152 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,141_Cali10,55378556,N/A,0,18.85,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,5269825,0.78,C18H14N4O5S,M+H,3980.68,N/A,N/A,399.0758,399.0758,-.0623 (ppm),0,Manual,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,142_Cali20,76797464,N/A,0,18.85,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,7778075,0.78,C18H14N4O5S,M+H,7961.37,N/A,N/A,399.0758,399.0758,-.0623 (ppm),0,Manual,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,143_Cali50,182349319,N/A,0,18.84,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,17900113,0.77,C18H14N4O5S,M+H,19903.42,N/A,N/A,399.0758,399.0755,-.7505 (ppm),0,Manual,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sulfasalazine_11013_p,18.07,Target Compound,144_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sulfasalazine_11013_p,18.07,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C18H14N4O5S,N/A,N/A,N/F,N/A,399.0758,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
