Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Venlafaxin_645_p,12.9,Target Compound,084_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C17H27NO2,M+H,N/A,N/F,N/A,278.2115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,085_Cali8,104685953,261661195,0.4,12.8,Processed,8,Cal Std,2166.57,T1,,59,1,085_Cali8,,20200532,-0.10,C17H27NO2,M+H,2217.63,2166.57,N/A,278.2115,278.2115,.2061 (ppm),0,Method,True,False,-2.3,3.04,3.02,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C17H27NO2,M+H,N/A,N/F,N/A,278.2115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,087_fie1_air_asb_btq_48_r1,123927257,153004031,0.81,12.78,Processed,,Unknown,4403.965,T1,,61,1,087_fie1_air_asb_btq_48_r1,,22317510,-0.12,C17H27NO2,M+H,N/A,4403.965,N/A,278.2115,278.2114,-.1230 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,088_fie1_air_asb_btq_48_r2,124209999,148634806,0.836,12.79,Processed,,Unknown,4544.317,T1,,62,1,088_fie1_air_asb_btq_48_r2,,22712630,-0.11,C17H27NO2,M+H,N/A,4544.317,N/A,278.2115,278.2115,.3158 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,089_fie1_air_asb_btq_48_r3,133217848,153926921,0.865,12.8,Processed,,Unknown,4706.927,T1,,63,1,089_fie1_air_asb_btq_48_r3,,22216768,-0.10,C17H27NO2,M+H,N/A,4706.927,N/A,278.2115,278.2114,-.2327 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,090_fie1_air_asb_btq_48_r4,191834316,149375291,1.284,12.79,Processed,,Unknown,6992.924,T1,,64,1,090_fie1_air_asb_btq_48_r4,,35996144,-0.11,C17H27NO2,M+H,N/A,6992.924,N/A,278.2115,278.2115,.2061 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,091_fie1_air_asb_btq_48_r5,285037197,146203786,1.95,12.78,Processed,,Unknown,10624.823,T1,,65,1,091_fie1_air_asb_btq_48_r5,,44534680,-0.12,C17H27NO2,M+H,N/A,10624.823,N/A,278.2115,278.2115,.2061 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,092_fie1_air_asb_btq_48_r6,269530481,139528225,1.932,12.79,Processed,,Unknown,10527.326,T1,,66,1,092_fie1_air_asb_btq_48_r6,,47881812,-0.11,C17H27NO2,M+H,N/A,10527.326,N/A,278.2115,278.2115,-.0133 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C17H27NO2,M+H,N/A,N/F,N/A,278.2115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,094_fie1_air_asb_scq_48_r1,93592199,144624103,0.647,12.79,Processed,,Unknown,3515.185,T1,,68,1,094_fie1_air_asb_scq_48_r1,,16065794,-0.11,C17H27NO2,M+H,N/A,3515.185,N/A,278.2115,278.2112,-1.0005 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,097_fie1_air_asb_scq_48_r4,168824380,154924720,1.09,12.79,Processed,,Unknown,5931.074,T1,,69,1,097_fie1_air_asb_scq_48_r4,,29220370,-0.11,C17H27NO2,M+H,N/A,5931.074,N/A,278.2115,278.2114,-.3424 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C17H27NO2,N/A,N/A,N/F,N/A,278.2115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,101_Cali8,137273927,322463963,0.426,12.8,Processed,8,Cal Std,2306.427,T1,,71,1,101_Cali8,,22490114,-0.10,C17H27NO2,M+H,2217.63,2306.427,N/A,278.2115,278.2115,.2061 (ppm),0,Method,True,False,4,3.04,3.02,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C17H27NO2,M+H,N/A,N/F,N/A,278.2115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,103_fie1_air_biof_btq_96_r1,132495141,156650053,0.846,12.77,Processed,,Unknown,4599.618,T1,,73,1,103_fie1_air_biof_btq_96_r1,,22570590,-0.13,C17H27NO2,M+H,N/A,4599.618,N/A,278.2115,278.2114,-.1230 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,104_fie1_air_biof_btq_96_r2,152486583,145399183,1.049,12.78,Processed,,Unknown,5707.408,T1,,74,1,104_fie1_air_biof_btq_96_r2,,25636388,-0.12,C17H27NO2,M+H,N/A,5707.408,N/A,278.2115,278.2114,-.2327 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,105_fie1_air_biof_btq_96_r3,148773625,167802291,0.887,12.77,Processed,,Unknown,4822.318,T1,,75,1,105_fie1_air_biof_btq_96_r3,,25775836,-0.13,C17H27NO2,M+H,N/A,4822.318,N/A,278.2115,278.2115,.0964 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,106_fie1_air_biof_btq_96_r4,213133993,163634230,1.303,12.78,Processed,,Unknown,7092.591,T1,,76,1,106_fie1_air_biof_btq_96_r4,,36999992,-0.12,C17H27NO2,M+H,N/A,7092.591,N/A,278.2115,278.2115,-.0133 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,107_fie1_air_biof_btq_96_r5,285003076,136318675,2.091,12.77,Processed,,Unknown,11395.171,T1,,77,1,107_fie1_air_biof_btq_96_r5,,50293784,-0.13,C17H27NO2,M+H,N/A,11395.171,N/A,278.2115,278.2114,-.2327 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,108_fie1_air_biof_btq_96_r6,290900668,145049664,2.006,12.77,Processed,,Unknown,10930.161,T1,,78,1,108_fie1_air_biof_btq_96_r6,,52353876,-0.13,C17H27NO2,M+H,N/A,10930.161,N/A,278.2115,278.2114,-.1230 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C17H27NO2,M+H,N/A,N/F,N/A,278.2115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,110_fie1_air_biof_scq_96_r1,102740505,182030544,0.564,12.8,Processed,,Unknown,3063.602,T1,,80,1,110_fie1_air_biof_scq_96_r1,,17437974,-0.10,C17H27NO2,M+H,N/A,3063.602,N/A,278.2115,278.2113,-.5618 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,112_fie1_air_biof_scq_96_r2,105635551,153051192,0.69,12.79,Processed,,Unknown,3750.216,T1,,81,1,112_fie1_air_biof_scq_96_r2,,18353400,-0.11,C17H27NO2,M+H,N/A,3750.216,N/A,278.2115,278.2113,-.5618 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,113_fie1_air_biof_scq_96_r3,119916889,160993472,0.745,12.77,Processed,,Unknown,4048.577,T1,,82,1,113_fie1_air_biof_scq_96_r3,,21899024,-0.13,C17H27NO2,M+H,N/A,4048.577,N/A,278.2115,278.2113,-.4521 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,114_fie1_air_biof_scq_96_r4,185414665,155771942,1.19,12.78,Processed,,Unknown,6480.09,T1,,83,1,114_fie1_air_biof_scq_96_r4,,33350232,-0.12,C17H27NO2,M+H,N/A,6480.09,N/A,278.2115,278.2115,-.0133 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,115_fie1_air_biof_scq_96_r5,265963795,150252674,1.77,12.81,Processed,,Unknown,9645.11,T1,,84,1,115_fie1_air_biof_scq_96_r5,,42617680,-0.09,C17H27NO2,M+H,N/A,9645.11,N/A,278.2115,278.2115,.2061 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,116_fie1_air_biof_scq_96_r6,287341146,154543274,1.859,12.78,Processed,,Unknown,10131.927,T1,,85,1,116_fie1_air_biof_scq_96_r6,,50874692,-0.12,C17H27NO2,M+H,N/A,10131.927,N/A,278.2115,278.2114,-.2327 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C17H27NO2,M+H,N/A,N/F,N/A,278.2115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,118_Cali10,172184221,292684219,0.588,12.77,Processed,10,Cal Std,3193.955,T1,,87,1,118_Cali10,,32378806,-0.13,C17H27NO2,M+H,2772.04,3193.955,N/A,278.2115,278.2115,.0964 (ppm),0,Method,True,False,15.22,3.05,3.03,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C17H27NO2,M+H,N/A,N/F,N/A,278.2115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,120_fie1_air_asb_btq_96_r1,162257078,146235787,1.11,12.76,Processed,,Unknown,6039.369,T1,,89,1,120_fie1_air_asb_btq_96_r1,,30815560,-0.14,C17H27NO2,M+H,N/A,6039.369,N/A,278.2115,278.2115,.0964 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,121_fie1_air_asb_btq_96_r2,172658777,145134449,1.19,12.75,Processed,,Unknown,6476.55,T1,,90,1,121_fie1_air_asb_btq_96_r2,,28972960,-0.15,C17H27NO2,M+H,N/A,6476.55,N/A,278.2115,278.2114,-.3424 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,122_fie1_air_asb_btq_96_r3,151916073,128035221,1.187,12.78,Processed,,Unknown,6459.468,T1,,91,1,122_fie1_air_asb_btq_96_r3,,27749704,-0.12,C17H27NO2,M+H,N/A,6459.468,N/A,278.2115,278.2114,-.3424 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,123_fie1_air_asb_btq_96_r4,247152308,150617683,1.641,12.76,Processed,,Unknown,8939.93,T1,,92,1,123_fie1_air_asb_btq_96_r4,,40712708,-0.14,C17H27NO2,M+H,N/A,8939.93,N/A,278.2115,278.2114,-.1230 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,124_fie1_air_asb_btq_96_r5,306664011,134069289,2.287,12.75,Processed,,Unknown,12468.58,T1,,93,1,124_fie1_air_asb_btq_96_r5,,51455996,-0.15,C17H27NO2,M+H,N/A,12468.58,N/A,278.2115,278.2114,-.1230 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,125_fie1_air_asb_btq_96_r6,302175645,140053915,2.158,12.76,Processed,,Unknown,11760.109,T1,,94,1,125_fie1_air_asb_btq_96_r6,,46871976,-0.14,C17H27NO2,M+H,N/A,11760.109,N/A,278.2115,278.2114,-.2327 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C17H27NO2,M+H,N/A,N/F,N/A,278.2115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,127_fie1_air_asb_scq_96_r1,77693989,165519572,0.469,12.77,Processed,,Unknown,2544.925,T1,,96,1,127_fie1_air_asb_scq_96_r1,,14026580,-0.13,C17H27NO2,M+H,N/A,2544.925,N/A,278.2115,278.2115,-.0133 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,128_fie1_air_asb_scq_96_r2,92307053,169601450,0.544,12.76,Processed,,Unknown,2953.583,T1,,97,1,128_fie1_air_asb_scq_96_r2,,17659866,-0.14,C17H27NO2,M+H,N/A,2953.583,N/A,278.2115,278.2115,-.0133 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,129_fie1_air_asb_scq_96_r3,48114111,182046643,0.264,12.75,Processed,,Unknown,1425.355,T1,,98,1,129_fie1_air_asb_scq_96_r3,,9163352,-0.15,C17H27NO2,M+H,N/A,1425.355,N/A,278.2115,278.2115,.3158 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,130_fie1_air_asb_scq_96_r4,162263613,152524831,1.064,12.73,Processed,,Unknown,5789.867,T1,,99,1,130_fie1_air_asb_scq_96_r4,,29442822,-0.17,C17H27NO2,M+H,N/A,5789.867,N/A,278.2115,278.2115,-.0133 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,131_fie1_air_asb_scq_96_r5,240497114,150268836,1.6,12.72,Processed,,Unknown,8718.967,T1,,100,1,131_fie1_air_asb_scq_96_r5,,40073792,-0.18,C17H27NO2,M+H,N/A,8718.967,N/A,278.2115,278.2114,-.2327 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C17H27NO2,N/A,N/A,N/F,N/A,278.2115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,134_blind,1213742,354861785,0.003,12.7,Processed,,Matrix Blank,1.322,T1,,102,1,134_blind,,240009,-0.20,C17H27NO2,M+H,N/A,1.322,N/A,278.2115,278.2114,-.2327 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calculated amount 1.322 > blank evaluation value 0
Venlafaxin_645_p,12.9,Target Compound,135_Cali025,4690234,309990416,0.015,12.73,Processed,0.25,Cal Std,65.243,T1,,103,1,135_Cali025,,863291,-0.17,C17H27NO2,M+H,69.3,65.243,N/A,278.2115,278.2118,1.3030 (ppm),0,Method,True,False,-5.85,0.57,0.45,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,136_Cali05,8982398,326583062,0.028,12.73,Processed,0.5,Cal Std,132.788,T1,,104,1,136_Cali05,,1607078,-0.17,C17H27NO2,M+H,138.6,132.788,N/A,278.2115,278.2119,1.6321 (ppm),0,Method,True,False,-4.19,2.72,2.42,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,137_Cali1,15198883,296267150,0.051,12.74,Processed,1,Cal Std,262.689,T1,,105,1,137_Cali1,,2540266,-0.16,C17H27NO2,M+H,277.2,262.689,N/A,278.2115,278.2116,.4255 (ppm),0,Method,True,False,-5.23,2.52,2.37,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,138_Cali3,48138392,323404025,0.149,12.73,Processed,3,Cal Std,795.171,T1,,106,1,138_Cali3,,8415081,-0.17,C17H27NO2,M+H,831.61,795.171,N/A,278.2115,278.2116,.5352 (ppm),0,Method,True,False,-4.38,2.83,2.77,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,139_Cali5,82039784,320542040,0.256,12.74,Processed,5,Cal Std,1379.75,T1,,107,1,139_Cali5,,15202537,-0.16,C17H27NO2,M+H,1386.02,1379.75,N/A,278.2115,278.2115,.2061 (ppm),0,Method,True,False,-0.45,1.59,1.57,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,140_Cali8,123639965,309439470,0.4,12.76,Processed,8,Cal Std,2163.726,T1,,108,1,140_Cali8,,19444566,-0.14,C17H27NO2,M+H,2217.63,2163.726,N/A,278.2115,278.2115,.3158 (ppm),0,Method,True,False,-2.43,3.04,3.02,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,141_Cali10,180646551,326247600,0.554,12.72,Processed,10,Cal Std,3005.175,T1,,109,1,141_Cali10,,28336895,-0.18,C17H27NO2,M+H,2772.04,3005.175,N/A,278.2115,278.2116,.6448 (ppm),0,Method,True,False,8.41,3.05,3.03,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,142_Cali20,274636142,267625426,1.026,12.74,Processed,20,Cal Std,5584.323,T1,,110,1,142_Cali20,,48949749,-0.16,C17H27NO2,M+H,5544.08,5584.323,N/A,278.2115,278.2115,.3158 (ppm),0,Method,True,False,0.73,3.05,3.04,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,143_Cali50,649587385,263735170,2.463,12.74,Processed,50,Cal Std,13427.53,T1,,111,1,143_Cali50,,120819527,-0.16,C17H27NO2,M+H,13860.21,13427.53,N/A,278.2115,278.2116,.6448 (ppm),0,Method,True,False,-3.12,0.5,0.5,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C17H27NO2,M+H,N/A,N/F,N/A,278.2115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,12.9,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C17H27NO2,N/A,N/A,N/F,N/A,278.2115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
