Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Trazodone_10547_p,12.46,Target Compound,083_fie1_air_biof_scq_48_r6,163632936,N/A,0,12.27,Processed,,Unknown,N/A,T1,,57,1,083_fie1_air_biof_scq_48_r6,,25679594,-0.19,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1586,.2683 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,085_Cali8,71206787,N/A,0,12.29,Processed,8,Cal Std,N/A,T1,,59,1,085_Cali8,,11434126,-0.17,C19H22ClN5O,M+H,2969.21,N/A,N/A,372.1585,372.1586,.3503 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,087_fie1_air_asb_btq_48_r1,235967056,N/A,0,12.26,Processed,,Unknown,N/A,T1,,61,1,087_fie1_air_asb_btq_48_r1,,36416908,-0.20,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1587,.4323 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,088_fie1_air_asb_btq_48_r2,215466034,N/A,0,12.25,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,35121088,-0.21,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1585,.1043 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,089_fie1_air_asb_btq_48_r3,185855698,N/A,0,12.25,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,31900160,-0.21,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1585,.0223 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,090_fie1_air_asb_btq_48_r4,260889926,N/A,0,12.24,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,39573480,-0.22,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1588,.7603 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,091_fie1_air_asb_btq_48_r5,349512533,N/A,0,12.24,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,55493716,-0.22,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1585,.1043 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,092_fie1_air_asb_btq_48_r6,304223089,N/A,0,12.27,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,47698056,-0.19,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1585,.0223 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,093_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,094_fie1_air_asb_scq_48_r1,187782930,N/A,0,12.25,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,30929772,-0.21,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1584,-.3057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,097_fie1_air_asb_scq_48_r4,237655496,N/A,0,12.27,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,41299456,-0.19,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1586,.2683 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C19H22ClN5O,N/A,N/A,N/F,N/A,372.1585,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,101_Cali8,85988136,N/A,0,12.27,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,14727199,-0.19,C19H22ClN5O,M+H,2969.21,N/A,N/A,372.1585,372.1585,-.0597 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,103_fie1_air_biof_btq_96_r1,85910077,N/A,0,12.23,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,14310614,-0.23,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1586,.2683 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,104_fie1_air_biof_btq_96_r2,66257102,N/A,0,12.25,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,10276407,-0.21,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1584,-.3877 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,105_fie1_air_biof_btq_96_r3,64764365,N/A,0,12.27,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,11204754,-0.19,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1584,-.2237 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,106_fie1_air_biof_btq_96_r4,112153926,N/A,0,12.26,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,17284790,-0.20,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1586,.1863 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,107_fie1_air_biof_btq_96_r5,167481691,N/A,0,12.26,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,25406946,-0.20,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1585,-.0597 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,108_fie1_air_biof_btq_96_r6,169594264,N/A,0,12.27,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,26980632,-0.19,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1585,.0223 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,110_fie1_air_biof_scq_96_r1,132334840,N/A,0,12.27,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,21991958,-0.19,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1586,.1863 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,112_fie1_air_biof_scq_96_r2,107189714,N/A,0,12.25,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,16388160,-0.21,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1585,-.0597 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,113_fie1_air_biof_scq_96_r3,123187543,N/A,0,12.24,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,19463010,-0.22,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1585,-.0597 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,114_fie1_air_biof_scq_96_r4,166179285,N/A,0,12.26,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,29881742,-0.20,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1586,.2683 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,115_fie1_air_biof_scq_96_r5,231243233,N/A,0,12.26,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,35613428,-0.20,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1587,.5963 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,116_fie1_air_biof_scq_96_r6,256398566,N/A,0,12.25,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,41420228,-0.21,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1584,-.2237 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,118_Cali10,97987466,N/A,0,12.26,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,14905806,-0.20,C19H22ClN5O,M+H,3711.51,N/A,N/A,372.1585,372.1586,.1863 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,120_fie1_air_asb_btq_96_r1,176896092,N/A,0,12.24,Processed,,Unknown,N/A,T1,,89,1,120_fie1_air_asb_btq_96_r1,,32993278,-0.22,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1587,.4323 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,121_fie1_air_asb_btq_96_r2,154858039,N/A,0,12.23,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,23648106,-0.23,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1586,.3503 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,122_fie1_air_asb_btq_96_r3,160525590,N/A,0,12.23,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,26720240,-0.23,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1584,-.3057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,123_fie1_air_asb_btq_96_r4,211147290,N/A,0,12.23,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,33124510,-0.23,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1586,.3503 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,124_fie1_air_asb_btq_96_r5,274354276,N/A,0,12.23,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,43715856,-0.23,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1585,.1043 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,125_fie1_air_asb_btq_96_r6,268151757,N/A,0,12.26,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,42155148,-0.20,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1587,.5963 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,127_fie1_air_asb_scq_96_r1,202403462,N/A,0,12.27,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,36026716,-0.19,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1584,-.3057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,128_fie1_air_asb_scq_96_r2,165324688,N/A,0,12.21,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,27769392,-0.25,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1585,.1043 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,129_fie1_air_asb_scq_96_r3,70000191,N/A,0,12.25,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,10244874,-0.21,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1584,-.1417 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,130_fie1_air_asb_scq_96_r4,230364015,N/A,0,12.23,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,36613824,-0.23,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1586,.3503 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,131_fie1_air_asb_scq_96_r5,278603347,N/A,0,12.23,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,47594976,-0.23,C19H22ClN5O,M+H,N/A,N/A,N/A,372.1585,372.1587,.4323 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,135_Cali025,2302304,N/A,0,12.23,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,411531,-0.23,C19H22ClN5O,M+H,92.79,N/A,N/A,372.1585,372.1588,.9243 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,136_Cali05,4374844,N/A,0,12.2,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,670753,-0.26,C19H22ClN5O,M+H,185.58,N/A,N/A,372.1585,372.1588,.8423 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,137_Cali1,8791809,N/A,0,12.23,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,1559925,-0.23,C19H22ClN5O,M+H,371.15,N/A,N/A,372.1585,372.1586,.3503 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,138_Cali3,27923229,N/A,0,12.2,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,5508562,-0.26,C19H22ClN5O,M+H,1113.45,N/A,N/A,372.1585,372.1589,1.0883 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,139_Cali5,56605159,N/A,0,12.23,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,8909515,-0.23,C19H22ClN5O,M+H,1855.76,N/A,N/A,372.1585,372.1586,.2683 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,140_Cali8,78851201,N/A,0,12.2,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,14050616,-0.26,C19H22ClN5O,M+H,2969.21,N/A,N/A,372.1585,372.1588,.8423 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,141_Cali10,107496354,N/A,0,12.21,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,17620960,-0.25,C19H22ClN5O,M+H,3711.51,N/A,N/A,372.1585,372.1587,.5963 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,142_Cali20,153245836,N/A,0,12.21,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,24209052,-0.25,C19H22ClN5O,M+H,7423.03,N/A,N/A,372.1585,372.159,1.3343 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,143_Cali50,373414458,N/A,0,12.22,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,71997272,-0.24,C19H22ClN5O,M+H,18557.56,N/A,N/A,372.1585,372.1587,.5963 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Trazodone_10547_p,12.46,Target Compound,144_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C19H22ClN5O,M+H,N/A,N/F,N/A,372.1585,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trazodone_10547_p,12.46,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C19H22ClN5O,N/A,N/A,N/F,N/A,372.1585,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
