Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Febuxostat_11002_p,19.84,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,087_fie1_air_asb_btq_48_r1,81276687,N/A,0,19.95,Processed,,Unknown,N/A,T1,,61,1,087_fie1_air_asb_btq_48_r1,,14143465,0.11,,M+H,N/A,N/A,N/A,317.0954,317.0954,-.1027 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,088_fie1_air_asb_btq_48_r2,81284312,N/A,0,19.95,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,13414498,0.11,,M+H,N/A,N/A,N/A,317.0954,317.0951,-.9689 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,089_fie1_air_asb_btq_48_r3,79408741,N/A,0,19.95,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,14890017,0.11,,M+H,N/A,N/A,N/A,317.0954,317.0954,.0898 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,090_fie1_air_asb_btq_48_r4,95306910,N/A,0,19.94,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,15041442,0.10,,M+H,N/A,N/A,N/A,317.0954,317.0954,-.1027 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,091_fie1_air_asb_btq_48_r5,126171884,N/A,0,19.96,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,20691042,0.12,,M+H,N/A,N/A,N/A,317.0954,317.0954,-.1027 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,092_fie1_air_asb_btq_48_r6,111417764,N/A,0,19.96,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,18902672,0.12,,M+H,N/A,N/A,N/A,317.0954,317.0954,-.0065 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,093_blankEvian,249416,N/A,0,19.95,Processed,,Solvent,N/A,T1,,67,1,093_blankEvian,,42761,0.11,,M+H,N/A,N/A,N/A,317.0954,317.0955,.3785 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,094_fie1_air_asb_scq_48_r1,59267455,N/A,0,19.98,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,9510065,0.14,,M+H,N/A,N/A,N/A,317.0954,317.0955,.3785 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,097_fie1_air_asb_scq_48_r4,84999651,N/A,0,19.96,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,14411918,0.12,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.3914 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,101_Cali8,61740532,N/A,0,19.96,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,10740485,0.12,,M+H,2528.71,N/A,N/A,317.0954,317.0954,-.1027 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,103_fie1_air_biof_btq_96_r1,17772728,N/A,0,19.97,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,2865073,0.13,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.1989 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,104_fie1_air_biof_btq_96_r2,26690612,N/A,0,19.99,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,4691436,0.15,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.1989 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,105_fie1_air_biof_btq_96_r3,24375463,N/A,0,19.97,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,4233084,0.13,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.2952 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,106_fie1_air_biof_btq_96_r4,38326681,N/A,0,19.97,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,6364315,0.13,,M+H,N/A,N/A,N/A,317.0954,317.0952,-.4877 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,107_fie1_air_biof_btq_96_r5,69715907,N/A,0,19.98,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,11914743,0.14,,M+H,N/A,N/A,N/A,317.0954,317.0952,-.4877 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,108_fie1_air_biof_btq_96_r6,69560007,N/A,0,19.99,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,11844924,0.15,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.1989 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,110_fie1_air_biof_scq_96_r1,41274309,N/A,0,19.98,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,7035352,0.14,,M+H,N/A,N/A,N/A,317.0954,317.0952,-.4877 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,112_fie1_air_biof_scq_96_r2,38774680,N/A,0,19.98,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,6448835,0.14,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.1989 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,113_fie1_air_biof_scq_96_r3,43657762,N/A,0,19.98,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,7492618,0.14,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.2952 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,114_fie1_air_biof_scq_96_r4,66992139,N/A,0,19.97,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,11078782,0.13,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.3914 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,115_fie1_air_biof_scq_96_r5,89139698,N/A,0,20,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,14818008,0.16,,M+H,N/A,N/A,N/A,317.0954,317.0954,.0898 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,116_fie1_air_biof_scq_96_r6,91929937,N/A,0,19.97,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,14706560,0.13,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.1989 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,118_Cali10,67535052,N/A,0,19.95,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,11255293,0.11,,M+H,3160.88,N/A,N/A,317.0954,317.0954,.0898 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,120_fie1_air_asb_btq_96_r1,62558139,N/A,0,19.98,Processed,,Unknown,N/A,T1,,89,1,120_fie1_air_asb_btq_96_r1,,10773675,0.14,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.3914 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,121_fie1_air_asb_btq_96_r2,70316324,N/A,0,19.96,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,11712993,0.12,,M+H,N/A,N/A,N/A,317.0954,317.0952,-.6802 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,122_fie1_air_asb_btq_96_r3,62307867,N/A,0,19.98,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,10960378,0.14,,M+H,N/A,N/A,N/A,317.0954,317.0952,-.4877 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,123_fie1_air_asb_btq_96_r4,90025160,N/A,0,19.97,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,14649714,0.13,,M+H,N/A,N/A,N/A,317.0954,317.0954,-.1027 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,124_fie1_air_asb_btq_96_r5,108949719,N/A,0,19.97,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,19163450,0.13,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.1989 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,125_fie1_air_asb_btq_96_r6,104471663,N/A,0,19.99,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,18388342,0.15,,M+H,N/A,N/A,N/A,317.0954,317.0952,-.4877 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,127_fie1_air_asb_scq_96_r1,57219018,N/A,0,19.98,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,10084308,0.14,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.2952 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,128_fie1_air_asb_scq_96_r2,70899392,N/A,0,19.97,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,11539518,0.13,,M+H,N/A,N/A,N/A,317.0954,317.0954,.0898 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,129_fie1_air_asb_scq_96_r3,23367943,N/A,0,19.97,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,4536201,0.13,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.3914 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,130_fie1_air_asb_scq_96_r4,88463165,N/A,0,19.96,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,14485618,0.12,,M+H,N/A,N/A,N/A,317.0954,317.0953,-.1989 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,131_fie1_air_asb_scq_96_r5,109264139,N/A,0,19.97,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,17310948,0.13,,M+H,N/A,N/A,N/A,317.0954,317.0954,-.1027 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,135_Cali025,1507379,N/A,0,19.98,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,271838,0.14,,M+H,79.02,N/A,N/A,317.0954,317.0956,.4747 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,136_Cali05,3477755,N/A,0,19.97,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,627828,0.13,,M+H,158.04,N/A,N/A,317.0954,317.0955,.2823 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,137_Cali1,6650098,N/A,0,19.98,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,1134844,0.14,,M+H,316.09,N/A,N/A,317.0954,317.0956,.4747 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,138_Cali3,24522876,N/A,0,19.98,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,4286476,0.14,,M+H,948.26,N/A,N/A,317.0954,317.0955,.1860 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,139_Cali5,41218331,N/A,0,19.96,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,6861016,0.12,,M+H,1580.44,N/A,N/A,317.0954,317.0955,.2823 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,140_Cali8,62514152,N/A,0,19.98,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,10235269,0.14,,M+H,2528.71,N/A,N/A,317.0954,317.0955,.1860 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,141_Cali10,87054291,N/A,0,19.97,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,14756438,0.13,,M+H,3160.88,N/A,N/A,317.0954,317.0954,.0898 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,142_Cali20,123183689,N/A,0,19.97,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,20803454,0.13,,M+H,6321.76,N/A,N/A,317.0954,317.0952,-.7764 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,143_Cali50,305012606,N/A,0,20,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,47487148,0.16,,M+H,15804.41,N/A,N/A,317.0954,317.0954,.0898 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Febuxostat_11002_p,19.84,Target Compound,144_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Febuxostat_11002_p,19.84,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,,N/A,N/A,N/F,N/A,317.0954,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
