Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Bupropion_2803_p,12.55,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,085_Cali8,48679089,N/A,0,12.33,Processed,8,Cal Std,N/A,T1,,59,1,085_Cali8,,7916664,-0.22,C13H18ClNO,M+H,1912.86,N/A,N/A,240.115,240.1149,-.4877 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,087_fie1_air_asb_btq_48_r1,22783782,N/A,0,12.32,Processed,,Unknown,N/A,T1,,61,1,087_fie1_air_asb_btq_48_r1,,4564050,-0.23,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.7419 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,088_fie1_air_asb_btq_48_r2,20233740,N/A,0,12.31,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,3459940,-0.24,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-1.1867 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,089_fie1_air_asb_btq_48_r3,18698941,N/A,0,12.3,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,3501415,-0.25,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.7419 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,090_fie1_air_asb_btq_48_r4,34282118,N/A,0,12.31,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,7441628,-0.24,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1149,-.2970 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,091_fie1_air_asb_btq_48_r5,52579519,N/A,0,12.31,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,8701127,-0.24,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-.9960 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,092_fie1_air_asb_btq_48_r6,45142697,N/A,0,12.29,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,7116342,-0.26,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1149,-.3606 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,093_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,094_fie1_air_asb_scq_48_r1,9248028,N/A,0,12.3,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,1564773,-0.25,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-.9325 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,097_fie1_air_asb_scq_48_r4,18339734,N/A,0,12.32,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,2967763,-0.23,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.8689 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,101_Cali8,65423839,N/A,0,12.31,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,11294669,-0.24,C13H18ClNO,M+H,1912.86,N/A,N/A,240.115,240.1147,-.9960 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,103_fie1_air_biof_btq_96_r1,16878948,N/A,0,12.32,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,2617946,-0.23,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.8054 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,104_fie1_air_biof_btq_96_r2,18372621,N/A,0,12.3,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,3015276,-0.25,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.7419 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,105_fie1_air_biof_btq_96_r3,17893487,N/A,0,12.32,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,2756680,-0.23,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1146,-1.5680 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,106_fie1_air_biof_btq_96_r4,22128868,N/A,0,12.28,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,3662080,-0.27,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-1.1231 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,107_fie1_air_biof_btq_96_r5,31834825,N/A,0,12.31,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,5661822,-0.24,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.6148 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,108_fie1_air_biof_btq_96_r6,33767395,N/A,0,12.31,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,6585605,-0.24,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-1.2502 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,110_fie1_air_biof_scq_96_r1,2851309,N/A,0,12.32,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,502441,-0.23,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-.9325 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,112_fie1_air_biof_scq_96_r2,5960835,N/A,0,12.31,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,1001035,-0.24,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1149,-.4877 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,113_fie1_air_biof_scq_96_r3,7177987,N/A,0,12.28,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,1314064,-0.27,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-1.2502 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,114_fie1_air_biof_scq_96_r4,16033788,N/A,0,12.32,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,3079020,-0.23,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1149,-.4241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,115_fie1_air_biof_scq_96_r5,22048879,N/A,0,12.31,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,3641064,-0.24,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.115,.0207 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,116_fie1_air_biof_scq_96_r6,25114248,N/A,0,12.32,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,4486567,-0.23,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.5512 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,118_Cali10,79826954,N/A,0,12.3,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,16236249,-0.25,C13H18ClNO,M+H,2391.08,N/A,N/A,240.115,240.1148,-.6783 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,120_fie1_air_asb_btq_96_r1,44682147,N/A,0,12.28,Processed,,Unknown,N/A,T1,,89,1,120_fie1_air_asb_btq_96_r1,,7506487,-0.27,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1149,-.2970 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,121_fie1_air_asb_btq_96_r2,42432382,N/A,0,12.27,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,6992809,-0.28,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.7419 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,122_fie1_air_asb_btq_96_r3,40731617,N/A,0,12.3,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,6995197,-0.25,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.8054 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,123_fie1_air_asb_btq_96_r4,55466389,N/A,0,12.3,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,9887843,-0.25,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.5512 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,124_fie1_air_asb_btq_96_r5,70206674,N/A,0,12.29,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,11176335,-0.26,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.7419 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,125_fie1_air_asb_btq_96_r6,63973999,N/A,0,12.32,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,12218838,-0.23,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.6783 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,127_fie1_air_asb_scq_96_r1,6446473,N/A,0,12.32,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,1122592,-0.23,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1146,-1.3773 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,128_fie1_air_asb_scq_96_r2,8274115,N/A,0,12.31,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,1643580,-0.24,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1149,-.3606 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,129_fie1_air_asb_scq_96_r3,4250491,N/A,0,12.27,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,830203,-0.28,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.6783 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,130_fie1_air_asb_scq_96_r4,17990712,N/A,0,12.28,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,3370285,-0.27,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.6148 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,131_fie1_air_asb_scq_96_r5,23181111,N/A,0,12.25,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,3886821,-0.30,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1149,-.4877 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,135_Cali025,1313186,N/A,0,12.27,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,226486,-0.28,C13H18ClNO,M+H,59.78,N/A,N/A,240.115,240.1149,-.2335 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,136_Cali05,3374756,N/A,0,12.27,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,630969,-0.28,C13H18ClNO,M+H,119.55,N/A,N/A,240.115,240.1148,-.6783 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,137_Cali1,5811470,N/A,0,12.28,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,1012796,-0.27,C13H18ClNO,M+H,239.11,N/A,N/A,240.115,240.1149,-.1699 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,138_Cali3,18777824,N/A,0,12.27,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,3469392,-0.28,C13H18ClNO,M+H,717.32,N/A,N/A,240.115,240.1148,-.6148 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,139_Cali5,37179214,N/A,0,12.27,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,5931863,-0.28,C13H18ClNO,M+H,1195.54,N/A,N/A,240.115,240.1148,-.5512 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,140_Cali8,52870494,N/A,0,12.24,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,9162012,-0.31,C13H18ClNO,M+H,1912.86,N/A,N/A,240.115,240.1148,-.7419 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,141_Cali10,71882689,N/A,0,12.28,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,12761960,-0.27,C13H18ClNO,M+H,2391.08,N/A,N/A,240.115,240.1149,-.2970 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,142_Cali20,119052940,N/A,0,12.27,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,21561246,-0.28,C13H18ClNO,M+H,4782.15,N/A,N/A,240.115,240.1149,-.2970 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,143_Cali50,299630160,N/A,0,12.26,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,58912052,-0.29,C13H18ClNO,M+H,11955.38,N/A,N/A,240.115,240.115,.1478 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,144_wash,207903,N/A,0,12.25,Processed,,Unknown,N/A,T1,,112,1,144_wash,,53326,-0.30,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.115,-.0428 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
