Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Neotam_2815_p,15.85,Target Compound,085_Cali8,73973656,69914330,1.058,16.04,Processed,8,Cal Std,2898.218,T1,,59,1,085_Cali8,,14761842,0.19,C20H30N2O5,M+H,3025.72,2898.218,N/A,379.2228,379.223,.5575 (ppm),0,Method,True,False,-4.21,5.81,5.81,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,087_fie1_air_asb_btq_48_r1,N/F,41751796,N/F,N/F,Processed,,Unknown,N/F,T1,,61,1,087_fie1_air_asb_btq_48_r1,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,088_fie1_air_asb_btq_48_r2,10679150,42566950,0.251,16.02,Processed,,Unknown,689.532,T1,,62,1,088_fie1_air_asb_btq_48_r2,,2061516,0.17,C20H30N2O5,M+H,N/A,689.532,N/A,379.2228,379.2227,-.2472 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,089_fie1_air_asb_btq_48_r3,10847635,39485759,0.275,16.01,Processed,,Unknown,754.776,T1,,63,1,089_fie1_air_asb_btq_48_r3,,2055388,0.16,C20H30N2O5,M+H,N/A,754.776,N/A,379.2228,379.2228,.1552 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,090_fie1_air_asb_btq_48_r4,52888435,36746366,1.439,16.03,Processed,,Unknown,3941.352,T1,,64,1,090_fie1_air_asb_btq_48_r4,,10095062,0.18,C20H30N2O5,M+H,N/A,3941.352,N/A,379.2228,379.2229,.4770 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,091_fie1_air_asb_btq_48_r5,126549973,45596165,2.775,16.04,Processed,,Unknown,7597.498,T1,,65,1,091_fie1_air_asb_btq_48_r5,,23827382,0.19,C20H30N2O5,M+H,N/A,7597.498,N/A,379.2228,379.2228,.2356 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,092_fie1_air_asb_btq_48_r6,112452020,39722348,2.831,16.03,Processed,,Unknown,7749.359,T1,,66,1,092_fie1_air_asb_btq_48_r6,,19918130,0.18,C20H30N2O5,M+H,N/A,7749.359,N/A,379.2228,379.2229,.3161 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,094_fie1_air_asb_scq_48_r1,49901572,49952518,0.999,16.02,Processed,,Unknown,2736.555,T1,,68,1,094_fie1_air_asb_scq_48_r1,,8842338,0.17,C20H30N2O5,M+H,N/A,2736.555,N/A,379.2228,379.2226,-.4082 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,097_fie1_air_asb_scq_48_r4,117974791,52337737,2.254,16.04,Processed,,Unknown,6170.943,T1,,69,1,097_fie1_air_asb_scq_48_r4,,21647624,0.19,C20H30N2O5,M+H,N/A,6170.943,N/A,379.2228,379.2227,-.0863 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,101_Cali8,92177618,88931764,1.036,16.04,Processed,8,Cal Std,2839.215,T1,,71,1,101_Cali8,,18002498,0.19,C20H30N2O5,M+H,3025.72,2839.215,N/A,379.2228,379.2227,-.2472 (ppm),0,Method,True,False,-6.16,5.81,5.81,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,103_fie1_air_biof_btq_96_r1,N/F,44117007,N/F,N/F,Processed,,Unknown,N/F,T1,,73,1,103_fie1_air_biof_btq_96_r1,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,104_fie1_air_biof_btq_96_r2,12762035,40754419,0.313,16.05,Processed,,Unknown,859.91,T1,,74,1,104_fie1_air_biof_btq_96_r2,,2433367,0.20,C20H30N2O5,M+H,N/A,859.91,N/A,379.2228,379.2227,-.1667 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,105_fie1_air_biof_btq_96_r3,14269632,50046611,0.285,16.06,Processed,,Unknown,783.245,T1,,75,1,105_fie1_air_biof_btq_96_r3,,2903260,0.21,C20H30N2O5,M+H,N/A,783.245,N/A,379.2228,379.2229,.4770 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,106_fie1_air_biof_btq_96_r4,60697189,44034248,1.378,16.04,Processed,,Unknown,3774.781,T1,,76,1,106_fie1_air_biof_btq_96_r4,,10364277,0.19,C20H30N2O5,M+H,N/A,3774.781,N/A,379.2228,379.2229,.3161 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,107_fie1_air_biof_btq_96_r5,137337351,46331783,2.964,16.04,Processed,,Unknown,8114.008,T1,,77,1,107_fie1_air_biof_btq_96_r5,,23764306,0.19,C20H30N2O5,M+H,N/A,8114.008,N/A,379.2228,379.2227,-.2472 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,108_fie1_air_biof_btq_96_r6,130441910,43115158,3.025,16.06,Processed,,Unknown,8281.512,T1,,78,1,108_fie1_air_biof_btq_96_r6,,24550832,0.21,C20H30N2O5,M+H,N/A,8281.512,N/A,379.2228,379.2226,-.4082 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,110_fie1_air_biof_scq_96_r1,6202812,56137796,0.11,16.05,Processed,,Unknown,305.395,T1,,80,1,110_fie1_air_biof_scq_96_r1,,1105308,0.20,C20H30N2O5,M+H,N/A,305.395,N/A,379.2228,379.2227,-.0058 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,112_fie1_air_biof_scq_96_r2,20255843,45331559,0.447,16.05,Processed,,Unknown,1225.732,T1,,81,1,112_fie1_air_biof_scq_96_r2,,3955994,0.20,C20H30N2O5,M+H,N/A,1225.732,N/A,379.2228,379.2227,-.0058 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,113_fie1_air_biof_scq_96_r3,19410496,44221959,0.439,16.04,Processed,,Unknown,1204.104,T1,,82,1,113_fie1_air_biof_scq_96_r3,,3609567,0.19,C20H30N2O5,M+H,N/A,1204.104,N/A,379.2228,379.2228,.0747 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,114_fie1_air_biof_scq_96_r4,85776066,49032892,1.749,16.05,Processed,,Unknown,4789.806,T1,,83,1,114_fie1_air_biof_scq_96_r4,,16934954,0.20,C20H30N2O5,M+H,N/A,4789.806,N/A,379.2228,379.2229,.3161 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,115_fie1_air_biof_scq_96_r5,165286745,49952245,3.309,16.04,Processed,,Unknown,9057.154,T1,,84,1,115_fie1_air_biof_scq_96_r5,,31122732,0.19,C20H30N2O5,M+H,N/A,9057.154,N/A,379.2228,379.2229,.3966 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,116_fie1_air_biof_scq_96_r6,167559433,47775172,3.507,16.06,Processed,,Unknown,9599.908,T1,,85,1,116_fie1_air_biof_scq_96_r6,,31293148,0.21,C20H30N2O5,M+H,N/A,9599.908,N/A,379.2228,379.2227,-.1667 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,118_Cali10,109190808,79585059,1.372,16.05,Processed,10,Cal Std,3757.249,T1,,87,1,118_Cali10,,20020302,0.20,C20H30N2O5,M+H,3782.15,3757.249,N/A,379.2228,379.2226,-.3277 (ppm),0,Method,True,False,-0.66,9.66,9.66,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,120_fie1_air_asb_btq_96_r1,N/F,41581330,N/F,N/F,Processed,,Unknown,N/F,T1,,89,1,120_fie1_air_asb_btq_96_r1,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,121_fie1_air_asb_btq_96_r2,10224450,36739227,0.278,16.05,Processed,,Unknown,764.559,T1,,90,1,121_fie1_air_asb_btq_96_r2,,1923400,0.20,C20H30N2O5,M+H,N/A,764.559,N/A,379.2228,379.2225,-.7301 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,122_fie1_air_asb_btq_96_r3,11070313,42725677,0.259,16.06,Processed,,Unknown,712.034,T1,,91,1,122_fie1_air_asb_btq_96_r3,,2224855,0.21,C20H30N2O5,M+H,N/A,712.034,N/A,379.2228,379.2228,.2356 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,123_fie1_air_asb_btq_96_r4,65498987,40257571,1.627,16.05,Processed,,Unknown,4454.994,T1,,92,1,123_fie1_air_asb_btq_96_r4,,12249228,0.20,C20H30N2O5,M+H,N/A,4454.994,N/A,379.2228,379.2227,-.0058 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,124_fie1_air_asb_btq_96_r5,120790809,39725603,3.041,16.04,Processed,,Unknown,8323.099,T1,,93,1,124_fie1_air_asb_btq_96_r5,,23662826,0.19,C20H30N2O5,M+H,N/A,8323.099,N/A,379.2228,379.2229,.3161 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,125_fie1_air_asb_btq_96_r6,117031614,39255245,2.981,16.04,Processed,,Unknown,8160.755,T1,,94,1,125_fie1_air_asb_btq_96_r6,,20202150,0.19,C20H30N2O5,M+H,N/A,8160.755,N/A,379.2228,379.2227,-.0058 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,127_fie1_air_asb_scq_96_r1,26227638,52825006,0.497,16.06,Processed,,Unknown,1361.624,T1,,96,1,127_fie1_air_asb_scq_96_r1,,5101921,0.21,C20H30N2O5,M+H,N/A,1361.624,N/A,379.2228,379.2228,.0747 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,128_fie1_air_asb_scq_96_r2,41094783,51910250,0.792,16.04,Processed,,Unknown,2169.241,T1,,97,1,128_fie1_air_asb_scq_96_r2,,7873607,0.19,C20H30N2O5,M+H,N/A,2169.241,N/A,379.2228,379.2227,-.1667 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,129_fie1_air_asb_scq_96_r3,23427694,51126884,0.458,16.05,Processed,,Unknown,1256.896,T1,,98,1,129_fie1_air_asb_scq_96_r3,,4922302,0.20,C20H30N2O5,M+H,N/A,1256.896,N/A,379.2228,379.2229,.3966 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,130_fie1_air_asb_scq_96_r4,121856306,57531618,2.118,16.05,Processed,,Unknown,5798.725,T1,,99,1,130_fie1_air_asb_scq_96_r4,,25583048,0.20,C20H30N2O5,M+H,N/A,5798.725,N/A,379.2228,379.2227,-.2472 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,131_fie1_air_asb_scq_96_r5,184297059,48299038,3.816,16.04,Processed,,Unknown,10444.056,T1,,100,1,131_fie1_air_asb_scq_96_r5,,31530132,0.19,C20H30N2O5,M+H,N/A,10444.056,N/A,379.2228,379.2226,-.4082 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,134_blind,N/F,73609655,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,135_Cali025,2285104,74090382,0.031,16.05,Processed,0.25,Cal Std,87.448,T1,,103,1,135_Cali025,,483619,0.20,C20H30N2O5,M+H,94.55,87.448,N/A,379.2228,379.2231,1.0404 (ppm),0,Method,True,False,-7.51,10.67,11.02,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,136_Cali05,5034145,79267405,0.064,16.04,Processed,0.5,Cal Std,176.832,T1,,104,1,136_Cali05,,1035979,0.19,C20H30N2O5,M+H,189.11,176.832,N/A,379.2228,379.2229,.3161 (ppm),0,Method,True,False,-6.49,10.38,10.55,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,137_Cali1,9737280,76094953,0.128,16.04,Processed,1,Cal Std,353.197,T1,,105,1,137_Cali1,,1927163,0.19,C20H30N2O5,M+H,378.22,353.197,N/A,379.2228,379.2229,.4770 (ppm),0,Method,True,False,-6.62,9.24,9.31,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,138_Cali3,34406980,90275371,0.381,16.04,Processed,3,Cal Std,1045.947,T1,,106,1,138_Cali3,,6805670,0.19,C20H30N2O5,M+H,1134.65,1045.947,N/A,379.2228,379.2226,-.4886 (ppm),0,Method,True,False,-7.82,6.73,6.75,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,139_Cali5,52767531,82806577,0.637,16.03,Processed,5,Cal Std,1746.724,T1,,107,1,139_Cali5,,10378343,0.18,C20H30N2O5,M+H,1891.08,1746.724,N/A,379.2228,379.2229,.3161 (ppm),0,Method,True,False,-7.63,7.25,7.26,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,140_Cali8,89744301,87137249,1.03,16.04,Processed,8,Cal Std,2821.212,T1,,108,1,140_Cali8,,16131519,0.19,C20H30N2O5,M+H,3025.72,2821.212,N/A,379.2228,379.2227,-.2472 (ppm),0,Method,True,False,-6.76,5.81,5.81,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,141_Cali10,122926912,90740609,1.355,16.06,Processed,10,Cal Std,3709.926,T1,,109,1,141_Cali10,,23133496,0.21,C20H30N2O5,M+H,3782.15,3709.926,N/A,379.2228,379.2227,-.1667 (ppm),0,Method,True,False,-1.91,9.66,9.66,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,142_Cali20,170357051,68400011,2.491,16.06,Processed,20,Cal Std,6818.06,T1,,110,1,142_Cali20,,31453106,0.21,C20H30N2O5,M+H,7564.31,6818.06,N/A,379.2228,379.2226,-.4886 (ppm),0,Method,True,False,-9.87,12.04,12.05,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,143_Cali50,490102509,77561826,6.319,16.05,Processed,50,Cal Std,17293.299,T1,,111,1,143_Cali50,,90841232,0.20,C20H30N2O5,M+H,18910.77,17293.299,N/A,379.2228,379.223,.7185 (ppm),0,Method,True,False,-8.55,12.32,12.32,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Neotam_2815_p,15.85,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C20H30N2O5,N/A,N/A,N/F,N/A,379.2228,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
