Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Rivaroxaban_3769_p,15.74,Target Compound,082_fie1_air_biof_scq_48_r5,36123215,N/A,0,15.76,Processed,,Unknown,N/A,T1,,56,1,082_fie1_air_biof_scq_48_r5,,5668979,0.02,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0729,.0596 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,083_fie1_air_biof_scq_48_r6,29426646,N/A,0,15.75,Processed,,Unknown,N/A,T1,,57,1,083_fie1_air_biof_scq_48_r6,,4912575,0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0727,-.2903 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,085_Cali8,12120542,N/A,0,15.74,Processed,8,Cal Std,N/A,T1,,59,1,085_Cali8,,2033694,0.00,C19H18ClN3O5S,M+H,3480.52,N/A,N/A,436.0729,436.0728,-.0104 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,087_fie1_air_asb_btq_48_r1,12941578,N/A,0,15.74,Processed,,Unknown,N/A,T1,,61,1,087_fie1_air_asb_btq_48_r1,,2236854,0.00,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.073,.3395 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,088_fie1_air_asb_btq_48_r2,14973240,N/A,0,15.75,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,2503567,0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0729,.1995 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,089_fie1_air_asb_btq_48_r3,13509546,N/A,0,15.74,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,2379762,0.00,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0728,-.0804 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,090_fie1_air_asb_btq_48_r4,22191148,N/A,0,15.74,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,3740167,0.00,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0724,-.9202 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,091_fie1_air_asb_btq_48_r5,36509252,N/A,0,15.73,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,5875556,-0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0729,.1296 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,092_fie1_air_asb_btq_48_r6,31899882,N/A,0,15.74,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,5152594,0.00,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0731,.6194 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,093_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,094_fie1_air_asb_scq_48_r1,17100778,N/A,0,15.73,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,2726103,-0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0728,-.2204 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,097_fie1_air_asb_scq_48_r4,26029489,N/A,0,15.73,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,4843899,-0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0726,-.5703 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,101_Cali8,15930810,N/A,0,15.74,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,2692020,0.00,C19H18ClN3O5S,M+H,3480.52,N/A,N/A,436.0729,436.0726,-.5703 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,103_fie1_air_biof_btq_96_r1,5429514,N/A,0,15.73,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,888437,-0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0724,-.9202 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,104_fie1_air_biof_btq_96_r2,8685472,N/A,0,15.76,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,1473029,0.02,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0726,-.6403 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,105_fie1_air_biof_btq_96_r3,8233988,N/A,0,15.74,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,1272190,0.00,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0725,-.7802 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,106_fie1_air_biof_btq_96_r4,16657141,N/A,0,15.74,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,2817318,0.00,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0725,-.7102 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,107_fie1_air_biof_btq_96_r5,28538039,N/A,0,15.73,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,4389480,-0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0726,-.5703 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,108_fie1_air_biof_btq_96_r6,29104138,N/A,0,15.76,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,5301992,0.02,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0725,-.7802 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,110_fie1_air_biof_scq_96_r1,8970892,N/A,0,15.76,Processed,,Unknown,N/A,T1,,80,1,110_fie1_air_biof_scq_96_r1,,1454530,0.02,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0729,.1296 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,112_fie1_air_biof_scq_96_r2,9961508,N/A,0,15.76,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,1736380,0.02,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0725,-.7102 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,113_fie1_air_biof_scq_96_r3,11367732,N/A,0,15.73,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,1882263,-0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0728,-.0104 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,114_fie1_air_biof_scq_96_r4,20946740,N/A,0,15.74,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,3863299,0.00,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0728,-.2204 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,115_fie1_air_biof_scq_96_r5,30639791,N/A,0,15.75,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,4817081,0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0731,.6194 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,116_fie1_air_biof_scq_96_r6,34021553,N/A,0,15.73,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,5629347,-0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.073,.4095 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,118_Cali10,19708898,N/A,0,15.72,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,3381216,-0.02,C19H18ClN3O5S,M+H,4350.66,N/A,N/A,436.0729,436.0728,-.0804 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,120_fie1_air_asb_btq_96_r1,7714879,N/A,0,15.74,Processed,,Unknown,N/A,T1,,89,1,120_fie1_air_asb_btq_96_r1,,1397594,0.00,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0728,-.0104 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,121_fie1_air_asb_btq_96_r2,11195968,N/A,0,15.73,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,2055441,-0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0728,-.0804 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,122_fie1_air_asb_btq_96_r3,9790254,N/A,0,15.74,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,1762746,0.00,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0728,-.0104 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,123_fie1_air_asb_btq_96_r4,19424077,N/A,0,15.74,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,3110950,0.00,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0728,-.0104 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,124_fie1_air_asb_btq_96_r5,28491338,N/A,0,15.75,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,4568568,0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0729,.1296 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,125_fie1_air_asb_btq_96_r6,27042473,N/A,0,15.73,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,4681783,-0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0729,.1995 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,127_fie1_air_asb_scq_96_r1,15459901,N/A,0,15.75,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,2558581,0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0729,.0596 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,128_fie1_air_asb_scq_96_r2,17184619,N/A,0,15.73,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,2773729,-0.01,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0728,-.0804 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,129_fie1_air_asb_scq_96_r3,7410725,N/A,0,15.71,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,1321655,-0.03,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0728,-.0104 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,130_fie1_air_asb_scq_96_r4,26292080,N/A,0,15.71,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,4518046,-0.03,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0722,-1.4101 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,131_fie1_air_asb_scq_96_r5,36689681,N/A,0,15.7,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,6367109,-0.04,C19H18ClN3O5S,M+H,N/A,N/A,N/A,436.0729,436.0726,-.5003 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Rivaroxaban_3769_p,15.74,Target Compound,135_Cali025,297316,N/A,0,15.7,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,58164,-0.04,C19H18ClN3O5S,M+H,108.77,N/A,N/A,436.0729,436.0728,-.0804 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,136_Cali05,809654,N/A,0,15.71,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,142209,-0.03,C19H18ClN3O5S,M+H,217.53,N/A,N/A,436.0729,436.0734,1.1793 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,137_Cali1,1725805,N/A,0,15.7,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,290975,-0.04,C19H18ClN3O5S,M+H,435.07,N/A,N/A,436.0729,436.073,.4095 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,138_Cali3,5748687,N/A,0,15.73,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,1069864,-0.01,C19H18ClN3O5S,M+H,1305.2,N/A,N/A,436.0729,436.0728,-.0104 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,139_Cali5,9819934,N/A,0,15.72,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,1675580,-0.02,C19H18ClN3O5S,M+H,2175.33,N/A,N/A,436.0729,436.073,.2695 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,140_Cali8,15234306,N/A,0,15.72,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,2744559,-0.02,C19H18ClN3O5S,M+H,3480.52,N/A,N/A,436.0729,436.073,.3395 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,141_Cali10,22171636,N/A,0,15.7,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,3480820,-0.04,C19H18ClN3O5S,M+H,4350.66,N/A,N/A,436.0729,436.073,.2695 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,142_Cali20,31983042,N/A,0,15.72,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,5909400,-0.02,C19H18ClN3O5S,M+H,8701.31,N/A,N/A,436.0729,436.0728,-.0804 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,143_Cali50,82692603,N/A,0,15.73,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,13847761,-0.01,C19H18ClN3O5S,M+H,21753.28,N/A,N/A,436.0729,436.0729,.0596 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Rivaroxaban_3769_p,15.74,Target Compound,144_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C19H18ClN3O5S,N/A,N/A,N/F,N/A,436.0729,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
