Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Amlodipine_10685_p,15.16,Target Compound,083_fie1_air_biof_scq_48_r6,636068,N/A,0,14.81,Processed,,Unknown,N/A,T1,,57,1,083_fie1_air_biof_scq_48_r6,,108995,-0.35,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1525,.3100 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,084_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,085_Cali8,18073485,N/A,0,14.83,Processed,8,Cal Std,N/A,T1,,59,1,085_Cali8,,3519621,-0.33,C20H25CIN2O5,M+H,3265.16,N/A,N/A,409.1524,409.1525,.1609 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,086_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,087_fie1_air_asb_btq_48_r1,3866626,N/A,0,14.84,Processed,,Unknown,N/A,T1,,61,1,087_fie1_air_asb_btq_48_r1,,704833,-0.32,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1522,-.5850 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,088_fie1_air_asb_btq_48_r2,4543656,N/A,0,14.83,Processed,,Unknown,N/A,T1,,62,1,088_fie1_air_asb_btq_48_r2,,853966,-0.33,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1524,.0863 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,089_fie1_air_asb_btq_48_r3,4956726,N/A,0,14.82,Processed,,Unknown,N/A,T1,,63,1,089_fie1_air_asb_btq_48_r3,,927473,-0.34,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1523,-.1375 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,090_fie1_air_asb_btq_48_r4,8094401,N/A,0,14.83,Processed,,Unknown,N/A,T1,,64,1,090_fie1_air_asb_btq_48_r4,,1453548,-0.33,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1526,.5338 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,091_fie1_air_asb_btq_48_r5,17040019,N/A,0,14.81,Processed,,Unknown,N/A,T1,,65,1,091_fie1_air_asb_btq_48_r5,,3103949,-0.35,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1523,-.1375 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,092_fie1_air_asb_btq_48_r6,15466548,N/A,0,14.82,Processed,,Unknown,N/A,T1,,66,1,092_fie1_air_asb_btq_48_r6,,2945125,-0.34,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1526,.4592 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,093_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,094_fie1_air_asb_scq_48_r1,63433207,N/A,0,14.83,Processed,,Unknown,N/A,T1,,68,1,094_fie1_air_asb_scq_48_r1,,10689900,-0.33,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1522,-.4358 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,097_fie1_air_asb_scq_48_r4,63509884,N/A,0,14.84,Processed,,Unknown,N/A,T1,,69,1,097_fie1_air_asb_scq_48_r4,,12089529,-0.32,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1525,.2355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,100_wash,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,101_Cali8,22817752,N/A,0,14.82,Processed,8,Cal Std,N/A,T1,,71,1,101_Cali8,,4037669,-0.34,C20H25CIN2O5,M+H,3265.16,N/A,N/A,409.1524,409.1523,-.2867 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,102_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,103_fie1_air_biof_btq_96_r1,1100155,N/A,0,14.81,Processed,,Unknown,N/A,T1,,73,1,103_fie1_air_biof_btq_96_r1,,219606,-0.35,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1523,-.3612 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,104_fie1_air_biof_btq_96_r2,520123,N/A,0,14.84,Processed,,Unknown,N/A,T1,,74,1,104_fie1_air_biof_btq_96_r2,,123711,-0.32,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.152,-.8834 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,105_fie1_air_biof_btq_96_r3,819347,N/A,0,14.87,Processed,,Unknown,N/A,T1,,75,1,105_fie1_air_biof_btq_96_r3,,159276,-0.29,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1526,.5338 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,106_fie1_air_biof_btq_96_r4,3181868,N/A,0,14.82,Processed,,Unknown,N/A,T1,,76,1,106_fie1_air_biof_btq_96_r4,,727628,-0.34,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1523,-.1375 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,107_fie1_air_biof_btq_96_r5,5526275,N/A,0,14.83,Processed,,Unknown,N/A,T1,,77,1,107_fie1_air_biof_btq_96_r5,,939424,-0.33,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1524,.0863 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,108_fie1_air_biof_btq_96_r6,8169805,N/A,0,14.84,Processed,,Unknown,N/A,T1,,78,1,108_fie1_air_biof_btq_96_r6,,1420121,-0.32,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1525,.2355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,109_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,110_fie1_air_biof_scq_96_r1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,110_fie1_air_biof_scq_96_r1,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,112_fie1_air_biof_scq_96_r2,233336,N/A,0,14.81,Processed,,Unknown,N/A,T1,,81,1,112_fie1_air_biof_scq_96_r2,,53471,-0.35,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1527,.8322 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,113_fie1_air_biof_scq_96_r3,174218,N/A,0,14.84,Processed,,Unknown,N/A,T1,,82,1,113_fie1_air_biof_scq_96_r3,,52905,-0.32,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1519,-1.2563 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,114_fie1_air_biof_scq_96_r4,739555,N/A,0,14.84,Processed,,Unknown,N/A,T1,,83,1,114_fie1_air_biof_scq_96_r4,,174802,-0.32,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1527,.8322 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,115_fie1_air_biof_scq_96_r5,1273482,N/A,0,14.83,Processed,,Unknown,N/A,T1,,84,1,115_fie1_air_biof_scq_96_r5,,272563,-0.33,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1525,.2355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,116_fie1_air_biof_scq_96_r6,1491597,N/A,0,14.83,Processed,,Unknown,N/A,T1,,85,1,116_fie1_air_biof_scq_96_r6,,271661,-0.33,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1524,.0117 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,117_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,118_Cali10,30623894,N/A,0,14.8,Processed,10,Cal Std,N/A,T1,,87,1,118_Cali10,,5772927,-0.36,C20H25CIN2O5,M+H,4081.45,N/A,N/A,409.1524,409.1522,-.5104 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,119_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,120_fie1_air_asb_btq_96_r1,1136214,N/A,0,14.83,Processed,,Unknown,N/A,T1,,89,1,120_fie1_air_asb_btq_96_r1,,246990,-0.33,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1518,-1.4801 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,121_fie1_air_asb_btq_96_r2,1239599,N/A,0,14.8,Processed,,Unknown,N/A,T1,,90,1,121_fie1_air_asb_btq_96_r2,,259848,-0.36,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1526,.3846 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,122_fie1_air_asb_btq_96_r3,1878750,N/A,0,14.81,Processed,,Unknown,N/A,T1,,91,1,122_fie1_air_asb_btq_96_r3,,366699,-0.35,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1525,.3100 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,123_fie1_air_asb_btq_96_r4,5180990,N/A,0,14.82,Processed,,Unknown,N/A,T1,,92,1,123_fie1_air_asb_btq_96_r4,,932541,-0.34,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1524,-.0629 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,124_fie1_air_asb_btq_96_r5,7558948,N/A,0,14.82,Processed,,Unknown,N/A,T1,,93,1,124_fie1_air_asb_btq_96_r5,,1678260,-0.34,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1525,.2355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,125_fie1_air_asb_btq_96_r6,8394066,N/A,0,14.81,Processed,,Unknown,N/A,T1,,94,1,125_fie1_air_asb_btq_96_r6,,1683278,-0.35,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1525,.1609 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,126_blankEvian,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,127_fie1_air_asb_scq_96_r1,38476221,N/A,0,14.82,Processed,,Unknown,N/A,T1,,96,1,127_fie1_air_asb_scq_96_r1,,7084246,-0.34,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1525,.2355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,128_fie1_air_asb_scq_96_r2,35268569,N/A,0,14.79,Processed,,Unknown,N/A,T1,,97,1,128_fie1_air_asb_scq_96_r2,,6408399,-0.37,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1525,.3100 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,129_fie1_air_asb_scq_96_r3,35318555,N/A,0,14.82,Processed,,Unknown,N/A,T1,,98,1,129_fie1_air_asb_scq_96_r3,,6491572,-0.34,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1525,.2355 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,130_fie1_air_asb_scq_96_r4,47849272,N/A,0,14.8,Processed,,Unknown,N/A,T1,,99,1,130_fie1_air_asb_scq_96_r4,,9545350,-0.36,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1523,-.2867 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,131_fie1_air_asb_scq_96_r5,56993734,N/A,0,14.77,Processed,,Unknown,N/A,T1,,100,1,131_fie1_air_asb_scq_96_r5,,11268354,-0.39,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1524,.0117 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,133_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,134_blind,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,135_Cali025,476196,N/A,0,14.78,Processed,0.25,Cal Std,N/A,T1,,103,1,135_Cali025,,84932,-0.38,C20H25CIN2O5,M+H,102.04,N/A,N/A,409.1524,409.1531,1.6526 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,136_Cali05,1254540,N/A,0,14.81,Processed,0.5,Cal Std,N/A,T1,,104,1,136_Cali05,,242776,-0.35,C20H25CIN2O5,M+H,204.07,N/A,N/A,409.1524,409.1524,.0863 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,137_Cali1,1994930,N/A,0,14.79,Processed,1,Cal Std,N/A,T1,,105,1,137_Cali1,,355404,-0.37,C20H25CIN2O5,M+H,408.15,N/A,N/A,409.1524,409.1526,.4592 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,138_Cali3,8190991,N/A,0,14.78,Processed,3,Cal Std,N/A,T1,,106,1,138_Cali3,,1639690,-0.38,C20H25CIN2O5,M+H,1224.44,N/A,N/A,409.1524,409.1524,.0863 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,139_Cali5,14262319,N/A,0,14.78,Processed,5,Cal Std,N/A,T1,,107,1,139_Cali5,,2801211,-0.38,C20H25CIN2O5,M+H,2040.73,N/A,N/A,409.1524,409.1525,.1609 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,140_Cali8,24571525,N/A,0,14.77,Processed,8,Cal Std,N/A,T1,,108,1,140_Cali8,,4660883,-0.39,C20H25CIN2O5,M+H,3265.16,N/A,N/A,409.1524,409.1523,-.2121 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,141_Cali10,34982485,N/A,0,14.77,Processed,10,Cal Std,N/A,T1,,109,1,141_Cali10,,6593159,-0.39,C20H25CIN2O5,M+H,4081.45,N/A,N/A,409.1524,409.1522,-.5104 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,142_Cali20,53269811,N/A,0,14.77,Processed,20,Cal Std,N/A,T1,,110,1,142_Cali20,,11770315,-0.39,C20H25CIN2O5,M+H,8162.9,N/A,N/A,409.1524,409.1523,-.1375 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,143_Cali50,140066007,N/A,0,14.78,Processed,50,Cal Std,N/A,T1,,111,1,143_Cali50,,26926072,-0.38,C20H25CIN2O5,M+H,20407.26,N/A,N/A,409.1524,409.1524,.0863 (ppm),0,Method,True,False,NaN,0,0,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Amlodipine_10685_p,15.16,Target Compound,144_wash,118820,N/A,0,14.78,Processed,,Unknown,N/A,T1,,112,1,144_wash,,26383,-0.38,C20H25CIN2O5,M+H,N/A,N/A,N/A,409.1524,409.1528,.9067 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amlodipine_10685_p,15.16,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C20H25CIN2O5,N/A,N/A,N/F,N/A,409.1524,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
