Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Ketamin_2826_p,10.71,Target Compound,083_fie1_air_biof_scq_48_r6,118801414,91709312,1.295,10.55,Processed,,Unknown,6213.301,T1,,57,1,083_fie1_air_biof_scq_48_r6,,18517476,-0.16,C13H16ClNO,M+H,N/A,6213.301,N/A,238.0993,238.0993,.1259 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,084_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,085_Cali8,78264634,255415501,0.306,10.59,Processed,8,Cal Std,1507.123,T1,,59,1,085_Cali8,,15163370,-0.12,C13H16ClNO,M+H,1896.74,1507.123,N/A,238.0993,238.0995,.7668 (ppm),0,Method,True,False,-20.54,8.61,8.86,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99. Calibration Amount Diff -20.541% (absolute) > max calibration amount diff 20%
Ketamin_2826_p,10.71,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,087_fie1_air_asb_btq_48_r1,84842855,131777658,0.644,10.59,Processed,,Unknown,3112.721,T1,,61,1,087_fie1_air_asb_btq_48_r1,,16936566,-0.12,C13H16ClNO,M+H,N/A,3112.721,N/A,238.0993,238.0994,.3182 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,088_fie1_air_asb_btq_48_r2,107348941,141769055,0.757,10.6,Processed,,Unknown,3652.23,T1,,62,1,088_fie1_air_asb_btq_48_r2,,23619344,-0.11,C13H16ClNO,M+H,N/A,3652.23,N/A,238.0993,238.0993,-.0023 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,089_fie1_air_asb_btq_48_r3,83365857,130377903,0.639,10.58,Processed,,Unknown,3091.706,T1,,63,1,089_fie1_air_asb_btq_48_r3,,17965536,-0.13,C13H16ClNO,M+H,N/A,3091.706,N/A,238.0993,238.0994,.2541 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,090_fie1_air_asb_btq_48_r4,115910015,110415140,1.05,10.6,Processed,,Unknown,5044.374,T1,,64,1,090_fie1_air_asb_btq_48_r4,,21056680,-0.11,C13H16ClNO,M+H,N/A,5044.374,N/A,238.0993,238.0994,.2541 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,091_fie1_air_asb_btq_48_r5,206007237,136577100,1.508,10.58,Processed,,Unknown,7226.616,T1,,65,1,091_fie1_air_asb_btq_48_r5,,37450432,-0.13,C13H16ClNO,M+H,N/A,7226.616,N/A,238.0993,238.0994,.1900 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,092_fie1_air_asb_btq_48_r6,209585625,142727269,1.468,10.59,Processed,,Unknown,7036.634,T1,,66,1,092_fie1_air_asb_btq_48_r6,,37425988,-0.12,C13H16ClNO,M+H,N/A,7036.634,N/A,238.0993,238.0993,-.0023 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,094_fie1_air_asb_scq_48_r1,49016900,111211663,0.441,10.59,Processed,,Unknown,2146.352,T1,,68,1,094_fie1_air_asb_scq_48_r1,,9348792,-0.12,C13H16ClNO,M+H,N/A,2146.352,N/A,238.0993,238.0993,-.2586 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,097_fie1_air_asb_scq_48_r4,116124457,134565674,0.863,10.59,Processed,,Unknown,4155.436,T1,,69,1,097_fie1_air_asb_scq_48_r4,,25857330,-0.12,C13H16ClNO,M+H,N/A,4155.436,N/A,238.0993,238.0992,-.4509 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,101_Cali8,110763661,305452395,0.363,10.59,Processed,8,Cal Std,1774.558,T1,,71,1,101_Cali8,,24558648,-0.12,C13H16ClNO,M+H,1896.74,1774.558,N/A,238.0993,238.0993,-.0023 (ppm),0,Method,True,False,-6.44,8.61,8.86,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,261134.51,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99
Ketamin_2826_p,10.71,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,103_fie1_air_biof_btq_96_r1,52838132,130128216,0.406,10.6,Processed,,Unknown,1981.199,T1,,73,1,103_fie1_air_biof_btq_96_r1,,10460628,-0.11,C13H16ClNO,M+H,N/A,1981.199,N/A,238.0993,238.0992,-.5150 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,104_fie1_air_biof_btq_96_r2,63734281,135244137,0.471,10.59,Processed,,Unknown,2291.49,T1,,74,1,104_fie1_air_biof_btq_96_r2,,14469957,-0.12,C13H16ClNO,M+H,N/A,2291.49,N/A,238.0993,238.0992,-.6431 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,105_fie1_air_biof_btq_96_r3,61941942,143818748,0.431,10.59,Processed,,Unknown,2098.487,T1,,75,1,105_fie1_air_biof_btq_96_r3,,12023173,-0.12,C13H16ClNO,M+H,N/A,2098.487,N/A,238.0993,238.0993,-.0023 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,106_fie1_air_biof_btq_96_r4,102676144,130095629,0.789,10.59,Processed,,Unknown,3804.628,T1,,76,1,106_fie1_air_biof_btq_96_r4,,17543178,-0.12,C13H16ClNO,M+H,N/A,3804.628,N/A,238.0993,238.0993,-.0664 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,107_fie1_air_biof_btq_96_r5,162707810,118454546,1.374,10.58,Processed,,Unknown,6585.305,T1,,77,1,107_fie1_air_biof_btq_96_r5,,37702184,-0.13,C13H16ClNO,M+H,N/A,6585.305,N/A,238.0993,238.0992,-.6431 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,108_fie1_air_biof_btq_96_r6,180788783,144267452,1.253,10.59,Processed,,Unknown,6012.192,T1,,78,1,108_fie1_air_biof_btq_96_r6,,30498520,-0.12,C13H16ClNO,M+H,N/A,6012.192,N/A,238.0993,238.0993,-.1945 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,110_fie1_air_biof_scq_96_r1,17652484,152596236,0.116,10.59,Processed,,Unknown,599.476,T1,,80,1,110_fie1_air_biof_scq_96_r1,,3710412,-0.12,C13H16ClNO,M+H,N/A,599.476,N/A,238.0993,238.0993,.1259 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,112_fie1_air_biof_scq_96_r2,29083941,135894056,0.214,10.57,Processed,,Unknown,1067.425,T1,,81,1,112_fie1_air_biof_scq_96_r2,,5905533,-0.14,C13H16ClNO,M+H,N/A,1067.425,N/A,238.0993,238.0992,-.6431 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,113_fie1_air_biof_scq_96_r3,28189117,126449955,0.223,10.61,Processed,,Unknown,1109.813,T1,,82,1,113_fie1_air_biof_scq_96_r3,,4905640,-0.10,C13H16ClNO,M+H,N/A,1109.813,N/A,238.0993,238.099,-1.2840 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,114_fie1_air_biof_scq_96_r4,75439586,122184266,0.617,10.58,Processed,,Unknown,2987.054,T1,,83,1,114_fie1_air_biof_scq_96_r4,,12937386,-0.13,C13H16ClNO,M+H,N/A,2987.054,N/A,238.0993,238.0992,-.7072 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,115_fie1_air_biof_scq_96_r5,141099975,132952080,1.061,10.6,Processed,,Unknown,5099.187,T1,,84,1,115_fie1_air_biof_scq_96_r5,,24967082,-0.11,C13H16ClNO,M+H,N/A,5099.187,N/A,238.0993,238.0993,-.1304 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,116_fie1_air_biof_scq_96_r6,142801954,128292744,1.113,10.58,Processed,,Unknown,5345.729,T1,,85,1,116_fie1_air_biof_scq_96_r6,,25271096,-0.13,C13H16ClNO,M+H,N/A,5345.729,N/A,238.0993,238.0993,-.0664 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,118_Cali10,105718571,233467679,0.453,10.58,Processed,10,Cal Std,2203.767,T1,,87,1,118_Cali10,,21442656,-0.13,C13H16ClNO,M+H,2370.92,2203.767,N/A,238.0993,238.0995,.6386 (ppm),0,Method,True,False,-7.05,4.33,4.43,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99
Ketamin_2826_p,10.71,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,120_fie1_air_asb_btq_96_r1,152203233,124561019,1.222,10.57,Processed,,Unknown,5863.567,T1,,89,1,120_fie1_air_asb_btq_96_r1,,29167468,-0.14,C13H16ClNO,M+H,N/A,5863.567,N/A,238.0993,238.0993,-.1304 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,121_fie1_air_asb_btq_96_r2,156667480,114896706,1.364,10.59,Processed,,Unknown,6537.539,T1,,90,1,121_fie1_air_asb_btq_96_r2,,36372248,-0.12,C13H16ClNO,M+H,N/A,6537.539,N/A,238.0993,238.0992,-.5790 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,122_fie1_air_asb_btq_96_r3,176013058,125377678,1.404,10.59,Processed,,Unknown,6729.367,T1,,91,1,122_fie1_air_asb_btq_96_r3,,37702308,-0.12,C13H16ClNO,M+H,N/A,6729.367,N/A,238.0993,238.0991,-.7713 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,123_fie1_air_asb_btq_96_r4,200874823,118809744,1.691,10.61,Processed,,Unknown,8094.427,T1,,92,1,123_fie1_air_asb_btq_96_r4,,38494896,-0.10,C13H16ClNO,M+H,N/A,8094.427,N/A,238.0993,238.0993,-.0023 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,124_fie1_air_asb_btq_96_r5,272291026,115591214,2.356,10.57,Processed,,Unknown,11258.445,T1,,93,1,124_fie1_air_asb_btq_96_r5,,63684812,-0.14,C13H16ClNO,M+H,N/A,11258.445,N/A,238.0993,238.0994,.2541 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,125_fie1_air_asb_btq_96_r6,250361981,97729489,2.562,10.6,Processed,,Unknown,12239.412,T1,,94,1,125_fie1_air_asb_btq_96_r6,,49654176,-0.11,C13H16ClNO,M+H,N/A,12239.412,N/A,238.0993,238.0992,-.3227 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,127_fie1_air_asb_scq_96_r1,39241544,125729459,0.312,10.6,Processed,,Unknown,1534.2,T1,,96,1,127_fie1_air_asb_scq_96_r1,,6737070,-0.11,C13H16ClNO,M+H,N/A,1534.2,N/A,238.0993,238.0991,-.8995 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,128_fie1_air_asb_scq_96_r2,59988627,144933500,0.414,10.57,Processed,,Unknown,2018.591,T1,,97,1,128_fie1_air_asb_scq_96_r2,,11784459,-0.14,C13H16ClNO,M+H,N/A,2018.591,N/A,238.0993,238.0992,-.3868 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,129_fie1_air_asb_scq_96_r3,25943315,132317432,0.196,10.57,Processed,,Unknown,982.006,T1,,98,1,129_fie1_air_asb_scq_96_r3,,4583187,-0.14,C13H16ClNO,M+H,N/A,982.006,N/A,238.0993,238.0994,.1900 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,130_fie1_air_asb_scq_96_r4,115611624,142237333,0.813,10.57,Processed,,Unknown,3916.796,T1,,99,1,130_fie1_air_asb_scq_96_r4,,22808640,-0.14,C13H16ClNO,M+H,N/A,3916.796,N/A,238.0993,238.0993,-.2586 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,131_fie1_air_asb_scq_96_r5,150589317,120035006,1.255,10.54,Processed,,Unknown,6018.829,T1,,100,1,131_fie1_air_asb_scq_96_r5,,27604638,-0.17,C13H16ClNO,M+H,N/A,6018.829,N/A,238.0993,238.0992,-.3227 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,134_blind,N/F,221785233,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,135_Cali025,2656786,272118479,0.01,10.56,Processed,0.25,Cal Std,95.461,T1,,103,1,135_Cali025,,471810,-0.15,C13H16ClNO,M+H,59.27,95.461,N/A,238.0993,238.0996,1.2154 (ppm),0,Method,True,False,61.06,2.77,5.81,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99. Calibration Amount Diff 61.06% (absolute) > max calibration amount diff 20%
Ketamin_2826_p,10.71,Target Compound,136_Cali05,5004347,259047043,0.019,10.55,Processed,0.5,Cal Std,140.928,T1,,104,1,136_Cali05,,1066630,-0.16,C13H16ClNO,M+H,118.55,140.928,N/A,238.0993,238.0996,1.0231 (ppm),0,Method,True,False,18.88,1.26,1.95,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99
Ketamin_2826_p,10.71,Target Compound,137_Cali1,9887048,231891969,0.043,10.58,Processed,1,Cal Std,251.889,T1,,105,1,137_Cali1,,1896639,-0.13,C13H16ClNO,M+H,237.09,251.889,N/A,238.0993,238.0993,-.0023 (ppm),0,Method,True,False,6.24,4.52,5.65,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99
Ketamin_2826_p,10.71,Target Compound,138_Cali3,35064211,303447038,0.116,10.57,Processed,3,Cal Std,598.867,T1,,106,1,138_Cali3,,7989597,-0.14,C13H16ClNO,M+H,711.28,598.867,N/A,238.0993,238.0994,.5104 (ppm),0,Method,True,False,-15.8,7.86,8.53,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99
Ketamin_2826_p,10.71,Target Compound,139_Cali5,59996706,279407077,0.215,10.55,Processed,5,Cal Std,1070.8,T1,,107,1,139_Cali5,,12882593,-0.16,C13H16ClNO,M+H,1185.46,1070.8,N/A,238.0993,238.0996,1.2154 (ppm),0,Method,True,False,-9.67,5.3,5.56,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99
Ketamin_2826_p,10.71,Target Compound,140_Cali8,91342408,255693834,0.357,10.55,Processed,8,Cal Std,1748.918,T1,,108,1,140_Cali8,,17787260,-0.16,C13H16ClNO,M+H,1896.74,1748.918,N/A,238.0993,238.0994,.4463 (ppm),0,Method,True,False,-7.79,8.61,8.86,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99
Ketamin_2826_p,10.71,Target Compound,141_Cali10,143611238,325704892,0.441,10.56,Processed,10,Cal Std,2147.167,T1,,109,1,141_Cali10,,28072866,-0.15,C13H16ClNO,M+H,2370.92,2147.167,N/A,238.0993,238.0995,.6386 (ppm),0,Method,True,False,-9.44,4.33,4.43,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99
Ketamin_2826_p,10.71,Target Compound,142_Cali20,149001430,202199038,0.737,10.56,Processed,20,Cal Std,3555.607,T1,,110,1,142_Cali20,,24216835,-0.15,C13H16ClNO,M+H,4741.84,3555.607,N/A,238.0993,238.0994,.3822 (ppm),0,Method,True,False,-25.02,1.31,1.33,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,13011.20,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99. Calibration Amount Diff -25.016% (absolute) > max calibration amount diff 20%
Ketamin_2826_p,10.71,Target Compound,143_Cali50,418887952,146604231,2.857,10.57,Processed,50,Cal Std,13645.495,T1,,111,1,143_Cali50,,87474551,-0.14,C13H16ClNO,M+H,11854.6,13645.495,N/A,238.0993,238.0994,.4463 (ppm),0,Method,True,False,15.11,3.12,3.13,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,23646.83,N/A,N/A,N/A,,Rsquared 0.967 < R2Threshold 0.99
Ketamin_2826_p,10.71,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Ketamin_2826_p,10.71,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C13H16ClNO,N/A,N/A,N/F,N/A,238.0993,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
