Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Amisulprid_2852_p,9.35,Target Compound,084_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,085_Cali8,101907659,300636469,0.339,9.3,Processed,8,Cal Std,2879.699,T1,,59,1,085_Cali8,,18356596,-0.05,C17H27N3O4S,M+H,2953.38,2879.699,N/A,370.1795,370.1795,.0119 (ppm),0,Method,True,False,-2.49,1,1.01,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,087_fie1_air_asb_btq_48_r1,152328682,164887404,0.924,9.3,Processed,,Unknown,7826.734,T1,,61,1,087_fie1_air_asb_btq_48_r1,,29272402,-0.05,C17H27N3O4S,M+H,N/A,7826.734,N/A,370.1795,370.1797,.5890 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,088_fie1_air_asb_btq_48_r2,176416274,176408241,1,9.28,Processed,,Unknown,8471.362,T1,,62,1,088_fie1_air_asb_btq_48_r2,,34386884,-0.07,C17H27N3O4S,M+H,N/A,8471.362,N/A,370.1795,370.1798,.8363 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,089_fie1_air_asb_btq_48_r3,172373432,180746187,0.954,9.29,Processed,,Unknown,8079.153,T1,,63,1,089_fie1_air_asb_btq_48_r3,,35071612,-0.06,C17H27N3O4S,M+H,N/A,8079.153,N/A,370.1795,370.1797,.4241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,090_fie1_air_asb_btq_48_r4,214495882,163409542,1.313,9.28,Processed,,Unknown,11115.329,T1,,64,1,090_fie1_air_asb_btq_48_r4,,40673348,-0.07,C17H27N3O4S,M+H,N/A,11115.329,N/A,370.1795,370.1799,1.0012 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,091_fie1_air_asb_btq_48_r5,351353644,185864618,1.89,9.28,Processed,,Unknown,16002.18,T1,,65,1,091_fie1_air_asb_btq_48_r5,,72907651,-0.07,C17H27N3O4S,M+H,N/A,16002.18,N/A,370.1795,370.1798,.7538 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,092_fie1_air_asb_btq_48_r6,310432235,165435289,1.876,9.3,Processed,,Unknown,15884.464,T1,,66,1,092_fie1_air_asb_btq_48_r6,,56842968,-0.05,C17H27N3O4S,M+H,N/A,15884.464,N/A,370.1795,370.1796,.2592 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,094_fie1_air_asb_scq_48_r1,124745037,175560296,0.711,9.29,Processed,,Unknown,6022.705,T1,,68,1,094_fie1_air_asb_scq_48_r1,,23937898,-0.06,C17H27N3O4S,M+H,N/A,6022.705,N/A,370.1795,370.1796,.3416 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,097_fie1_air_asb_scq_48_r4,196312302,181148484,1.084,9.31,Processed,,Unknown,9179.03,T1,,69,1,097_fie1_air_asb_scq_48_r4,,32532608,-0.04,C17H27N3O4S,M+H,N/A,9179.03,N/A,370.1795,370.1794,-.2354 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,101_Cali8,115850667,337551830,0.343,9.3,Processed,8,Cal Std,2915.525,T1,,71,1,101_Cali8,,19007654,-0.05,C17H27N3O4S,M+H,2953.38,2915.525,N/A,370.1795,370.1798,.8363 (ppm),0,Method,True,False,-1.28,1,1.01,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,103_fie1_air_biof_btq_96_r1,96640247,187501650,0.515,9.29,Processed,,Unknown,4372.087,T1,,73,1,103_fie1_air_biof_btq_96_r1,,20777778,-0.06,C17H27N3O4S,M+H,N/A,4372.087,N/A,370.1795,370.1797,.4241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,104_fie1_air_biof_btq_96_r2,106080357,161640438,0.656,9.29,Processed,,Unknown,5563.577,T1,,74,1,104_fie1_air_biof_btq_96_r2,,19612300,-0.06,C17H27N3O4S,M+H,N/A,5563.577,N/A,370.1795,370.1797,.4241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,105_fie1_air_biof_btq_96_r3,108881077,188838705,0.577,9.32,Processed,,Unknown,4889.511,T1,,75,1,105_fie1_air_biof_btq_96_r3,,20869864,-0.03,C17H27N3O4S,M+H,N/A,4889.511,N/A,370.1795,370.1796,.2592 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,106_fie1_air_biof_btq_96_r4,175259217,175213760,1,9.3,Processed,,Unknown,8473.171,T1,,76,1,106_fie1_air_biof_btq_96_r4,,35232288,-0.05,C17H27N3O4S,M+H,N/A,8473.171,N/A,370.1795,370.1796,.1768 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,107_fie1_air_biof_btq_96_r5,265593257,172102334,1.543,9.3,Processed,,Unknown,13065.861,T1,,77,1,107_fie1_air_biof_btq_96_r5,,54138202,-0.05,C17H27N3O4S,M+H,N/A,13065.861,N/A,370.1795,370.1796,.3416 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,108_fie1_air_biof_btq_96_r6,251619587,159616002,1.576,9.32,Processed,,Unknown,13346.488,T1,,78,1,108_fie1_air_biof_btq_96_r6,,44428212,-0.03,C17H27N3O4S,M+H,N/A,13346.488,N/A,370.1795,370.1797,.5890 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,109_blankEvian,163136,N/F,0,9.31,Processed,,Solvent,N/A,T1,,79,1,109_blankEvian,,44367,-0.04,C17H27N3O4S,M+H,N/A,N/A,N/A,370.1795,370.1797,.5065 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,110_fie1_air_biof_scq_96_r1,88661003,198218835,0.447,9.3,Processed,,Unknown,3795.882,T1,,80,1,110_fie1_air_biof_scq_96_r1,,16397637,-0.05,C17H27N3O4S,M+H,N/A,3795.882,N/A,370.1795,370.1798,.8363 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,112_fie1_air_biof_scq_96_r2,102844937,188226484,0.546,9.29,Processed,,Unknown,4634.124,T1,,81,1,112_fie1_air_biof_scq_96_r2,,22672982,-0.06,C17H27N3O4S,M+H,N/A,4634.124,N/A,370.1795,370.1798,.9187 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,113_fie1_air_biof_scq_96_r3,109175906,181298982,0.602,9.3,Processed,,Unknown,5106.088,T1,,82,1,113_fie1_air_biof_scq_96_r3,,22001780,-0.05,C17H27N3O4S,M+H,N/A,5106.088,N/A,370.1795,370.1794,-.1530 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,114_fie1_air_biof_scq_96_r4,173006490,177289845,0.976,9.29,Processed,,Unknown,8266.619,T1,,83,1,114_fie1_air_biof_scq_96_r4,,29663416,-0.06,C17H27N3O4S,M+H,N/A,8266.619,N/A,370.1795,370.1798,.7538 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,115_fie1_air_biof_scq_96_r5,218549672,148886038,1.468,9.29,Processed,,Unknown,12428.687,T1,,84,1,115_fie1_air_biof_scq_96_r5,,40872804,-0.06,C17H27N3O4S,M+H,N/A,12428.687,N/A,370.1795,370.1798,.7538 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,116_fie1_air_biof_scq_96_r6,260347151,168098523,1.549,9.3,Processed,,Unknown,13112.792,T1,,85,1,116_fie1_air_biof_scq_96_r6,,48662560,-0.05,C17H27N3O4S,M+H,N/A,13112.792,N/A,370.1795,370.1796,.1768 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,118_Cali10,145077611,302415141,0.48,9.29,Processed,10,Cal Std,4070.288,T1,,87,1,118_Cali10,,25195012,-0.06,C17H27N3O4S,M+H,3691.72,4070.288,N/A,370.1795,370.1797,.5890 (ppm),0,Method,True,False,10.25,1.46,1.47,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,120_fie1_air_asb_btq_96_r1,188885136,175920268,1.074,9.3,Processed,,Unknown,9094.344,T1,,89,1,120_fie1_air_asb_btq_96_r1,,39045036,-0.05,C17H27N3O4S,M+H,N/A,9094.344,N/A,370.1795,370.1797,.5890 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,121_fie1_air_asb_btq_96_r2,204069214,180439891,1.131,9.29,Processed,,Unknown,9578.647,T1,,90,1,121_fie1_air_asb_btq_96_r2,,40440916,-0.06,C17H27N3O4S,M+H,N/A,9578.647,N/A,370.1795,370.1796,.2592 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,122_fie1_air_asb_btq_96_r3,186202528,164097208,1.135,9.3,Processed,,Unknown,9610.406,T1,,91,1,122_fie1_air_asb_btq_96_r3,,37967844,-0.05,C17H27N3O4S,M+H,N/A,9610.406,N/A,370.1795,370.1797,.6714 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,123_fie1_air_asb_btq_96_r4,269527357,183822410,1.466,9.29,Processed,,Unknown,12414.635,T1,,92,1,123_fie1_air_asb_btq_96_r4,,53865836,-0.06,C17H27N3O4S,M+H,N/A,12414.635,N/A,370.1795,370.1797,.6714 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,124_fie1_air_asb_btq_96_r5,314024412,150022015,2.093,9.27,Processed,,Unknown,17717.683,T1,,93,1,124_fie1_air_asb_btq_96_r5,,50954844,-0.08,C17H27N3O4S,M+H,N/A,17717.683,N/A,370.1795,370.1797,.4241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,125_fie1_air_asb_btq_96_r6,325529498,160313100,2.031,9.32,Processed,,Unknown,17188.157,T1,,94,1,125_fie1_air_asb_btq_96_r6,,64139128,-0.03,C17H27N3O4S,M+H,N/A,17188.157,N/A,370.1795,370.1796,.1768 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,127_fie1_air_asb_scq_96_r1,98987795,166158864,0.596,9.31,Processed,,Unknown,5051.571,T1,,96,1,127_fie1_air_asb_scq_96_r1,,18076424,-0.04,C17H27N3O4S,M+H,N/A,5051.571,N/A,370.1795,370.1797,.5890 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,128_fie1_air_asb_scq_96_r2,122432620,181316720,0.675,9.28,Processed,,Unknown,5724.019,T1,,97,1,128_fie1_air_asb_scq_96_r2,,23935396,-0.07,C17H27N3O4S,M+H,N/A,5724.019,N/A,370.1795,370.1797,.4241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,129_fie1_air_asb_scq_96_r3,58449725,205929838,0.284,9.29,Processed,,Unknown,2413.301,T1,,98,1,129_fie1_air_asb_scq_96_r3,,11210778,-0.06,C17H27N3O4S,M+H,N/A,2413.301,N/A,370.1795,370.1799,1.0836 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,130_fie1_air_asb_scq_96_r4,180649971,162824489,1.109,9.28,Processed,,Unknown,9396.982,T1,,99,1,130_fie1_air_asb_scq_96_r4,,37307424,-0.07,C17H27N3O4S,M+H,N/A,9396.982,N/A,370.1795,370.1795,.0943 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,131_fie1_air_asb_scq_96_r5,275106327,167240201,1.645,9.27,Processed,,Unknown,13926.498,T1,,100,1,131_fie1_air_asb_scq_96_r5,,56422640,-0.08,C17H27N3O4S,M+H,N/A,13926.498,N/A,370.1795,370.1796,.2592 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,134_blind,N/F,301579666,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,135_Cali025,3021267,312404127,0.01,9.28,Processed,0.25,Cal Std,94.308,T1,,103,1,135_Cali025,,604234,-0.07,C17H27N3O4S,M+H,92.29,94.308,N/A,370.1795,370.1801,1.5782 (ppm),0,Method,True,False,2.19,5.22,6.05,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,136_Cali05,6943981,341159935,0.02,9.28,Processed,0.5,Cal Std,184.67,T1,,104,1,136_Cali05,,1439333,-0.07,C17H27N3O4S,M+H,184.59,184.67,N/A,370.1795,370.1799,1.0836 (ppm),0,Method,True,False,0.04,0.16,0.17,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,137_Cali1,11279010,274614186,0.041,9.28,Processed,1,Cal Std,359.914,T1,,105,1,137_Cali1,,2776729,-0.07,C17H27N3O4S,M+H,369.17,359.914,N/A,370.1795,370.1798,.8363 (ppm),0,Method,True,False,-2.51,0.53,0.55,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,138_Cali3,42875228,350638037,0.122,9.28,Processed,3,Cal Std,1046.789,T1,,106,1,138_Cali3,,7343925,-0.07,C17H27N3O4S,M+H,1107.52,1046.789,N/A,370.1795,370.1797,.5065 (ppm),0,Method,True,False,-5.48,3.35,3.39,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,139_Cali5,65726114,321911914,0.204,9.26,Processed,5,Cal Std,1739.507,T1,,107,1,139_Cali5,,10845259,-0.09,C17H27N3O4S,M+H,1845.86,1739.507,N/A,370.1795,370.1794,-.1530 (ppm),0,Method,True,False,-5.76,3.13,3.15,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,140_Cali8,110519417,320657920,0.345,9.28,Processed,8,Cal Std,2927.841,T1,,108,1,140_Cali8,,18582868,-0.07,C17H27N3O4S,M+H,2953.38,2927.841,N/A,370.1795,370.1797,.5065 (ppm),0,Method,True,False,-0.86,1,1.01,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,141_Cali10,156595571,326761193,0.479,9.27,Processed,10,Cal Std,4066.106,T1,,109,1,141_Cali10,,30657428,-0.08,C17H27N3O4S,M+H,3691.72,4066.106,N/A,370.1795,370.1797,.4241 (ppm),0,Method,True,False,10.14,1.46,1.47,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,142_Cali20,221238990,249525563,0.887,9.26,Processed,20,Cal Std,7512.112,T1,,110,1,142_Cali20,,41641832,-0.09,C17H27N3O4S,M+H,7383.44,7512.112,N/A,370.1795,370.1799,1.0836 (ppm),0,Method,True,False,1.74,1.92,1.92,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,143_Cali50,488920501,232802985,2.1,9.26,Processed,50,Cal Std,17776.539,T1,,111,1,143_Cali50,,96134139,-0.09,C17H27N3O4S,M+H,18458.61,17776.539,N/A,370.1795,370.18,1.3309 (ppm),0,Method,True,False,-3.7,2.4,2.4,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Amisulprid_2852_p,9.35,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C17H27N3O4S,N/A,N/A,N/F,N/A,370.1795,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
