Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Pantoprazol_644_p,14.89,Target Compound,084_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,085_Cali8,46657537,47609281,0.98,15.08,Processed,8,Cal Std,2984.348,T1,,59,1,085_Cali8,,7775105,0.19,C16H15F2N3O4S,M+H,3064.6,2984.348,N/A,384.0824,384.0822,-.5888 (ppm),0,Method,True,False,-2.62,1.53,1.54,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,087_fie1_air_asb_btq_48_r1,46907041,26596102,1.764,15.07,Processed,,Unknown,5352.131,T1,,61,1,087_fie1_air_asb_btq_48_r1,,7480606,0.18,C16H15F2N3O4S,M+H,N/A,5352.131,N/A,384.0824,384.0824,.0468 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,088_fie1_air_asb_btq_48_r2,58617446,31110137,1.884,15.05,Processed,,Unknown,5716.24,T1,,62,1,088_fie1_air_asb_btq_48_r2,,10945219,0.16,C16H15F2N3O4S,M+H,N/A,5716.24,N/A,384.0824,384.0825,.1263 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,089_fie1_air_asb_btq_48_r3,49679414,27220127,1.825,15.06,Processed,,Unknown,5537.698,T1,,63,1,089_fie1_air_asb_btq_48_r3,,7710395,0.17,C16H15F2N3O4S,M+H,N/A,5537.698,N/A,384.0824,384.0823,-.2710 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,090_fie1_air_asb_btq_48_r4,82088976,27714750,2.962,15.06,Processed,,Unknown,8972.498,T1,,64,1,090_fie1_air_asb_btq_48_r4,,13504076,0.17,C16H15F2N3O4S,M+H,N/A,8972.498,N/A,384.0824,384.0825,.2852 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,091_fie1_air_asb_btq_48_r5,145952188,33076836,4.413,15.06,Processed,,Unknown,13355.323,T1,,65,1,091_fie1_air_asb_btq_48_r5,,24343288,0.17,C16H15F2N3O4S,M+H,N/A,13355.323,N/A,384.0824,384.0825,.1263 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,092_fie1_air_asb_btq_48_r6,126533497,28970350,4.368,15.05,Processed,,Unknown,13219.874,T1,,66,1,092_fie1_air_asb_btq_48_r6,,19569914,0.16,C16H15F2N3O4S,M+H,N/A,13219.874,N/A,384.0824,384.0824,-.1121 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,094_fie1_air_asb_scq_48_r1,43159540,27242294,1.584,15.06,Processed,,Unknown,4810.103,T1,,68,1,094_fie1_air_asb_scq_48_r1,,7087413,0.17,C16H15F2N3O4S,M+H,N/A,4810.103,N/A,384.0824,384.0823,-.1916 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,097_fie1_air_asb_scq_48_r4,77826966,29792923,2.612,15.09,Processed,,Unknown,7916.036,T1,,69,1,097_fie1_air_asb_scq_48_r4,,13697804,0.20,C16H15F2N3O4S,M+H,N/A,7916.036,N/A,384.0824,384.0823,-.1916 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,101_Cali8,60269427,61418852,0.981,15.07,Processed,8,Cal Std,2988.204,T1,,71,1,101_Cali8,,9933265,0.18,C16H15F2N3O4S,M+H,3064.6,2988.204,N/A,384.0824,384.0824,-.1121 (ppm),0,Method,True,False,-2.49,1.53,1.54,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,103_fie1_air_biof_btq_96_r1,12302558,28387832,0.433,15.06,Processed,,Unknown,1332.747,T1,,73,1,103_fie1_air_biof_btq_96_r1,,2128933,0.17,C16H15F2N3O4S,M+H,N/A,1332.747,N/A,384.0824,384.0823,-.2710 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,104_fie1_air_biof_btq_96_r2,18441296,24527492,0.752,15.07,Processed,,Unknown,2295.025,T1,,74,1,104_fie1_air_biof_btq_96_r2,,3059100,0.18,C16H15F2N3O4S,M+H,N/A,2295.025,N/A,384.0824,384.0824,-.1121 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,105_fie1_air_biof_btq_96_r3,21373423,32390763,0.66,15.09,Processed,,Unknown,2017.055,T1,,75,1,105_fie1_air_biof_btq_96_r3,,3769021,0.20,C16H15F2N3O4S,M+H,N/A,2017.055,N/A,384.0824,384.0824,.0468 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,106_fie1_air_biof_btq_96_r4,56831299,31303155,1.816,15.07,Processed,,Unknown,5508.738,T1,,76,1,106_fie1_air_biof_btq_96_r4,,10405340,0.18,C16H15F2N3O4S,M+H,N/A,5508.738,N/A,384.0824,384.0822,-.5888 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,107_fie1_air_biof_btq_96_r5,99757669,30628417,3.257,15.08,Processed,,Unknown,9864.131,T1,,77,1,107_fie1_air_biof_btq_96_r5,,18483314,0.19,C16H15F2N3O4S,M+H,N/A,9864.131,N/A,384.0824,384.0824,.0468 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,108_fie1_air_biof_btq_96_r6,103965620,29963696,3.47,15.09,Processed,,Unknown,10506.75,T1,,78,1,108_fie1_air_biof_btq_96_r6,,17183798,0.20,C16H15F2N3O4S,M+H,N/A,10506.75,N/A,384.0824,384.0824,-.1121 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,110_fie1_air_biof_scq_96_r1,14418174,33600611,0.429,15.09,Processed,,Unknown,1319.846,T1,,80,1,110_fie1_air_biof_scq_96_r1,,2628883,0.20,C16H15F2N3O4S,M+H,N/A,1319.846,N/A,384.0824,384.0823,-.3505 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,112_fie1_air_biof_scq_96_r2,21357434,27823553,0.768,15.09,Processed,,Unknown,2342.583,T1,,81,1,112_fie1_air_biof_scq_96_r2,,3988695,0.20,C16H15F2N3O4S,M+H,N/A,2342.583,N/A,384.0824,384.0826,.3646 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,113_fie1_air_biof_scq_96_r3,22558543,29953122,0.753,15.06,Processed,,Unknown,2298.85,T1,,82,1,113_fie1_air_biof_scq_96_r3,,3874009,0.17,C16H15F2N3O4S,M+H,N/A,2298.85,N/A,384.0824,384.0823,-.2710 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,114_fie1_air_biof_scq_96_r4,58575832,28815323,2.033,15.09,Processed,,Unknown,6165.251,T1,,83,1,114_fie1_air_biof_scq_96_r4,,9710759,0.20,C16H15F2N3O4S,M+H,N/A,6165.251,N/A,384.0824,384.0824,-.0326 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,115_fie1_air_biof_scq_96_r5,107079675,30975367,3.457,15.1,Processed,,Unknown,10468.108,T1,,84,1,115_fie1_air_biof_scq_96_r5,,17179092,0.21,C16H15F2N3O4S,M+H,N/A,10468.108,N/A,384.0824,384.0825,.2057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,116_fie1_air_biof_scq_96_r6,117168161,30504685,3.841,15.1,Processed,,Unknown,11628.503,T1,,85,1,116_fie1_air_biof_scq_96_r6,,18658676,0.21,C16H15F2N3O4S,M+H,N/A,11628.503,N/A,384.0824,384.0825,.1263 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,118_Cali10,75453309,52946079,1.425,15.07,Processed,10,Cal Std,4329.135,T1,,87,1,118_Cali10,,13150969,0.18,C16H15F2N3O4S,M+H,3830.75,4329.135,N/A,384.0824,384.0823,-.1916 (ppm),0,Method,True,False,13.01,6.5,6.54,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,120_fie1_air_asb_btq_96_r1,43176158,28696113,1.505,15.1,Processed,,Unknown,4569.343,T1,,89,1,120_fie1_air_asb_btq_96_r1,,6940574,0.21,C16H15F2N3O4S,M+H,N/A,4569.343,N/A,384.0824,384.0824,-.0326 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,121_fie1_air_asb_btq_96_r2,55063857,29673162,1.856,15.09,Processed,,Unknown,5630.093,T1,,90,1,121_fie1_air_asb_btq_96_r2,,9308102,0.20,C16H15F2N3O4S,M+H,N/A,5630.093,N/A,384.0824,384.0825,.2852 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,122_fie1_air_asb_btq_96_r3,46376615,27035594,1.715,15.1,Processed,,Unknown,5206.228,T1,,91,1,122_fie1_air_asb_btq_96_r3,,8350597,0.21,C16H15F2N3O4S,M+H,N/A,5206.228,N/A,384.0824,384.0824,-.0326 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,123_fie1_air_asb_btq_96_r4,84821960,29858624,2.841,15.07,Processed,,Unknown,8606.493,T1,,92,1,123_fie1_air_asb_btq_96_r4,,13533572,0.18,C16H15F2N3O4S,M+H,N/A,8606.493,N/A,384.0824,384.0825,.1263 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,124_fie1_air_asb_btq_96_r5,128328397,28761516,4.462,15.08,Processed,,Unknown,13504.247,T1,,93,1,124_fie1_air_asb_btq_96_r5,,22549058,0.19,C16H15F2N3O4S,M+H,N/A,13504.247,N/A,384.0824,384.0825,.2057 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,125_fie1_air_asb_btq_96_r6,120104381,28271681,4.248,15.11,Processed,,Unknown,12858.916,T1,,94,1,125_fie1_air_asb_btq_96_r6,,19629468,0.22,C16H15F2N3O4S,M+H,N/A,12858.916,N/A,384.0824,384.0823,-.2710 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,127_fie1_air_asb_scq_96_r1,33051002,29566520,1.118,15.11,Processed,,Unknown,3400.826,T1,,96,1,127_fie1_air_asb_scq_96_r1,,5551129,0.22,C16H15F2N3O4S,M+H,N/A,3400.826,N/A,384.0824,384.0824,.0468 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,128_fie1_air_asb_scq_96_r2,40053950,31132384,1.287,15.09,Processed,,Unknown,3910.586,T1,,97,1,128_fie1_air_asb_scq_96_r2,,6432553,0.20,C16H15F2N3O4S,M+H,N/A,3910.586,N/A,384.0824,384.0825,.1263 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,129_fie1_air_asb_scq_96_r3,19864587,30642781,0.648,15.09,Processed,,Unknown,1982.012,T1,,98,1,129_fie1_air_asb_scq_96_r3,,3531427,0.20,C16H15F2N3O4S,M+H,N/A,1982.012,N/A,384.0824,384.0822,-.6683 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,130_fie1_air_asb_scq_96_r4,74626173,28400927,2.628,15.07,Processed,,Unknown,7962.362,T1,,99,1,130_fie1_air_asb_scq_96_r4,,12114876,0.18,C16H15F2N3O4S,M+H,N/A,7962.362,N/A,384.0824,384.0824,.0468 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,131_fie1_air_asb_scq_96_r5,121178005,28110301,4.311,15.08,Processed,,Unknown,13048.001,T1,,100,1,131_fie1_air_asb_scq_96_r5,,20521360,0.19,C16H15F2N3O4S,M+H,N/A,13048.001,N/A,384.0824,384.0823,-.1916 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,134_blind,N/F,51664964,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,135_Cali025,1309469,49516156,0.026,15.09,Processed,0.25,Cal Std,103.253,T1,,103,1,135_Cali025,,222574,0.20,C16H15F2N3O4S,M+H,95.77,103.253,N/A,384.0824,384.0825,.2852 (ppm),0,Method,True,False,7.81,0.38,0.49,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,136_Cali05,3470564,57507504,0.06,15.1,Processed,0.5,Cal Std,205.692,T1,,104,1,136_Cali05,,617156,0.21,C16H15F2N3O4S,M+H,191.54,205.692,N/A,384.0824,384.0825,.2852 (ppm),0,Method,True,False,7.39,6.36,7.21,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,137_Cali1,5840610,48751294,0.12,15.06,Processed,1,Cal Std,385.327,T1,,105,1,137_Cali1,,923736,0.17,C16H15F2N3O4S,M+H,383.08,385.327,N/A,384.0824,384.0825,.1263 (ppm),0,Method,True,False,0.59,0.09,0.1,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,138_Cali3,21554528,64857514,0.332,15.08,Processed,3,Cal Std,1027.472,T1,,106,1,138_Cali3,,3680713,0.19,C16H15F2N3O4S,M+H,1149.23,1027.472,N/A,384.0824,384.0824,-.0326 (ppm),0,Method,True,False,-10.59,4.64,4.74,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,139_Cali5,39166057,63630628,0.616,15.07,Processed,5,Cal Std,1883.088,T1,,107,1,139_Cali5,,6731877,0.18,C16H15F2N3O4S,M+H,1915.38,1883.088,N/A,384.0824,384.0822,-.6683 (ppm),0,Method,True,False,-1.69,1.95,1.98,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,140_Cali8,57796618,59794330,0.967,15.07,Processed,8,Cal Std,2943.804,T1,,108,1,140_Cali8,,10651805,0.18,C16H15F2N3O4S,M+H,3064.6,2943.804,N/A,384.0824,384.0825,.1263 (ppm),0,Method,True,False,-3.94,1.53,1.54,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,141_Cali10,79859989,58226846,1.372,15.09,Processed,10,Cal Std,4167.294,T1,,109,1,141_Cali10,,13261776,0.20,C16H15F2N3O4S,M+H,3830.75,4167.294,N/A,384.0824,384.0825,.2057 (ppm),0,Method,True,False,8.79,6.5,6.54,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,142_Cali20,129261519,50613728,2.554,15.09,Processed,20,Cal Std,7739.644,T1,,110,1,142_Cali20,,20654378,0.20,C16H15F2N3O4S,M+H,7661.5,7739.644,N/A,384.0824,384.0826,.3646 (ppm),0,Method,True,False,1.02,3.68,3.69,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,143_Cali50,309181896,48604067,6.361,15.1,Processed,50,Cal Std,19243.166,T1,,111,1,143_Cali50,,55051088,0.21,C16H15F2N3O4S,M+H,19153.76,19243.166,N/A,384.0824,384.0825,.1263 (ppm),0,Method,True,False,0.47,0.15,0.15,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pantoprazol_644_p,14.89,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C16H15F2N3O4S,N/A,N/A,N/F,N/A,384.0824,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
