Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Acemetacin_3122_p,19.59,Target Compound,084_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,58,1,084_blankEvian,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,085_Cali8,16591631,18514704,0.896,19.84,Processed,8,Cal Std,3134.649,T1,,59,1,085_Cali8,,2905578,0.25,C21H18ClNO6,M+H,3320.66,3134.649,N/A,416.0895,416.0898,.6061 (ppm),0,Method,True,False,-5.6,5.92,6.02,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,086_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,60,1,086_blankEvian,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,087_fie1_air_asb_btq_48_r1,N/F,4788081,N/F,N/F,Processed,,Unknown,N/F,T1,,61,1,087_fie1_air_asb_btq_48_r1,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,088_fie1_air_asb_btq_48_r2,N/F,4847535,N/F,N/F,Processed,,Unknown,N/F,T1,,62,1,088_fie1_air_asb_btq_48_r2,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,089_fie1_air_asb_btq_48_r3,N/F,4335781,N/F,N/F,Processed,,Unknown,N/F,T1,,63,1,089_fie1_air_asb_btq_48_r3,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,090_fie1_air_asb_btq_48_r4,5114144,5422509,0.943,19.83,Processed,,Unknown,3296.497,T1,,64,1,090_fie1_air_asb_btq_48_r4,,889361,0.24,C21H18ClNO6,M+H,N/A,3296.497,N/A,416.0895,416.0892,-.6407 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,091_fie1_air_asb_btq_48_r5,9739446,4728533,2.06,19.83,Processed,,Unknown,7141.558,T1,,65,1,091_fie1_air_asb_btq_48_r5,,1841871,0.24,C21H18ClNO6,M+H,N/A,7141.558,N/A,416.0895,416.0892,-.7141 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,092_fie1_air_asb_btq_48_r6,8810400,4687076,1.88,19.85,Processed,,Unknown,6521.725,T1,,66,1,092_fie1_air_asb_btq_48_r6,,1826792,0.26,C21H18ClNO6,M+H,N/A,6521.725,N/A,416.0895,416.0891,-.9341 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,093_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,67,1,093_blankEvian,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,094_fie1_air_asb_scq_48_r1,13181154,4995961,2.638,19.83,Processed,,Unknown,9134.168,T1,,68,1,094_fie1_air_asb_scq_48_r1,,2153214,0.24,C21H18ClNO6,M+H,N/A,9134.168,N/A,416.0895,416.0888,-1.5942 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,097_fie1_air_asb_scq_48_r4,20902498,5841510,3.578,19.87,Processed,,Unknown,12370.822,T1,,69,1,097_fie1_air_asb_scq_48_r4,,3841782,0.28,C21H18ClNO6,M+H,N/A,12370.822,N/A,416.0895,416.0889,-1.5209 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,100_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,70,1,100_wash,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,101_Cali8,20493350,22463750,0.912,19.85,Processed,8,Cal Std,3190.272,T1,,71,1,101_Cali8,,3530691,0.26,C21H18ClNO6,M+H,3320.66,3190.272,N/A,416.0895,416.0895,-.0540 (ppm),0,Method,True,False,-3.93,5.92,6.02,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,102_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,72,1,102_blankEvian,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,103_fie1_air_biof_btq_96_r1,N/F,5282509,N/F,N/F,Processed,,Unknown,N/F,T1,,73,1,103_fie1_air_biof_btq_96_r1,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,104_fie1_air_biof_btq_96_r2,1649356,7088260,0.233,19.9,Processed,,Unknown,850.02,T1,,74,1,104_fie1_air_biof_btq_96_r2,,237340,0.31,C21H18ClNO6,M+H,N/A,850.02,N/A,416.0895,416.0888,-1.7409 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,105_fie1_air_biof_btq_96_r3,1198847,7266328,0.165,19.9,Processed,,Unknown,616.883,T1,,75,1,105_fie1_air_biof_btq_96_r3,,306984,0.31,C21H18ClNO6,M+H,N/A,616.883,N/A,416.0895,416.0891,-1.0075 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,106_fie1_air_biof_btq_96_r4,5166358,5032378,1.027,19.87,Processed,,Unknown,3584.006,T1,,76,1,106_fie1_air_biof_btq_96_r4,,834111,0.28,C21H18ClNO6,M+H,N/A,3584.006,N/A,416.0895,416.0889,-1.3742 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,107_fie1_air_biof_btq_96_r5,12382536,5409577,2.289,19.87,Processed,,Unknown,7931.118,T1,,77,1,107_fie1_air_biof_btq_96_r5,,2064929,0.28,C21H18ClNO6,M+H,N/A,7931.118,N/A,416.0895,416.0893,-.5674 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,108_fie1_air_biof_btq_96_r6,11764414,4752502,2.475,19.88,Processed,,Unknown,8573.045,T1,,78,1,108_fie1_air_biof_btq_96_r6,,1874722,0.29,C21H18ClNO6,M+H,N/A,8573.045,N/A,416.0895,416.0893,-.4207 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,109_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,79,1,109_blankEvian,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,110_fie1_air_biof_scq_96_r1,5807639,7099912,0.818,19.89,Processed,,Unknown,2865.549,T1,,80,1,110_fie1_air_biof_scq_96_r1,,1078152,0.30,C21H18ClNO6,M+H,N/A,2865.549,N/A,416.0895,416.0885,-2.4010 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,112_fie1_air_biof_scq_96_r2,6832433,5729725,1.192,19.87,Processed,,Unknown,4155.057,T1,,81,1,112_fie1_air_biof_scq_96_r2,,1164619,0.28,C21H18ClNO6,M+H,N/A,4155.057,N/A,416.0895,416.089,-1.2275 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,113_fie1_air_biof_scq_96_r3,8099322,5540160,1.462,19.87,Processed,,Unknown,5083.019,T1,,82,1,113_fie1_air_biof_scq_96_r3,,1392727,0.28,C21H18ClNO6,M+H,N/A,5083.019,N/A,416.0895,416.0892,-.7141 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,114_fie1_air_biof_scq_96_r4,13899922,6016034,2.31,19.88,Processed,,Unknown,8005.076,T1,,83,1,114_fie1_air_biof_scq_96_r4,,2283918,0.29,C21H18ClNO6,M+H,N/A,8005.076,N/A,416.0895,416.0888,-1.7409 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,115_fie1_air_biof_scq_96_r5,19180901,4951149,3.874,19.87,Processed,,Unknown,13389.302,T1,,84,1,115_fie1_air_biof_scq_96_r5,,3015649,0.28,C21H18ClNO6,M+H,N/A,13389.302,N/A,416.0895,416.0889,-1.4475 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,116_fie1_air_biof_scq_96_r6,19855062,5408971,3.671,19.86,Processed,,Unknown,12689.34,T1,,85,1,116_fie1_air_biof_scq_96_r6,,3169491,0.27,C21H18ClNO6,M+H,N/A,12689.34,N/A,416.0895,416.0891,-1.0808 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,117_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,86,1,117_blankEvian,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,118_Cali10,24667000,20106238,1.227,19.89,Processed,10,Cal Std,4273.445,T1,,87,1,118_Cali10,,4237391,0.30,C21H18ClNO6,M+H,4150.82,4273.445,N/A,416.0895,416.0896,.3127 (ppm),0,Method,True,False,2.95,1.9,1.92,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,119_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,88,1,119_blankEvian,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,120_fie1_air_asb_btq_96_r1,N/F,4928649,N/F,N/F,Processed,,Unknown,N/F,T1,,89,1,120_fie1_air_asb_btq_96_r1,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,121_fie1_air_asb_btq_96_r2,N/F,5043825,N/F,N/F,Processed,,Unknown,N/F,T1,,90,1,121_fie1_air_asb_btq_96_r2,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,122_fie1_air_asb_btq_96_r3,N/F,4508662,N/F,N/F,Processed,,Unknown,N/F,T1,,91,1,122_fie1_air_asb_btq_96_r3,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,123_fie1_air_asb_btq_96_r4,5486505,4689184,1.17,19.91,Processed,,Unknown,4077.853,T1,,92,1,123_fie1_air_asb_btq_96_r4,,1052369,0.32,C21H18ClNO6,M+H,N/A,4077.853,N/A,416.0895,416.0893,-.5674 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,124_fie1_air_asb_btq_96_r5,8952994,4389116,2.04,19.9,Processed,,Unknown,7073.026,T1,,93,1,124_fie1_air_asb_btq_96_r5,,1644653,0.31,C21H18ClNO6,M+H,N/A,7073.026,N/A,416.0895,416.0894,-.2740 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,125_fie1_air_asb_btq_96_r6,8149156,5118713,1.592,19.91,Processed,,Unknown,5531.04,T1,,94,1,125_fie1_air_asb_btq_96_r6,,1432863,0.32,C21H18ClNO6,M+H,N/A,5531.04,N/A,416.0895,416.0891,-.8608 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,126_blankEvian,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,95,1,126_blankEvian,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,127_fie1_air_asb_scq_96_r1,11504128,5496319,2.093,19.92,Processed,,Unknown,7256.375,T1,,96,1,127_fie1_air_asb_scq_96_r1,,1880171,0.33,C21H18ClNO6,M+H,N/A,7256.375,N/A,416.0895,416.0891,-.9341 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,128_fie1_air_asb_scq_96_r2,14455950,5808958,2.489,19.91,Processed,,Unknown,8618.318,T1,,97,1,128_fie1_air_asb_scq_96_r2,,2083632,0.32,C21H18ClNO6,M+H,N/A,8618.318,N/A,416.0895,416.0889,-1.5209 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,129_fie1_air_asb_scq_96_r3,4556403,5869856,0.776,19.9,Processed,,Unknown,2721.78,T1,,98,1,129_fie1_air_asb_scq_96_r3,,712629,0.31,C21H18ClNO6,M+H,N/A,2721.78,N/A,416.0895,416.0891,-1.0075 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,130_fie1_air_asb_scq_96_r4,19536048,5810926,3.362,19.9,Processed,,Unknown,11625.911,T1,,99,1,130_fie1_air_asb_scq_96_r4,,3039350,0.31,C21H18ClNO6,M+H,N/A,11625.911,N/A,416.0895,416.0891,-1.0808 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,131_fie1_air_asb_scq_96_r5,27928528,5585358,5,19.89,Processed,,Unknown,17267.747,T1,,100,1,131_fie1_air_asb_scq_96_r5,,4805397,0.30,C21H18ClNO6,M+H,N/A,17267.747,N/A,416.0895,416.0891,-.9341 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,133_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,101,1,133_blankEvian_1,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,134_blind,N/F,19761424,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,102,1,134_blind,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,135_Cali025,552838,19497373,0.028,19.89,Processed,0.25,Cal Std,146.378,T1,,103,1,135_Cali025,,97964,0.30,C21H18ClNO6,M+H,103.77,146.378,N/A,416.0895,416.0897,.5328 (ppm),0,Method,True,False,41.06,17.62,28.17,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Percent coefficient of variance 28.165 > Calibration %CV Test 20. Calibration Amount Diff 41.06% (absolute) > max calibration amount diff 20%
Acemetacin_3122_p,19.59,Target Compound,136_Cali05,1192806,22491714,0.053,19.9,Processed,0.5,Cal Std,231.361,T1,,104,1,136_Cali05,,209791,0.31,C21H18ClNO6,M+H,207.54,231.361,N/A,416.0895,416.0898,.6795 (ppm),0,Method,True,False,11.48,5.67,7.26,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,137_Cali1,2264529,20607986,0.11,19.91,Processed,1,Cal Std,427.139,T1,,105,1,137_Cali1,,401629,0.32,C21H18ClNO6,M+H,415.08,427.139,N/A,416.0895,416.0896,.3127 (ppm),0,Method,True,False,2.91,12.1,13.81,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,138_Cali3,8418667,24791151,0.34,19.91,Processed,3,Cal Std,1218.123,T1,,106,1,138_Cali3,,1446073,0.32,C21H18ClNO6,M+H,1245.25,1218.123,N/A,416.0895,416.0895,.0194 (ppm),0,Method,True,False,-2.18,5.32,5.55,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,139_Cali5,13930659,28980029,0.481,19.92,Processed,5,Cal Std,1704.065,T1,,107,1,139_Cali5,,2232660,0.33,C21H18ClNO6,M+H,2075.41,1704.065,N/A,416.0895,416.0896,.1661 (ppm),0,Method,True,False,-17.89,8.37,8.59,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,140_Cali8,22238680,24724572,0.899,19.91,Processed,8,Cal Std,3146.095,T1,,108,1,140_Cali8,,3658168,0.32,C21H18ClNO6,M+H,3320.66,3146.095,N/A,416.0895,416.0896,.2394 (ppm),0,Method,True,False,-5.26,5.92,6.02,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,141_Cali10,31040853,24652325,1.259,19.92,Processed,10,Cal Std,4384.714,T1,,109,1,141_Cali10,,4972044,0.33,C21H18ClNO6,M+H,4150.82,4384.714,N/A,416.0895,416.0895,.0194 (ppm),0,Method,True,False,5.63,1.9,1.92,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,142_Cali20,44974341,19548022,2.301,19.93,Processed,20,Cal Std,7971.436,T1,,110,1,142_Cali20,,7200263,0.34,C21H18ClNO6,M+H,8301.65,7971.436,N/A,416.0895,416.0892,-.7141 (ppm),0,Method,True,False,-3.98,1.34,1.35,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,143_Cali50,115738183,18862596,6.136,19.93,Processed,50,Cal Std,21178.097,T1,,111,1,143_Cali50,,19237434,0.34,C21H18ClNO6,M+H,20754.11,21178.097,N/A,416.0895,416.0894,-.2007 (ppm),0,Method,True,False,2.04,3.73,3.73,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,144_wash,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,112,1,144_wash,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Acemetacin_3122_p,19.59,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Solvent,N/F,T1,,113,1,001_blankEvian_1,,N/F,N/F,C21H18ClNO6,N/A,N/A,N/F,N/A,416.0895,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
