Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Lisinopril_10995_p,10.26,Target Compound,BF_S3_4,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,63,1,BF_S3_4,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S2_4,38423189,N/A,0,10.17,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,3331430,-0.09,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2332,-1.0972 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S1_4,47964050,N/A,0,10.15,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,4331521,-0.11,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2332,-.9469 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S5_5,69707848,N/A,0,10.15,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,5466271,-0.11,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2334,-.4962 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S4_5,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,67,1,BF_S4_5,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S3_5,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,68,1,BF_S3_5,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S2_5,67723030,N/A,0,10.19,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,4745126,-0.07,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2334,-.4962 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S1_5,67387212,N/A,0,10.21,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,6055947,-0.05,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2333,-.6464 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,Cal20_5,85592258,N/A,0,10.21,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,8362766,-0.05,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2332,-1.0220 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S5_6,64680910,N/A,0,10.2,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,4628120,-0.06,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2333,-.6464 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S4_6,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,73,1,BF_S4_6,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S3_6,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,74,1,BF_S3_6,,N/F,N/F,C21H31N3O5,N/A,N/A,N/F,N/A,406.2336,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S2_6,64434612,N/A,0,10.2,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,5196903,-0.06,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2332,-1.0972 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,BF_S1_6,75392808,N/A,0,10.22,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,6537663,-0.04,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2333,-.7967 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,Cal5_4,17898769,N/A,0,10.19,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,1536537,-0.07,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2335,-.2708 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,Cal10_2,44586448,N/A,0,10.19,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,4123582,-0.07,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2333,-.6464 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,Cal100_2,360178538,N/A,0,10.18,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,34156380,-0.08,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2334,-.5713 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,001_blankEvian_1,569868,N/A,0,10.22,Processed,,Unknown,N/A,T1,,80,1,001_blankEvian_1,,74299,-0.04,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2328,-1.9235 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,002_blind_ISTD3,329556,N/A,0,10.28,Processed,,Matrix Blank,N/A,T1,,81,1,002_blind_ISTD3,,40808,0.02,C21H31N3O5,M+H,N/A,N/A,N/A,406.2336,406.2339,.7809 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Lisinopril_10995_p,10.26,Target Compound,003_Cali025_ISTD3,850051,N/A,0,10.35,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,76804,0.09,C21H31N3O5,M+H,98.27,N/A,N/A,406.2336,406.2335,-.2708 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Lisinopril_10995_p,10.26,Target Compound,004_Cali05_ISTD3,2202990,N/A,0,10.29,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,165804,0.03,C21H31N3O5,M+H,196.53,N/A,N/A,406.2336,406.2328,-1.9986 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Lisinopril_10995_p,10.26,Target Compound,005_Cali1_ISTD3,4225083,N/A,0,10.28,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,309173,0.02,C21H31N3O5,M+H,393.07,N/A,N/A,406.2336,406.2331,-1.1723 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Lisinopril_10995_p,10.26,Target Compound,006_Cali3_ISTD3,15763615,N/A,0,10.27,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,1005133,0.01,C21H31N3O5,M+H,1179.21,N/A,N/A,406.2336,406.2333,-.7967 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Lisinopril_10995_p,10.26,Target Compound,007_Cali5_ISTD3,24559279,N/A,0,10.28,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,1594597,0.02,C21H31N3O5,M+H,1965.35,N/A,N/A,406.2336,406.2333,-.7215 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Lisinopril_10995_p,10.26,Target Compound,008_Cali8_ISTD3,42542366,N/A,0,10.25,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,2934322,-0.01,C21H31N3O5,M+H,3144.56,N/A,N/A,406.2336,406.233,-1.4728 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Lisinopril_10995_p,10.26,Target Compound,009_Cali10_ISTD3,63373417,N/A,0,10.3,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,4037017,0.04,C21H31N3O5,M+H,3930.7,N/A,N/A,406.2336,406.2334,-.4962 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Lisinopril_10995_p,10.26,Target Compound,010_Cali20_ISTD3,110905910,N/A,0,10.26,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,7096906,0.00,C21H31N3O5,M+H,7861.39,N/A,N/A,406.2336,406.2333,-.7967 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Lisinopril_10995_p,10.26,Target Compound,011_Cali50_ISTD3,282229198,N/A,0,10.24,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,16574430,-0.02,C21H31N3O5,M+H,19653.48,N/A,N/A,406.2336,406.2332,-1.0972 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
