Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Fenfluramine_3469_p,12.85,Target Compound,BF_S2_4,92770930,N/A,0,12.74,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,12404096,-0.11,,M+H,N/A,N/A,N/A,232.1308,232.1303,-2.2421 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S1_4,84543224,N/A,0,12.72,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,12845306,-0.13,,M+H,N/A,N/A,N/A,232.1308,232.1305,-1.1904 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S5_5,114310870,N/A,0,12.72,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,17519634,-0.13,,M+H,N/A,N/A,N/A,232.1308,232.1304,-1.6505 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S4_5,155517162,N/A,0,12.83,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,23276138,-0.02,,M+H,N/A,N/A,N/A,232.1308,232.1306,-.7302 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S3_5,178410238,N/A,0,12.78,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,26622520,-0.07,,M+H,N/A,N/A,N/A,232.1308,232.1305,-1.2561 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S2_5,163458710,N/A,0,12.78,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,23812512,-0.07,,M+H,N/A,N/A,N/A,232.1308,232.1306,-.9932 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S1_5,129777932,N/A,0,12.79,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,19325988,-0.06,,M+H,N/A,N/A,N/A,232.1308,232.1306,-.9932 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,Cal20_5,248290477,N/A,0,12.81,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,34600040,-0.04,,M+H,N/A,N/A,N/A,232.1308,232.1305,-1.3218 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S5_6,133640851,N/A,0,12.81,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,21200632,-0.04,,M+H,N/A,N/A,N/A,232.1308,232.1305,-1.1904 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S4_6,143181114,N/A,0,12.77,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,21326712,-0.08,,M+H,N/A,N/A,N/A,232.1308,232.1304,-1.5848 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S3_6,174878015,N/A,0,12.78,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,25517772,-0.07,,M+H,N/A,N/A,N/A,232.1308,232.1304,-1.5848 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S2_6,147683423,N/A,0,12.79,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,22601642,-0.06,,M+H,N/A,N/A,N/A,232.1308,232.1305,-1.1246 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,BF_S1_6,141630041,N/A,0,12.8,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,21307298,-0.05,,M+H,N/A,N/A,N/A,232.1308,232.1306,-1.0589 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,Cal5_4,55154544,N/A,0,12.74,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,7629403,-0.11,,M+H,N/A,N/A,N/A,232.1308,232.1307,-.4673 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,Cal10_2,127018733,N/A,0,12.74,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,17856200,-0.11,,M+H,N/A,N/A,N/A,232.1308,232.1306,-.8617 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,Cal100_2,951527081,N/A,0,12.71,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,163123933,-0.14,,M+H,N/A,N/A,N/A,232.1308,232.1307,-.5988 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,,M+H,N/A,N/F,N/A,232.1308,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,002_blind_ISTD3,682498,N/A,0,12.93,Processed,,Matrix Blank,N/A,T1,,81,1,002_blind_ISTD3,,91472,0.08,,M+H,N/A,N/A,N/A,232.1308,232.1306,-.9274 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Fenfluramine_3469_p,12.85,Target Compound,003_Cali025_ISTD3,4797321,N/A,0,12.91,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,577321,0.06,,M+H,56.05,N/A,N/A,232.1308,232.1305,-1.2561 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Fenfluramine_3469_p,12.85,Target Compound,004_Cali05_ISTD3,9505830,N/A,0,12.94,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,1191245,0.09,,M+H,112.09,N/A,N/A,232.1308,232.1303,-2.1764 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Fenfluramine_3469_p,12.85,Target Compound,005_Cali1_ISTD3,18103850,N/A,0,12.89,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,2133132,0.04,,M+H,224.19,N/A,N/A,232.1308,232.1305,-1.4533 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Fenfluramine_3469_p,12.85,Target Compound,006_Cali3_ISTD3,54581056,N/A,0,12.91,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,5969464,0.06,,M+H,672.57,N/A,N/A,232.1308,232.1305,-1.1246 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Fenfluramine_3469_p,12.85,Target Compound,007_Cali5_ISTD3,85377896,N/A,0,12.9,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,10272011,0.05,,M+H,1120.95,N/A,N/A,232.1308,232.1304,-1.5190 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Fenfluramine_3469_p,12.85,Target Compound,008_Cali8_ISTD3,141016315,N/A,0,12.93,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,13140128,0.08,,M+H,1793.52,N/A,N/A,232.1308,232.1305,-1.2561 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Fenfluramine_3469_p,12.85,Target Compound,009_Cali10_ISTD3,184951227,N/A,0,12.88,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,18040996,0.03,,M+H,2241.9,N/A,N/A,232.1308,232.1306,-.8617 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Fenfluramine_3469_p,12.85,Target Compound,010_Cali20_ISTD3,356114837,N/A,0,12.87,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,40850888,0.02,,M+H,4483.8,N/A,N/A,232.1308,232.1304,-1.6505 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Fenfluramine_3469_p,12.85,Target Compound,011_Cali50_ISTD3,849294322,N/A,0,12.87,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,76975652,0.02,,M+H,11209.49,N/A,N/A,232.1308,232.1306,-1.0589 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
