Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Sertraline_10552_p,15.62,Target Compound,BF_S3_4,498231,N/A,0,15.46,Processed,,Unknown,N/A,T1,,63,1,BF_S3_4,,113693,-0.16,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0807,-.9181 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S2_4,464147,N/A,0,15.44,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,102539,-0.18,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0807,-1.0178 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S1_4,618201,N/A,0,15.45,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,123534,-0.17,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0808,-.7187 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S5_5,958323,N/A,0,15.45,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,163416,-0.17,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0807,-1.0178 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S4_5,1555355,N/A,0,15.55,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,211469,-0.07,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0808,-.6190 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S3_5,984376,N/A,0,15.57,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,176782,-0.05,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.081,-.0207 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S2_5,1560531,N/A,0,15.55,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,301900,-0.07,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0809,-.3199 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S1_5,1128681,N/A,0,15.56,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,235670,-0.06,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0808,-.6190 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,Cal20_5,60639422,N/A,0,15.53,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,8145525,-0.09,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0805,-1.5163 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S5_6,1357418,N/A,0,15.52,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,211599,-0.10,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0806,-1.2172 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S4_6,1042227,N/A,0,15.52,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,178287,-0.10,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.081,-.0207 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S3_6,1250087,N/A,0,15.58,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,185075,-0.04,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0804,-1.9151 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S2_6,866092,N/A,0,15.52,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,167836,-0.10,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0811,.4778 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,BF_S1_6,1850732,N/A,0,15.53,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,328171,-0.09,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0809,-.2201 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,Cal5_4,13831160,N/A,0,15.48,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,1907190,-0.14,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.081,-.0207 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,Cal10_2,31981600,N/A,0,15.47,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,4838038,-0.15,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0809,-.4196 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,Cal100_2,247489285,N/A,0,15.44,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,36235588,-0.18,C17H17Cl2N,M+H,N/A,N/A,N/A,306.081,306.0807,-1.0178 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C17H17Cl2N,N/A,N/A,N/F,N/A,306.081,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sertraline_10552_p,15.62,Target Compound,003_Cali025_ISTD3,810818,N/A,0,15.77,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,91568,0.15,C17H17Cl2N,M+H,73.98,N/A,N/A,306.081,306.0807,-1.0178 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,004_Cali05_ISTD3,1905448,N/A,0,15.78,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,208989,0.16,C17H17Cl2N,M+H,147.96,N/A,N/A,306.081,306.0807,-1.1175 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,005_Cali1_ISTD3,4582450,N/A,0,15.78,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,491531,0.16,C17H17Cl2N,M+H,295.92,N/A,N/A,306.081,306.0807,-.8184 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,006_Cali3_ISTD3,11661449,N/A,0,15.76,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,1262339,0.14,C17H17Cl2N,M+H,887.76,N/A,N/A,306.081,306.0809,-.4196 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,007_Cali5_ISTD3,19371969,N/A,0,15.74,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,2094313,0.12,C17H17Cl2N,M+H,1479.61,N/A,N/A,306.081,306.0809,-.3199 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,008_Cali8_ISTD3,35247124,N/A,0,15.72,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,3410975,0.10,C17H17Cl2N,M+H,2367.37,N/A,N/A,306.081,306.0809,-.4196 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,009_Cali10_ISTD3,45558511,N/A,0,15.77,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,4102374,0.15,C17H17Cl2N,M+H,2959.22,N/A,N/A,306.081,306.0809,-.4196 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,010_Cali20_ISTD3,81226601,N/A,0,15.73,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,9801419,0.11,C17H17Cl2N,M+H,5918.43,N/A,N/A,306.081,306.0808,-.6190 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sertraline_10552_p,15.62,Target Compound,011_Cali50_ISTD3,191463520,N/A,0,15.64,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,16277052,0.02,C17H17Cl2N,M+H,14796.08,N/A,N/A,306.081,306.0809,-.3199 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
