Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Sacubitril_p,18.76,Target Compound,BF_S3_4,39919633,N/A,0,18.78,Processed,,Unknown,N/A,T1,,63,1,BF_S3_4,,8781672,0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2107,-2.7587 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S2_4,40114849,N/A,0,18.78,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,8284268,0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2111,-1.6482 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S1_4,33139480,N/A,0,18.77,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,7672722,0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2112,-1.5001 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S5_5,51266744,N/A,0,18.79,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,11289705,0.03,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2114,-1.0559 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S4_5,60361902,N/A,0,18.78,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,14296374,0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2113,-1.2040 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S3_5,69225106,N/A,0,18.76,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,14633818,0.00,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2115,-.6857 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S2_5,58705193,N/A,0,18.78,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,13350545,0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2114,-.9078 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S1_5,49959217,N/A,0,18.77,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,11013588,0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2113,-1.1299 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,Cal20_5,64899393,N/A,0,18.79,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,13414544,0.03,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2113,-1.2780 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S5_6,47348529,N/A,0,18.78,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,11209579,0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2113,-1.2040 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S4_6,56713789,N/A,0,18.77,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,12705831,0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2112,-1.5741 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S3_6,65308521,N/A,0,18.79,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,14301680,0.03,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2114,-.9819 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S2_6,61150173,N/A,0,18.77,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,13901359,0.01,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2114,-.9819 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,BF_S1_6,64666874,N/A,0,18.78,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,14086136,0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2113,-1.2040 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,Cal5_4,12276306,N/A,0,18.78,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,2601548,0.02,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2117,-.3156 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,Cal10_2,31755816,N/A,0,18.79,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,6576923,0.03,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2117,-.2415 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,Cal100_2,274676761,N/A,0,18.79,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,55199732,0.03,C24H29NO5,M-H,N/A,N/A,N/A,412.2118,412.2115,-.7598 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C24H29NO5,N/A,N/A,N/F,N/A,412.2118,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Sacubitril_p,18.76,Target Compound,003_Cali025_ISTD3,1443998,N/A,0,18.76,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,150096,0.00,C24H29NO5,M-H,99.72,N/A,N/A,412.2118,412.2115,-.6117 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,18.76,Target Compound,004_Cali05_ISTD3,2582015,N/A,0,18.76,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,216407,0.00,C24H29NO5,M-H,199.43,N/A,N/A,412.2118,412.2114,-.9078 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,18.76,Target Compound,005_Cali1_ISTD3,5412937,N/A,0,18.71,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,412893,-0.05,C24H29NO5,M-H,398.87,N/A,N/A,412.2118,412.2116,-.3896 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,18.76,Target Compound,006_Cali3_ISTD3,15021419,N/A,0,18.76,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,1098336,0.00,C24H29NO5,M-H,1196.61,N/A,N/A,412.2118,412.2114,-.9078 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,18.76,Target Compound,007_Cali5_ISTD3,26096499,N/A,0,18.66,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,1984051,-0.10,C24H29NO5,M-H,1994.34,N/A,N/A,412.2118,412.2116,-.3896 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,18.76,Target Compound,008_Cali8_ISTD3,43337924,N/A,0,18.73,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,3081360,-0.03,C24H29NO5,M-H,3190.95,N/A,N/A,412.2118,412.2115,-.8338 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,18.76,Target Compound,009_Cali10_ISTD3,58742753,N/A,0,18.65,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,4543838,-0.11,C24H29NO5,M-H,3988.68,N/A,N/A,412.2118,412.2116,-.4636 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,18.76,Target Compound,010_Cali20_ISTD3,107675494,N/A,0,18.69,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,7725378,-0.07,C24H29NO5,M-H,7977.37,N/A,N/A,412.2118,412.2115,-.8338 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Sacubitril_p,18.76,Target Compound,011_Cali50_ISTD3,265297984,N/A,0,18.66,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,19205444,-0.10,C24H29NO5,M-H,19943.42,N/A,N/A,412.2118,412.2114,-.9078 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
