Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S4_4,5324348,N/A,0,17.46,Processed,,Unknown,N/A,T1,,62,1,BF_S4_4,,1027023,0.02,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1327,-1.7736 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S3_4,9163860,N/A,0,17.46,Processed,,Unknown,N/A,T1,,63,1,BF_S3_4,,1827911,0.02,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1327,-1.8687 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S2_4,13239117,N/A,0,17.44,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,2482355,0.00,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1328,-1.5836 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S1_4,13379279,N/A,0,17.45,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,2816325,0.01,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1326,-1.9637 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S5_5,20091733,N/A,0,17.47,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,4573231,0.03,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.133,-.8233 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S4_5,11339055,N/A,0,17.46,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,2298591,0.02,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.133,-.9183 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S3_5,12926923,N/A,0,17.44,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,2792254,0.00,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.133,-.8233 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S2_5,21142512,N/A,0,17.46,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,4034049,0.02,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1329,-1.0134 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S1_5,19943274,N/A,0,17.45,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,4398859,0.01,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1329,-1.1084 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,Cal20_5,30356430,N/A,0,17.47,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,6300737,0.03,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1328,-1.2985 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S5_6,18173367,N/A,0,17.46,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,4095715,0.02,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1329,-1.2034 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S4_6,11751891,N/A,0,17.45,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,2616127,0.01,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1328,-1.5836 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S3_6,14330772,N/A,0,17.47,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,3546902,0.03,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1329,-1.1084 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S2_6,22387733,N/A,0,17.45,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,4488599,0.01,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1328,-1.3935 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,BF_S1_6,22919314,N/A,0,17.46,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,5483823,0.02,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1328,-1.3935 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,Cal5_4,6346410,N/A,0,17.46,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,1313014,0.02,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1331,-.4432 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,Cal10_2,15998398,N/A,0,17.47,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,3288598,0.03,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.1332,-.1581 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,Cal100_2,132628572,N/A,0,17.45,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,26300158,0.01,C17H20O6,M+H,N/A,N/A,N/A,321.1333,321.133,-.7283 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C17H20O6,N/A,N/A,N/F,N/A,321.1333,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C17H20O6,N/A,N/A,N/F,N/A,321.1333,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Mycophenolsaeure_2808_p,17.44,Target Compound,003_Cali025_ISTD3,429575,N/A,0,17.34,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,55641,-0.10,C17H20O6,M+H,77.63,N/A,N/A,321.1333,321.1329,-1.1084 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mycophenolsaeure_2808_p,17.44,Target Compound,004_Cali05_ISTD3,1404520,N/A,0,17.44,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,122023,0.00,C17H20O6,M+H,155.26,N/A,N/A,321.1333,321.1331,-.6333 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mycophenolsaeure_2808_p,17.44,Target Compound,005_Cali1_ISTD3,2655313,N/A,0,17.38,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,253628,-0.06,C17H20O6,M+H,310.52,N/A,N/A,321.1333,321.1332,-.0631 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mycophenolsaeure_2808_p,17.44,Target Compound,006_Cali3_ISTD3,7618531,N/A,0,17.42,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,585863,-0.02,C17H20O6,M+H,931.57,N/A,N/A,321.1333,321.1331,-.4432 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mycophenolsaeure_2808_p,17.44,Target Compound,007_Cali5_ISTD3,12777658,N/A,0,17.39,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,996813,-0.05,C17H20O6,M+H,1552.61,N/A,N/A,321.1333,321.1333,.1270 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mycophenolsaeure_2808_p,17.44,Target Compound,008_Cali8_ISTD3,21727883,N/A,0,17.39,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,1635357,-0.05,C17H20O6,M+H,2484.18,N/A,N/A,321.1333,321.1332,-.2531 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mycophenolsaeure_2808_p,17.44,Target Compound,009_Cali10_ISTD3,29641950,N/A,0,17.36,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,2327877,-0.08,C17H20O6,M+H,3105.22,N/A,N/A,321.1333,321.1332,-.1581 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mycophenolsaeure_2808_p,17.44,Target Compound,010_Cali20_ISTD3,53711248,N/A,0,17.39,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,3762501,-0.05,C17H20O6,M+H,6210.44,N/A,N/A,321.1333,321.1331,-.6333 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Mycophenolsaeure_2808_p,17.44,Target Compound,011_Cali50_ISTD3,129233933,N/A,0,17.34,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,8649114,-0.10,C17H20O6,M+H,15526.11,N/A,N/A,321.1333,321.133,-.7283 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
