Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Venlafaxin_645_p,13.03,Target Compound,BF_S5_4,106134951,243420381,0.436,12.89,Processed,,Unknown,2675.039,T1,,61,1,BF_S5_4,,19085968,-0.14,C17H27NO2,M+H,N/A,2675.039,N/A,278.2115,278.2107,-2.7556 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S4_4,105972489,259198805,0.409,12.88,Processed,,Unknown,2507.56,T1,,62,1,BF_S4_4,,17946600,-0.15,C17H27NO2,M+H,N/A,2507.56,N/A,278.2115,278.2111,-1.2199 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S3_4,148509323,271807665,0.546,12.88,Processed,,Unknown,3355.355,T1,,63,1,BF_S3_4,,25143068,-0.15,C17H27NO2,M+H,N/A,3355.355,N/A,278.2115,278.2108,-2.5362 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S2_4,150258607,257028461,0.585,12.87,Processed,,Unknown,3590.976,T1,,64,1,BF_S2_4,,21768252,-0.16,C17H27NO2,M+H,N/A,3590.976,N/A,278.2115,278.211,-1.5490 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S1_4,148795620,260330440,0.572,12.88,Processed,,Unknown,3510.624,T1,,65,1,BF_S1_4,,28925636,-0.15,C17H27NO2,M+H,N/A,3510.624,N/A,278.2115,278.211,-1.6587 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S5_5,192565306,241690961,0.797,12.88,Processed,,Unknown,4898.715,T1,,66,1,BF_S5_5,,33713880,-0.15,C17H27NO2,M+H,N/A,4898.715,N/A,278.2115,278.2111,-1.2199 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S4_5,201941646,246754424,0.818,12.96,Processed,,Unknown,5032.171,T1,,67,1,BF_S4_5,,30760328,-0.07,C17H27NO2,M+H,N/A,5032.171,N/A,278.2115,278.2112,-.8908 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S3_5,234285475,248583868,0.942,12.96,Processed,,Unknown,5797.112,T1,,68,1,BF_S3_5,,35843100,-0.07,C17H27NO2,M+H,N/A,5797.112,N/A,278.2115,278.2112,-.7811 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S2_5,219652911,221759215,0.991,12.96,Processed,,Unknown,6093.136,T1,,69,1,BF_S2_5,,35091876,-0.07,C17H27NO2,M+H,N/A,6093.136,N/A,278.2115,278.2112,-1.1102 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S1_5,182108472,214141239,0.85,12.95,Processed,,Unknown,5229.567,T1,,70,1,BF_S1_5,,31470464,-0.08,C17H27NO2,M+H,N/A,5229.567,N/A,278.2115,278.2112,-1.0005 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,Cal20_5,247848947,96246633,2.575,12.97,Processed,,Unknown,15861.556,T1,,71,1,Cal20_5,,42766976,-0.06,C17H27NO2,M+H,N/A,15861.556,N/A,278.2115,278.2112,-1.1102 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S5_6,180328551,242755684,0.743,12.94,Processed,,Unknown,4566.439,T1,,72,1,BF_S5_6,,27946514,-0.09,C17H27NO2,M+H,N/A,4566.439,N/A,278.2115,278.2111,-1.3296 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S4_6,195789845,249259794,0.785,12.93,Processed,,Unknown,4829.324,T1,,73,1,BF_S4_6,,28974220,-0.10,C17H27NO2,M+H,N/A,4829.324,N/A,278.2115,278.2112,-1.1102 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S3_6,226950541,247053175,0.919,12.96,Processed,,Unknown,5650.089,T1,,74,1,BF_S3_6,,33386430,-0.07,C17H27NO2,M+H,N/A,5650.089,N/A,278.2115,278.211,-1.7684 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S2_6,204523718,228752065,0.894,12.95,Processed,,Unknown,5498.779,T1,,75,1,BF_S2_6,,31601292,-0.08,C17H27NO2,M+H,N/A,5498.779,N/A,278.2115,278.2111,-1.4393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,BF_S1_6,211977090,224047008,0.946,12.95,Processed,,Unknown,5819.595,T1,,76,1,BF_S1_6,,34013092,-0.08,C17H27NO2,M+H,N/A,5819.595,N/A,278.2115,278.2112,-1.1102 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,Cal5_4,63197410,115735880,0.546,12.9,Processed,,Unknown,3353.333,T1,,77,1,Cal5_4,,10043364,-0.13,C17H27NO2,M+H,N/A,3353.333,N/A,278.2115,278.2114,-.3424 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,Cal10_2,142979267,103033308,1.388,12.9,Processed,,Unknown,8541.634,T1,,78,1,Cal10_2,,25382453,-0.13,C17H27NO2,M+H,N/A,8541.634,N/A,278.2115,278.2114,-.3424 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,Cal100_2,884956228,75208025,11.767,12.89,Processed,,Unknown,72522.771,T1,,79,1,Cal100_2,,137023824,-0.14,C17H27NO2,M+H,N/A,72522.771,N/A,278.2115,278.2115,-.0133 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C17H27NO2,N/A,N/A,N/F,N/A,278.2115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,002_blind_ISTD3,1090544,385145481,0.003,13.2,Processed,,Matrix Blank,4.709,T1,,81,1,002_blind_ISTD3,,135986,0.17,C17H27NO2,M+H,N/A,4.709,N/A,278.2115,278.2114,-.3424 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calculated amount 4.709 > blank evaluation value 0
Venlafaxin_645_p,13.03,Target Compound,003_Cali025_ISTD3,5049957,420389101,0.012,13.11,Processed,0.2425,Cal Std,61.305,T1,,82,1,003_Cali025_ISTD3,,559317,0.08,C17H27NO2,M+H,67.22,61.305,N/A,278.2115,278.2113,-.5618 (ppm),0,Method,True,False,-8.8,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,004_Cali05_ISTD3,9927214,399947588,0.025,13.15,Processed,0.485,Cal Std,140.263,T1,,83,1,004_Cali05_ISTD3,,1008711,0.12,C17H27NO2,M+H,134.44,140.263,N/A,278.2115,278.2111,-1.3296 (ppm),0,Method,True,False,4.33,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,005_Cali1_ISTD3,17920724,392803122,0.046,13.12,Processed,0.97,Cal Std,268.492,T1,,84,1,005_Cali1_ISTD3,,2015683,0.09,C17H27NO2,M+H,268.89,268.492,N/A,278.2115,278.2112,-.7811 (ppm),0,Method,True,False,-0.15,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,006_Cali3_ISTD3,54229950,422996843,0.128,13.1,Processed,2.91,Cal Std,777.56,T1,,85,1,006_Cali3_ISTD3,,5042296,0.07,C17H27NO2,M+H,806.66,777.56,N/A,278.2115,278.2113,-.5618 (ppm),0,Method,True,False,-3.61,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,007_Cali5_ISTD3,81520085,382719821,0.213,13.09,Processed,4.85,Cal Std,1300.29,T1,,86,1,007_Cali5_ISTD3,,7392180,0.06,C17H27NO2,M+H,1344.44,1300.29,N/A,278.2115,278.2114,-.3424 (ppm),0,Method,True,False,-3.28,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,008_Cali8_ISTD3,142449601,401642728,0.355,13.11,Processed,7.76,Cal Std,2173.577,T1,,87,1,008_Cali8_ISTD3,,13234414,0.08,C17H27NO2,M+H,2151.1,2173.577,N/A,278.2115,278.2111,-1.4393 (ppm),0,Method,True,False,1.04,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,009_Cali10_ISTD3,186196927,371701187,0.501,13.07,Processed,9.7,Cal Std,3075.214,T1,,88,1,009_Cali10_ISTD3,,16181306,0.04,C17H27NO2,M+H,2688.88,3075.214,N/A,278.2115,278.2112,-.7811 (ppm),0,Method,True,False,14.37,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,010_Cali20_ISTD3,327082320,383037125,0.854,13.05,Processed,19.4,Cal Std,5251.174,T1,,89,1,010_Cali20_ISTD3,,30484333,0.02,C17H27NO2,M+H,5377.76,5251.174,N/A,278.2115,278.2112,-.7811 (ppm),0,Method,True,False,-2.35,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Venlafaxin_645_p,13.03,Target Compound,011_Cali50_ISTD3,696974100,324293129,2.149,13.05,Processed,48.5,Cal Std,13235.915,T1,,90,1,011_Cali50_ISTD3,,58883108,0.02,C17H27NO2,M+H,13444.4,13235.915,N/A,278.2115,278.2112,-1.1102 (ppm),0,Method,True,False,-1.55,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
