Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Dexlansoprazole_p,15.57,Target Compound,BF_S4_4,14157523,N/A,0,15.73,Processed,,Unknown,N/A,T1,,62,1,BF_S4_4,,2683588,0.16,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0827,-1.2615 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S3_4,19104945,N/A,0,15.72,Processed,,Unknown,N/A,T1,,63,1,BF_S3_4,,3580263,0.15,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0827,-1.3439 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S2_4,15944640,N/A,0,15.73,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,3144927,0.16,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0826,-1.5088 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S1_4,13521085,N/A,0,15.74,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,2399114,0.17,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0828,-1.1790 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S5_5,22427873,N/A,0,15.74,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,4097626,0.17,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0829,-.7667 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S4_5,29187982,N/A,0,15.64,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,5330690,0.07,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.083,-.5193 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S3_5,33594015,N/A,0,15.62,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,6059606,0.05,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0826,-1.5913 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S2_5,32383723,N/A,0,15.64,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,6062787,0.07,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0829,-.9316 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S1_5,21214431,N/A,0,15.63,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,4090199,0.06,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0828,-1.1790 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,Cal20_5,40855885,N/A,0,15.64,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,7831206,0.07,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0825,-1.9212 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S5_6,24809764,N/A,0,15.63,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,4698995,0.06,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0827,-1.2615 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S4_6,29268063,N/A,0,15.63,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,5431777,0.06,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0827,-1.4264 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S3_6,33681229,N/A,0,15.65,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,6380123,0.08,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0828,-1.1790 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S2_6,27416686,N/A,0,15.66,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,5200003,0.09,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0827,-1.3439 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,BF_S1_6,23232581,N/A,0,15.67,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,4603380,0.10,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0829,-.8492 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,Cal5_4,7822128,N/A,0,15.69,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,1532305,0.12,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.083,-.5193 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,Cal10_2,18644841,N/A,0,15.7,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,3326900,0.13,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.083,-.5193 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,Cal100_2,158193943,N/A,0,15.68,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,28991416,0.11,C16H14F3N3O2S,M+H,N/A,N/A,N/A,370.0832,370.0825,-1.8387 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C16H14F3N3O2S,N/A,N/A,N/F,N/A,370.0832,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Dexlansoprazole_p,15.57,Target Compound,003_Cali025_ISTD3,441293,N/A,0,15.46,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,51134,-0.11,C16H14F3N3O2S,M+H,89.5,N/A,N/A,370.0832,370.0829,-.8492 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.57,Target Compound,004_Cali05_ISTD3,963069,N/A,0,15.51,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,95840,-0.06,C16H14F3N3O2S,M+H,179,N/A,N/A,370.0832,370.0827,-1.2615 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.57,Target Compound,005_Cali1_ISTD3,2370475,N/A,0,15.47,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,199649,-0.10,C16H14F3N3O2S,M+H,358,N/A,N/A,370.0832,370.0829,-.9316 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.57,Target Compound,006_Cali3_ISTD3,6692971,N/A,0,15.45,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,550047,-0.12,C16H14F3N3O2S,M+H,1074.01,N/A,N/A,370.0832,370.0828,-1.0965 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.57,Target Compound,007_Cali5_ISTD3,11062578,N/A,0,15.47,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,885250,-0.10,C16H14F3N3O2S,M+H,1790.02,N/A,N/A,370.0832,370.0827,-1.3439 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.57,Target Compound,008_Cali8_ISTD3,18922244,N/A,0,15.45,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,1505306,-0.12,C16H14F3N3O2S,M+H,2864.03,N/A,N/A,370.0832,370.0829,-.9316 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.57,Target Compound,009_Cali10_ISTD3,26308893,N/A,0,15.45,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,2226636,-0.12,C16H14F3N3O2S,M+H,3580.04,N/A,N/A,370.0832,370.0827,-1.3439 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.57,Target Compound,010_Cali20_ISTD3,48170115,N/A,0,15.45,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,3791391,-0.12,C16H14F3N3O2S,M+H,7160.07,N/A,N/A,370.0832,370.0825,-2.0036 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Dexlansoprazole_p,15.57,Target Compound,011_Cali50_ISTD3,113751139,N/A,0,15.46,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,8197988,-0.11,C16H14F3N3O2S,M+H,17900.18,N/A,N/A,370.0832,370.0825,-1.9212 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
