Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Metoxuron_3204_p,14.6,Target Compound,BF_S4_4,36005201,N/A,0,14.61,Processed,,Unknown,N/A,T1,,62,1,BF_S4_4,,7970058,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0736,-.9674 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S3_4,54532666,N/A,0,14.61,Processed,,Unknown,N/A,T1,,63,1,BF_S3_4,,11349777,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0735,-1.3670 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S2_4,44219385,N/A,0,14.61,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,8759761,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0734,-1.8333 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S1_4,44643250,N/A,0,14.62,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,8417700,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.6343 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S5_5,60180061,N/A,0,14.6,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,12184107,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.5677 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S4_5,71448710,N/A,0,14.62,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,14592787,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.3679 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S3_5,83087264,N/A,0,14.61,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,15651154,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.6343 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S2_5,65889259,N/A,0,14.6,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,12415542,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.5011 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S1_5,62067119,N/A,0,14.6,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,13497020,0.00,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0735,-1.2338 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,Cal20_5,79462544,N/A,0,14.62,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,16695993,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0735,-1.5003 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S5_6,51908493,N/A,0,14.62,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,10909097,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.7009 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S4_6,73728190,N/A,0,14.59,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,15874349,-0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0736,-.9674 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S3_6,77750156,N/A,0,14.61,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,16222059,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.7009 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S2_6,66737322,N/A,0,14.62,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,13441659,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0736,-.8342 (ppm),0,Manual,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,BF_S1_6,65214630,N/A,0,14.61,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,13059114,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.7675 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,Cal5_4,19424398,N/A,0,14.61,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,3868625,0.01,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.3013 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,Cal10_2,39489853,N/A,0,14.63,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,8095630,0.03,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0737,-.5677 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,Cal100_2,256799171,N/A,0,14.62,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,49330524,0.02,C10H13ClN2O2,M+H,N/A,N/A,N/A,229.0738,229.0738,-.3013 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C10H13ClN2O2,N/A,N/A,N/F,N/A,229.0738,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C10H13ClN2O2,N/A,N/A,N/F,N/A,229.0738,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Metoxuron_3204_p,14.6,Target Compound,003_Cali025_ISTD3,1818111,N/A,0,14.5,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,120071,-0.10,C10H13ClN2O2,M+H,55.31,N/A,N/A,229.0738,229.0739,.0984 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,99.04,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Metoxuron_3204_p,14.6,Target Compound,004_Cali05_ISTD3,3558078,N/A,0,14.54,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,341225,-0.06,C10H13ClN2O2,M+H,110.61,N/A,N/A,229.0738,229.0738,-.1681 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,125.93,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Metoxuron_3204_p,14.6,Target Compound,005_Cali1_ISTD3,6592854,N/A,0,14.5,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,526230,-0.10,C10H13ClN2O2,M+H,221.22,N/A,N/A,229.0738,229.0737,-.3679 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,219.08,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Metoxuron_3204_p,14.6,Target Compound,006_Cali3_ISTD3,18923100,N/A,0,14.54,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,1442999,-0.06,C10H13ClN2O2,M+H,663.67,N/A,N/A,229.0738,229.0738,-.2347 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,582.93,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Metoxuron_3204_p,14.6,Target Compound,007_Cali5_ISTD3,31585591,N/A,0,14.53,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,2470265,-0.07,C10H13ClN2O2,M+H,1106.12,N/A,N/A,229.0738,229.0735,-1.2338 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,1016.76,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Metoxuron_3204_p,14.6,Target Compound,008_Cali8_ISTD3,47390709,N/A,0,14.53,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,3565089,-0.07,C10H13ClN2O2,M+H,1769.8,N/A,N/A,229.0738,229.0737,-.7675 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,1936.40,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Metoxuron_3204_p,14.6,Target Compound,009_Cali10_ISTD3,63926099,N/A,0,14.56,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,4576215,-0.04,C10H13ClN2O2,M+H,2212.25,N/A,N/A,229.0738,229.0737,-.7675 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,2831.23,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Metoxuron_3204_p,14.6,Target Compound,010_Cali20_ISTD3,119862517,N/A,0,14.52,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,11500263,-0.08,C10H13ClN2O2,M+H,4424.49,N/A,N/A,229.0738,229.0736,-.9674 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,16566.64,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Metoxuron_3204_p,14.6,Target Compound,011_Cali50_ISTD3,225205325,N/A,0,14.53,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,17398245,-0.07,C10H13ClN2O2,M+H,11061.23,N/A,N/A,229.0738,229.0735,-1.3004 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
