Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Gliclazide_p,17.31,Target Compound,BF_S3_4,8670371,N/A,0,17.3,Processed,,Unknown,N/A,T1,,63,1,BF_S3_4,,2077592,-0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1372,-1.3065 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S2_4,46595302,N/A,0,17.31,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,10077842,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1373,-1.0241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S1_4,57907727,N/A,0,17.31,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,13626448,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1369,-2.0597 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S5_5,82939601,N/A,0,17.31,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,18229982,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1373,-1.0241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S4_5,22006032,N/A,0,17.31,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,4401613,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1373,-.8358 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S3_5,13778576,N/A,0,17.31,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,3243904,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1373,-1.0241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S2_5,80990845,N/A,0,17.3,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,17293320,-0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1373,-1.0241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S1_5,87232749,N/A,0,17.29,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,18901472,-0.02,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1372,-1.1182 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,Cal20_5,90840973,N/A,0,17.31,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,21305002,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1373,-1.0241 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S5_6,77476262,N/A,0,17.3,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,16133587,-0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1372,-1.2124 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S4_6,22895095,N/A,0,17.29,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,4716746,-0.02,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1373,-.8358 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S3_6,13511031,N/A,0,17.31,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,3063617,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1373,-.9299 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S2_6,77690147,N/A,0,17.32,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,16116969,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1372,-1.2124 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,BF_S1_6,87401718,N/A,0,17.31,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,18637614,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1372,-1.1182 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,Cal5_4,12151577,N/A,0,17.32,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,2568542,0.01,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1375,-.3650 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,Cal10_2,35625919,N/A,0,17.31,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,7460718,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1372,-1.1182 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,Cal100_2,465219302,N/A,0,17.31,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,103317696,0.00,C15H21N3O3S,M+H,N/A,N/A,N/A,324.1376,324.1375,-.4592 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C15H21N3O3S,N/A,N/A,N/F,N/A,324.1376,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Gliclazide_p,17.31,Target Compound,003_Cali025_ISTD3,1332082,N/A,0,17.26,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,135378,-0.05,C15H21N3O3S,M+H,78.36,N/A,N/A,324.1376,324.1369,-2.2480 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.31,Target Compound,004_Cali05_ISTD3,3216327,N/A,0,17.26,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,276138,-0.05,C15H21N3O3S,M+H,156.72,N/A,N/A,324.1376,324.1369,-2.1539 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.31,Target Compound,005_Cali1_ISTD3,6390100,N/A,0,17.26,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,470825,-0.05,C15H21N3O3S,M+H,313.44,N/A,N/A,324.1376,324.1371,-1.4948 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.31,Target Compound,006_Cali3_ISTD3,20174413,N/A,0,17.19,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,1594812,-0.12,C15H21N3O3S,M+H,940.31,N/A,N/A,324.1376,324.1373,-1.0241 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.31,Target Compound,007_Cali5_ISTD3,33339379,N/A,0,17.25,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,2370729,-0.06,C15H21N3O3S,M+H,1567.18,N/A,N/A,324.1376,324.1372,-1.1182 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.31,Target Compound,008_Cali8_ISTD3,56663231,N/A,0,17.15,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,4213390,-0.16,C15H21N3O3S,M+H,2507.49,N/A,N/A,324.1376,324.1374,-.5533 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.31,Target Compound,009_Cali10_ISTD3,84814235,N/A,0,17.2,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,6275048,-0.11,C15H21N3O3S,M+H,3134.36,N/A,N/A,324.1376,324.1372,-1.2124 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.31,Target Compound,010_Cali20_ISTD3,156956672,N/A,0,17.18,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,11129471,-0.13,C15H21N3O3S,M+H,6268.73,N/A,N/A,324.1376,324.137,-1.9656 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Gliclazide_p,17.31,Target Compound,011_Cali50_ISTD3,392829968,N/A,0,17.19,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,29141998,-0.12,C15H21N3O3S,M+H,15671.82,N/A,N/A,324.1376,324.1371,-1.4007 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
