Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Naloxone_10737_p,8.04,Target Compound,BF_S3_4,52395257,N/A,0,8.01,Processed,,Unknown,N/A,T1,,63,1,BF_S3_4,,9375184,-0.03,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1537,-1.7765 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S2_4,45319275,N/A,0,8.02,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,7651955,-0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1537,-1.6835 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S1_4,40531822,N/A,0,8,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,6897176,-0.04,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1539,-1.3115 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S5_5,53064962,N/A,0,8.02,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,8883179,-0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.154,-.9395 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S4_5,73399974,N/A,0,8.02,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,12289972,-0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1539,-1.2185 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S3_5,83620132,N/A,0,8.01,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,14223647,-0.03,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.154,-.8465 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S2_5,66007046,N/A,0,8.02,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,11639581,-0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.154,-.9395 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S1_5,54661077,N/A,0,8.01,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,9081712,-0.03,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1538,-1.5905 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,Cal20_5,63934952,N/A,0,8.03,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,11023007,-0.01,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.154,-.9395 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S5_6,56106949,N/A,0,8.02,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,9624129,-0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.154,-.9395 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S4_6,68963339,N/A,0,8.01,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,11466715,-0.03,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1537,-1.7765 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S3_6,81698914,N/A,0,8.04,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,14432944,0.00,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1539,-1.3115 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S2_6,65598483,N/A,0,8.02,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,12826565,-0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1539,-1.3115 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,BF_S1_6,61151548,N/A,0,8.02,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,9764999,-0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1538,-1.5905 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,Cal5_4,16454652,N/A,0,8.01,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,2798025,-0.03,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1541,-.6605 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,Cal10_2,35569968,N/A,0,8.02,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,6765406,-0.02,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.154,-.9395 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,Cal100_2,222609714,N/A,0,8.01,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,38909684,-0.03,C19H21NO4,M+H,N/A,N/A,N/A,328.1543,328.1541,-.7535 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C19H21NO4,N/A,N/A,N/F,N/A,328.1543,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Naloxone_10737_p,8.04,Target Compound,003_Cali025_ISTD3,1022782,N/A,0,8.13,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,152893,0.09,C19H21NO4,M+H,79.33,N/A,N/A,328.1543,328.1537,-1.8695 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,004_Cali05_ISTD3,2469976,N/A,0,8.11,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,313726,0.07,C19H21NO4,M+H,158.67,N/A,N/A,328.1543,328.1539,-1.2185 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,005_Cali1_ISTD3,4739447,N/A,0,8.15,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,561951,0.11,C19H21NO4,M+H,317.33,N/A,N/A,328.1543,328.1541,-.7535 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,006_Cali3_ISTD3,14104297,N/A,0,8.07,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,1416883,0.03,C19H21NO4,M+H,952,N/A,N/A,328.1543,328.1541,-.7535 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,007_Cali5_ISTD3,21646119,N/A,0,8.08,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,2205230,0.04,C19H21NO4,M+H,1586.66,N/A,N/A,328.1543,328.154,-.8465 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,008_Cali8_ISTD3,35979586,N/A,0,8.09,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,4235775,0.05,C19H21NO4,M+H,2538.66,N/A,N/A,328.1543,328.154,-1.0325 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,009_Cali10_ISTD3,47389598,N/A,0,8.09,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,5167929,0.05,C19H21NO4,M+H,3173.33,N/A,N/A,328.1543,328.1541,-.7535 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,010_Cali20_ISTD3,85639048,N/A,0,8.07,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,9900172,0.03,C19H21NO4,M+H,6346.65,N/A,N/A,328.1543,328.154,-.9395 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Naloxone_10737_p,8.04,Target Compound,011_Cali50_ISTD3,185337395,N/A,0,8.08,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,20870696,0.04,C19H21NO4,M+H,15866.63,N/A,N/A,328.1543,328.1538,-1.4045 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
