Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Propranolol_171_p,13.42,Target Compound,BF_S5_4,31515682,36558188,0.862,13.24,Processed,,Unknown,3353.878,T1,,61,1,BF_S5_4,,5084254,-0.18,"C16H21NO2 ",M+H,N/A,3353.878,N/A,260.1645,260.1642,-1.1336 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S4_4,46863915,57458263,0.816,13.26,Processed,,Unknown,3175.115,T1,,62,1,BF_S4_4,,6913477,-0.16,"C16H21NO2 ",M+H,N/A,3175.115,N/A,260.1645,260.1642,-1.2509 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S3_4,62807138,56123408,1.119,13.26,Processed,,Unknown,4342.974,T1,,63,1,BF_S3_4,,10311090,-0.16,"C16H21NO2 ",M+H,N/A,4342.974,N/A,260.1645,260.1639,-2.3066 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S2_4,49136849,36538892,1.345,13.27,Processed,,Unknown,5211.507,T1,,64,1,BF_S2_4,,7478953,-0.15,"C16H21NO2 ",M+H,N/A,5211.507,N/A,260.1645,260.1639,-2.1893 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S1_4,43012575,37189047,1.157,13.27,Processed,,Unknown,4487.295,T1,,65,1,BF_S1_4,,6480403,-0.15,"C16H21NO2 ",M+H,N/A,4487.295,N/A,260.1645,260.1643,-.8990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S5_5,66241433,38810118,1.707,13.26,Processed,,Unknown,6604.695,T1,,66,1,BF_S5_5,,11239304,-0.16,"C16H21NO2 ",M+H,N/A,6604.695,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S4_5,94005821,54491323,1.725,13.36,Processed,,Unknown,6675.287,T1,,67,1,BF_S4_5,,13980581,-0.06,"C16H21NO2 ",M+H,N/A,6675.287,N/A,260.1645,260.1642,-1.2509 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S3_5,116606016,58689449,1.987,13.32,Processed,,Unknown,7682.308,T1,,68,1,BF_S3_5,,17061400,-0.10,"C16H21NO2 ",M+H,N/A,7682.308,N/A,260.1645,260.1643,-.6644 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S2_5,94371239,47538858,1.985,13.34,Processed,,Unknown,7675.796,T1,,69,1,BF_S2_5,,14012378,-0.08,"C16H21NO2 ",M+H,N/A,7675.796,N/A,260.1645,260.1642,-1.1336 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S1_5,72913970,44272818,1.647,13.33,Processed,,Unknown,6374.242,T1,,70,1,BF_S1_5,,11442947,-0.09,"C16H21NO2 ",M+H,N/A,6374.242,N/A,260.1645,260.1644,-.5471 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,Cal20_5,221099620,66355892,3.332,13.34,Processed,,Unknown,12859.035,T1,,71,1,Cal20_5,,38281875,-0.08,"C16H21NO2 ",M+H,N/A,12859.035,N/A,260.1645,260.1642,-1.1336 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S5_6,76519446,53412265,1.433,13.33,Processed,,Unknown,5549.531,T1,,72,1,BF_S5_6,,11814628,-0.09,"C16H21NO2 ",M+H,N/A,5549.531,N/A,260.1645,260.1642,-1.1336 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S4_6,94643626,57469464,1.647,13.31,Processed,,Unknown,6373.959,T1,,73,1,BF_S4_6,,15673101,-0.11,"C16H21NO2 ",M+H,N/A,6373.959,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S3_6,107167522,55504582,1.931,13.32,Processed,,Unknown,7466.633,T1,,74,1,BF_S3_6,,15536385,-0.10,"C16H21NO2 ",M+H,N/A,7466.633,N/A,260.1645,260.1644,-.5471 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S2_6,76686260,38088570,2.013,13.33,Processed,,Unknown,7784.426,T1,,75,1,BF_S2_6,,11320233,-0.09,"C16H21NO2 ",M+H,N/A,7784.426,N/A,260.1645,260.1641,-1.4855 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,BF_S1_6,78162139,45945351,1.701,13.34,Processed,,Unknown,6583.104,T1,,76,1,BF_S1_6,,11749852,-0.08,"C16H21NO2 ",M+H,N/A,6583.104,N/A,260.1645,260.1642,-1.2509 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,Cal5_4,52769261,81833471,0.645,13.3,Processed,,Unknown,2517.903,T1,,77,1,Cal5_4,,8257737,-0.12,"C16H21NO2 ",M+H,N/A,2517.903,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,Cal10_2,118298727,68180230,1.735,13.29,Processed,,Unknown,6713.525,T1,,78,1,Cal10_2,,19057820,-0.13,"C16H21NO2 ",M+H,N/A,6713.525,N/A,260.1645,260.1643,-.8990 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,Cal100_2,830468153,46157924,17.992,13.28,Processed,,Unknown,69274.678,T1,,79,1,Cal100_2,,121425648,-0.14,"C16H21NO2 ",M+H,N/A,69274.678,N/A,260.1645,260.1644,-.4298 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,001_blankEvian_1,N/F,202108,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,002_blind_ISTD3,N/F,231790812,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,"C16H21NO2 ",N/A,N/A,N/F,N/A,260.1645,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,003_Cali025_ISTD3,2843339,257091397,0.011,13.55,Processed,0.2425,Cal Std,78.933,T1,,82,1,003_Cali025_ISTD3,,293320,0.13,"C16H21NO2 ",M+H,62.85,78.933,N/A,260.1645,260.1642,-1.1336 (ppm),0,Method,True,False,25.59,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff 25.589% (absolute) > max calibration amount diff 20%
Propranolol_171_p,13.42,Target Compound,004_Cali05_ISTD3,6918575,262227226,0.026,13.47,Processed,0.485,Cal Std,137.905,T1,,83,1,004_Cali05_ISTD3,,765424,0.05,"C16H21NO2 ",M+H,125.69,137.905,N/A,260.1645,260.1643,-.8990 (ppm),0,Method,True,False,9.72,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,005_Cali1_ISTD3,14899392,269743291,0.055,13.53,Processed,0.97,Cal Std,248.935,T1,,84,1,005_Cali1_ISTD3,,1814950,0.11,"C16H21NO2 ",M+H,251.38,248.935,N/A,260.1645,260.1642,-1.0163 (ppm),0,Method,True,False,-0.97,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,006_Cali3_ISTD3,39007406,246306525,0.158,13.44,Processed,2.91,Cal Std,645.826,T1,,85,1,006_Cali3_ISTD3,,3691975,0.02,"C16H21NO2 ",M+H,754.15,645.826,N/A,260.1645,260.1644,-.3125 (ppm),0,Method,True,False,-14.36,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,007_Cali5_ISTD3,65562755,239148180,0.274,13.5,Processed,4.85,Cal Std,1091.39,T1,,86,1,007_Cali5_ISTD3,,6244272,0.08,"C16H21NO2 ",M+H,1256.91,1091.39,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,-13.17,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,008_Cali8_ISTD3,120507215,255445985,0.472,13.46,Processed,7.76,Cal Std,1851.82,T1,,87,1,008_Cali8_ISTD3,,12000591,0.04,"C16H21NO2 ",M+H,2011.06,1851.82,N/A,260.1645,260.1642,-1.3682 (ppm),0,Method,True,False,-7.92,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,009_Cali10_ISTD3,156437050,234380735,0.667,13.41,Processed,9.7,Cal Std,2604.919,T1,,88,1,009_Cali10_ISTD3,,17099228,-0.01,"C16H21NO2 ",M+H,2513.83,2604.919,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,3.62,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,010_Cali20_ISTD3,267907179,225583259,1.188,13.47,Processed,19.4,Cal Std,4606.698,T1,,89,1,010_Cali20_ISTD3,,25354074,0.05,"C16H21NO2 ",M+H,5027.65,4606.698,N/A,260.1645,260.1643,-.7817 (ppm),0,Method,True,False,-8.37,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Propranolol_171_p,13.42,Target Compound,011_Cali50_ISTD3,704015025,204167017,3.448,13.41,Processed,48.5,Cal Std,13306.224,T1,,90,1,011_Cali50_ISTD3,,72675429,-0.01,"C16H21NO2 ",M+H,12569.13,13306.224,N/A,260.1645,260.1642,-1.2509 (ppm),0,Method,True,False,5.86,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
