Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Bupropion_2803_p,12.55,Target Compound,BF_S3_4,8047911,N/A,0,12.41,Processed,,Unknown,N/A,T1,,63,1,BF_S3_4,,1243732,-0.14,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1146,-1.5680 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S2_4,45639403,N/A,0,12.42,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,6945493,-0.13,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1145,-2.0128 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S1_4,51799383,N/A,0,12.41,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,7586286,-0.14,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1146,-1.5044 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S5_5,76537442,N/A,0,12.4,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,11744614,-0.15,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.7419 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S4_5,11546157,N/A,0,12.5,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,1814419,-0.05,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.7419 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S3_5,12335697,N/A,0,12.47,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,1869451,-0.08,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.6148 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S2_5,77459494,N/A,0,12.47,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,11872114,-0.08,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-1.1231 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S1_5,78798395,N/A,0,12.48,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,12812729,-0.07,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-1.3138 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,Cal20_5,111994834,N/A,0,12.46,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,15184888,-0.09,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1145,-2.0128 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S5_6,71732900,N/A,0,12.46,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,11014568,-0.09,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.8689 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S4_6,10494401,N/A,0,12.46,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,1672688,-0.09,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1145,-1.8857 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S3_6,11353015,N/A,0,12.47,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,1718579,-0.08,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-1.0596 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S2_6,75089411,N/A,0,12.46,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,11416546,-0.09,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1146,-1.6315 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,BF_S1_6,88374589,N/A,0,12.46,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,13016178,-0.09,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-1.1867 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,Cal5_4,27079654,N/A,0,12.44,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,4083604,-0.11,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1148,-.5512 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,Cal10_2,56720969,N/A,0,12.43,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,8136073,-0.12,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1147,-1.2502 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,Cal100_2,427852684,N/A,0,12.41,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,59700440,-0.14,C13H18ClNO,M+H,N/A,N/A,N/A,240.115,240.1149,-.1064 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C13H18ClNO,N/A,N/A,N/F,N/A,240.115,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Bupropion_2803_p,12.55,Target Compound,003_Cali025_ISTD3,1822409,N/A,0,12.68,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,190090,0.13,C13H18ClNO,M+H,57.98,N/A,N/A,240.115,240.1147,-1.0596 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,004_Cali05_ISTD3,4105846,N/A,0,12.62,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,464303,0.07,C13H18ClNO,M+H,115.97,N/A,N/A,240.115,240.1147,-1.1867 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,005_Cali1_ISTD3,8676252,N/A,0,12.57,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,828843,0.02,C13H18ClNO,M+H,231.93,N/A,N/A,240.115,240.1146,-1.3773 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,006_Cali3_ISTD3,24577633,N/A,0,12.61,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,2391088,0.06,C13H18ClNO,M+H,695.8,N/A,N/A,240.115,240.1147,-.9960 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,007_Cali5_ISTD3,42429861,N/A,0,12.63,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,4125029,0.08,C13H18ClNO,M+H,1159.67,N/A,N/A,240.115,240.1147,-1.0596 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,008_Cali8_ISTD3,70629881,N/A,0,12.56,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,6729021,0.01,C13H18ClNO,M+H,1855.48,N/A,N/A,240.115,240.1147,-.9960 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,009_Cali10_ISTD3,102955474,N/A,0,12.58,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,10989218,0.03,C13H18ClNO,M+H,2319.34,N/A,N/A,240.115,240.1146,-1.3773 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,010_Cali20_ISTD3,168046731,N/A,0,12.59,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,14800070,0.04,C13H18ClNO,M+H,4638.69,N/A,N/A,240.115,240.1148,-.8054 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Bupropion_2803_p,12.55,Target Compound,011_Cali50_ISTD3,403294651,N/A,0,12.61,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,37349095,0.06,C13H18ClNO,M+H,11596.72,N/A,N/A,240.115,240.1147,-1.1867 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
