Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Levamisol_2857_p,8.63,Target Compound,BF_S4_4,64351287,193682832,0.332,8.59,Processed,,Unknown,1716.599,T1,,62,1,BF_S4_4,,7375615,-0.04,C11H12N2S,M+H,N/A,1716.599,N/A,205.0794,205.0792,-1.0832 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S3_4,82506076,191656986,0.43,8.6,Processed,,Unknown,2233.607,T1,,63,1,BF_S3_4,,9901310,-0.03,C11H12N2S,M+H,N/A,2233.607,N/A,205.0794,205.0792,-1.0832 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S2_4,90348295,162144889,0.557,8.56,Processed,,Unknown,2900.508,T1,,64,1,BF_S2_4,,9247494,-0.07,C11H12N2S,M+H,N/A,2900.508,N/A,205.0794,205.0791,-1.3808 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S1_4,83898791,151578203,0.554,8.57,Processed,,Unknown,2881.007,T1,,65,1,BF_S1_4,,9942588,-0.06,C11H12N2S,M+H,N/A,2881.007,N/A,205.0794,205.0793,-.7112 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S5_5,118563194,165326976,0.717,8.56,Processed,,Unknown,3742.228,T1,,66,1,BF_S5_5,,13804107,-0.07,C11H12N2S,M+H,N/A,3742.228,N/A,205.0794,205.0793,-.3392 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S4_5,127451974,195636198,0.651,8.63,Processed,,Unknown,3396.621,T1,,67,1,BF_S4_5,,15540666,0.00,C11H12N2S,M+H,N/A,3396.621,N/A,205.0794,205.0792,-1.0088 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S3_5,128921799,196267125,0.657,8.58,Processed,,Unknown,3425.013,T1,,68,1,BF_S3_5,,17775154,-0.05,C11H12N2S,M+H,N/A,3425.013,N/A,205.0794,205.0793,-.2648 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S2_5,142319269,160315722,0.888,8.6,Processed,,Unknown,4640.069,T1,,69,1,BF_S2_5,,17121816,-0.03,C11H12N2S,M+H,N/A,4640.069,N/A,205.0794,205.0793,-.2648 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S1_5,121959410,162809956,0.749,8.6,Processed,,Unknown,3910.36,T1,,70,1,BF_S1_5,,14275260,-0.03,C11H12N2S,M+H,N/A,3910.36,N/A,205.0794,205.0794,-.1160 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,Cal20_5,149275106,74667740,1.999,8.63,Processed,,Unknown,10489.441,T1,,71,1,Cal20_5,,13939261,0.00,C11H12N2S,M+H,N/A,10489.441,N/A,205.0794,205.0793,-.5624 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S5_6,118580474,161872831,0.733,8.57,Processed,,Unknown,3823.327,T1,,72,1,BF_S5_6,,14436777,-0.06,C11H12N2S,M+H,N/A,3823.327,N/A,205.0794,205.0793,-.2648 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S4_6,108612326,193454201,0.561,8.58,Processed,,Unknown,2922.769,T1,,73,1,BF_S4_6,,14074972,-0.05,C11H12N2S,M+H,N/A,2922.769,N/A,205.0794,205.0793,-.7112 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S3_6,125835673,184070956,0.684,8.58,Processed,,Unknown,3565.83,T1,,74,1,BF_S3_6,,13277284,-0.05,C11H12N2S,M+H,N/A,3565.83,N/A,205.0794,205.0792,-1.0832 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S2_6,137631610,167016292,0.824,8.59,Processed,,Unknown,4304.917,T1,,75,1,BF_S2_6,,17046111,-0.04,C11H12N2S,M+H,N/A,4304.917,N/A,205.0794,205.0791,-1.6784 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,BF_S1_6,132982370,165344814,0.804,8.58,Processed,,Unknown,4200.776,T1,,76,1,BF_S1_6,,16985786,-0.05,C11H12N2S,M+H,N/A,4200.776,N/A,205.0794,205.0793,-.4136 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,Cal5_4,40365536,84668350,0.477,8.62,Processed,,Unknown,2477.069,T1,,77,1,Cal5_4,,5072100,-0.01,C11H12N2S,M+H,N/A,2477.069,N/A,205.0794,205.0794,-.0415 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,Cal10_2,86189848,83304837,1.035,8.6,Processed,,Unknown,5413.119,T1,,78,1,Cal10_2,,9210964,-0.03,C11H12N2S,M+H,N/A,5413.119,N/A,205.0794,205.0794,-.1160 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,Cal100_2,477463743,73356824,6.509,8.56,Processed,,Unknown,34222.707,T1,,79,1,Cal100_2,,59996887,-0.07,C11H12N2S,M+H,N/A,34222.707,N/A,205.0794,205.0793,-.3392 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,002_blind_ISTD3,N/F,216961901,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C11H12N2S,N/A,N/A,N/F,N/A,205.0794,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Levamisol_2857_p,8.63,Target Compound,003_Cali025_ISTD3,2410348,252267035,0.01,8.72,Processed,0.2425,Cal Std,18.301,T1,,82,1,003_Cali025_ISTD3,,250733,0.09,C11H12N2S,M+H,49.49,18.301,N/A,205.0794,205.0792,-1.0088 (ppm),0,Method,True,False,-63.02,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.977 < R2Threshold 0.99. Calibration Amount Diff -63.02% (absolute) > max calibration amount diff 20%
Levamisol_2857_p,8.63,Target Compound,004_Cali05_ISTD3,5867748,256184274,0.023,8.68,Processed,0.485,Cal Std,88.558,T1,,83,1,004_Cali05_ISTD3,,565453,0.05,C11H12N2S,M+H,98.97,88.558,N/A,205.0794,205.0793,-.6368 (ppm),0,Method,True,False,-10.52,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.977 < R2Threshold 0.99
Levamisol_2857_p,8.63,Target Compound,005_Cali1_ISTD3,13066613,265544138,0.049,8.69,Processed,0.97,Cal Std,226.984,T1,,84,1,005_Cali1_ISTD3,,1301455,0.06,C11H12N2S,M+H,197.95,226.984,N/A,205.0794,205.0793,-.4136 (ppm),0,Method,True,False,14.67,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.977 < R2Threshold 0.99
Levamisol_2857_p,8.63,Target Compound,006_Cali3_ISTD3,33693832,250311063,0.135,8.67,Processed,2.91,Cal Std,676.435,T1,,85,1,006_Cali3_ISTD3,,3450099,0.04,C11H12N2S,M+H,593.85,676.435,N/A,205.0794,205.0793,-.5624 (ppm),0,Method,True,False,13.91,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.977 < R2Threshold 0.99
Levamisol_2857_p,8.63,Target Compound,007_Cali5_ISTD3,55599509,260225868,0.214,8.65,Processed,4.85,Cal Std,1092.467,T1,,86,1,007_Cali5_ISTD3,,5115309,0.02,C11H12N2S,M+H,989.75,1092.467,N/A,205.0794,205.0793,-.4880 (ppm),0,Method,True,False,10.38,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.977 < R2Threshold 0.99
Levamisol_2857_p,8.63,Target Compound,008_Cali8_ISTD3,90842462,268372102,0.338,8.66,Processed,7.76,Cal Std,1749.458,T1,,87,1,008_Cali8_ISTD3,,7361597,0.03,C11H12N2S,M+H,1583.6,1749.458,N/A,205.0794,205.0793,-.2648 (ppm),0,Method,True,False,10.47,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.977 < R2Threshold 0.99
Levamisol_2857_p,8.63,Target Compound,009_Cali10_ISTD3,127192276,247346389,0.514,8.7,Processed,9.7,Cal Std,2674.312,T1,,88,1,009_Cali10_ISTD3,,10472650,0.07,C11H12N2S,M+H,1979.5,2674.312,N/A,205.0794,205.0794,-.1904 (ppm),0,Method,True,False,35.1,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.977 < R2Threshold 0.99. Calibration Amount Diff 35.1% (absolute) > max calibration amount diff 20%
Levamisol_2857_p,8.63,Target Compound,010_Cali20_ISTD3,189115879,251647610,0.752,8.69,Processed,19.4,Cal Std,3923.097,T1,,89,1,010_Cali20_ISTD3,,16328994,0.06,C11H12N2S,M+H,3959,3923.097,N/A,205.0794,205.0793,-.5624 (ppm),0,Method,True,False,-0.91,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.977 < R2Threshold 0.99
Levamisol_2857_p,8.63,Target Compound,011_Cali50_ISTD3,411336887,242365073,1.697,8.7,Processed,48.5,Cal Std,8899.997,T1,,90,1,011_Cali50_ISTD3,,37129315,0.07,C11H12N2S,M+H,9897.5,8899.997,N/A,205.0794,205.0793,-.5624 (ppm),0,Method,True,False,-10.08,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.977 < R2Threshold 0.99
