Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Pseudoephedrine_p,8.65,Target Compound,BF_S3_4,18344595,N/A,0,8.6,Processed,,Unknown,N/A,T1,,63,1,BF_S3_4,,2647675,-0.05,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1223,-1.5352 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,2781.37,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S2_4,21215552,N/A,0,8.6,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,2878110,-0.05,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1223,-1.5352 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,3853.71,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S1_4,20343372,N/A,0,8.57,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,3000645,-0.08,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1224,-1.1678 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,2106.40,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S5_5,28639208,N/A,0,8.56,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,3969993,-0.09,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.8922 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,11942.31,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S4_5,27932198,N/A,0,8.61,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,4147006,-0.04,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1223,-1.5352 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,27216.19,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S3_5,30669811,N/A,0,8.58,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,4638657,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.7085 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,7715.77,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S2_5,33098711,N/A,0,8.6,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,4345761,-0.05,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.6167 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,21667.15,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S1_5,30122449,N/A,0,8.6,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,4606976,-0.05,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.5248 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,15733.19,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,Cal20_5,35387680,N/A,0,8.63,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,5050468,-0.02,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.8922 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,4746.07,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S5_6,29645805,N/A,0,8.57,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,4382576,-0.08,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.7085 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,12944.64,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S4_6,26033855,N/A,0,8.58,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,3958291,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1224,-1.0759 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S3_6,30042636,N/A,0,8.58,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,4298562,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1224,-1.4433 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,20657.94,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S2_6,34273916,N/A,0,8.61,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,5047339,-0.04,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.8004 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,11013.28,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,BF_S1_6,33310072,N/A,0,8.58,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,5006299,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.8004 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,4479.74,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,Cal5_4,8779907,N/A,0,8.62,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,1363467,-0.03,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.7085 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,640.57,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,Cal10_2,19969446,N/A,0,8.6,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,3058905,-0.05,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.6167 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,1581.83,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,Cal100_2,147178409,N/A,0,8.58,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,25740784,-0.07,165.1153641,M+H,N/A,N/A,N/A,166.1226,166.1225,-.4330 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,165.1153641,N/A,N/A,N/F,N/A,166.1226,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,165.1153641,M+H,N/A,N/F,N/A,166.1226,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Pseudoephedrine_p,8.65,Target Compound,003_Cali025_ISTD3,753203,N/A,0,8.65,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,81211,0.00,165.1153641,M+H,40.04,N/A,N/A,166.1226,166.1225,-.3411 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,115.92,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Pseudoephedrine_p,8.65,Target Compound,004_Cali05_ISTD3,1500115,N/A,0,8.7,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,153545,0.05,165.1153641,M+H,80.08,N/A,N/A,166.1226,166.1224,-1.0759 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,443.50,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Pseudoephedrine_p,8.65,Target Compound,005_Cali1_ISTD3,3201631,N/A,0,8.69,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,346140,0.04,165.1153641,M+H,160.16,N/A,N/A,166.1226,166.1224,-.9841 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,2828.49,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Pseudoephedrine_p,8.65,Target Compound,006_Cali3_ISTD3,8289859,N/A,0,8.67,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,911380,0.02,165.1153641,M+H,480.49,N/A,N/A,166.1226,166.1224,-1.2596 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,1290.21,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Pseudoephedrine_p,8.65,Target Compound,007_Cali5_ISTD3,13606865,N/A,0,8.65,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,1669616,0.00,165.1153641,M+H,800.81,N/A,N/A,166.1226,166.1224,-1.0759 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,37042.26,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Pseudoephedrine_p,8.65,Target Compound,008_Cali8_ISTD3,22454277,N/A,0,8.64,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,2201033,-0.01,165.1153641,M+H,1281.3,N/A,N/A,166.1226,166.1225,-.6167 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,4910.29,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Pseudoephedrine_p,8.65,Target Compound,009_Cali10_ISTD3,31088524,N/A,0,8.64,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,2937126,-0.01,165.1153641,M+H,1601.62,N/A,N/A,166.1226,166.1225,-.8922 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,4429.92,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Pseudoephedrine_p,8.65,Target Compound,010_Cali20_ISTD3,49186789,N/A,0,8.62,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,4611891,-0.03,165.1153641,M+H,3203.24,N/A,N/A,166.1226,166.1224,-.9841 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,12556.52,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Pseudoephedrine_p,8.65,Target Compound,011_Cali50_ISTD3,116457859,N/A,0,8.63,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,11079120,-0.02,165.1153641,M+H,8008.1,N/A,N/A,166.1226,166.1225,-.6167 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
