Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Tolperison_p,12.19,Target Compound,BF_S5_5,61483701,N/A,0,12.11,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,8256148,-0.08,,M+H,N/A,N/A,N/A,246.1852,246.1851,-.5124 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,BF_S4_5,42976951,N/A,0,12.16,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,6152940,-0.03,,M+H,N/A,N/A,N/A,246.1852,246.1851,-.4504 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,BF_S3_5,57074744,N/A,0,12.17,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,7799750,-0.02,,M+H,N/A,N/A,N/A,246.1852,246.185,-1.0083 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,BF_S2_5,72797837,N/A,0,12.15,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,10240533,-0.04,,M+H,N/A,N/A,N/A,246.1852,246.1852,-.1405 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,BF_S1_5,71907767,N/A,0,12.13,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,10333557,-0.06,,M+H,N/A,N/A,N/A,246.1852,246.1849,-1.0702 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,Cal20_5,151214033,N/A,0,12.13,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,19075544,-0.06,,M+H,N/A,N/A,N/A,246.1852,246.185,-.8223 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,BF_S5_6,66867621,N/A,0,12.12,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,8825663,-0.07,,M+H,N/A,N/A,N/A,246.1852,246.185,-.6984 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,BF_S4_6,46388824,N/A,0,12.14,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,6785393,-0.05,,M+H,N/A,N/A,N/A,246.1852,246.1849,-1.0702 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,BF_S3_6,53558481,N/A,0,12.15,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,7132493,-0.04,,M+H,N/A,N/A,N/A,246.1852,246.185,-.6984 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,BF_S2_6,64523198,N/A,0,12.14,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,9559260,-0.05,,M+H,N/A,N/A,N/A,246.1852,246.185,-.8223 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,BF_S1_6,83274955,N/A,0,12.13,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,13211179,-0.06,,M+H,N/A,N/A,N/A,246.1852,246.1848,-1.7520 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,Cal5_4,37776916,N/A,0,12.13,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,5454266,-0.06,,M+H,N/A,N/A,N/A,246.1852,246.1851,-.5124 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,Cal10_2,81304815,N/A,0,12.08,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,10801778,-0.11,,M+H,N/A,N/A,N/A,246.1852,246.185,-.8223 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,Cal100_2,526537268,N/A,0,12.09,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,68000632,-0.10,,M+H,N/A,N/A,N/A,246.1852,246.1851,-.5744 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,,M+H,N/A,N/F,N/A,246.1852,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,,M+H,N/A,N/F,N/A,246.1852,N/F,N/F,0,Manual,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Tolperison_p,12.19,Target Compound,003_Cali025_ISTD3,7704396,N/A,0,12.36,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,641573,0.17,,M+H,59.46,N/A,N/A,246.1852,246.1846,-2.5578 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,400.34,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Tolperison_p,12.19,Target Compound,004_Cali05_ISTD3,10443629,N/A,0,12.34,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,846133,0.15,,M+H,118.91,N/A,N/A,246.1852,246.1849,-1.2562 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,396.66,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Tolperison_p,12.19,Target Compound,005_Cali1_ISTD3,16339982,N/A,0,12.33,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,1300519,0.14,,M+H,237.82,N/A,N/A,246.1852,246.1847,-2.0619 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,1023.77,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Tolperison_p,12.19,Target Compound,006_Cali3_ISTD3,39052252,N/A,0,12.24,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,3408020,0.05,,M+H,713.47,N/A,N/A,246.1852,246.185,-1.0083 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,2605.38,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Tolperison_p,12.19,Target Compound,007_Cali5_ISTD3,63932758,N/A,0,12.28,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,6147837,0.09,,M+H,1189.11,N/A,N/A,246.1852,246.1849,-1.1322 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,12168.22,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Tolperison_p,12.19,Target Compound,008_Cali8_ISTD3,115685853,N/A,0,12.3,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,12693373,0.11,,M+H,1902.58,N/A,N/A,246.1852,246.1853,.4173 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,12510.78,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Tolperison_p,12.19,Target Compound,009_Cali10_ISTD3,142122857,N/A,0,12.28,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,12293446,0.09,,M+H,2378.23,N/A,N/A,246.1852,246.1852,-.0166 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,6959.60,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Tolperison_p,12.19,Target Compound,010_Cali20_ISTD3,272008797,N/A,0,12.22,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,32207519,0.03,,M+H,4756.45,N/A,N/A,246.1852,246.1851,-.4504 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,14560.17,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Tolperison_p,12.19,Target Compound,011_Cali50_ISTD3,589105538,N/A,0,12.22,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,55498896,0.03,,M+H,11891.13,N/A,N/A,246.1852,246.1849,-1.1942 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,13957.59,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
