Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Trimipramin_2861_p,15.18,Target Compound,BF_S4_4,2278277,1742259,1.308,15.02,Processed,,Unknown,461.887,T1,,62,1,BF_S4_4,,339427,-0.16,C20H26N2,M+H,N/A,461.887,N/A,295.2169,295.2167,-.4883 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S3_4,3617741,1795749,2.015,15.03,Processed,,Unknown,597.396,T1,,63,1,BF_S3_4,,463922,-0.15,C20H26N2,M+H,N/A,597.396,N/A,295.2169,295.2165,-1.3153 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S2_4,4638611,2107660,2.201,15.02,Processed,,Unknown,633.091,T1,,64,1,BF_S2_4,,597104,-0.16,C20H26N2,M+H,N/A,633.091,N/A,295.2169,295.2165,-1.3153 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S1_4,5734450,2807383,2.043,15.02,Processed,,Unknown,602.767,T1,,65,1,BF_S1_4,,756618,-0.16,C20H26N2,M+H,N/A,602.767,N/A,295.2169,295.2166,-.9018 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S5_5,8217211,2877729,2.855,15.01,Processed,,Unknown,758.568,T1,,66,1,BF_S5_5,,1084835,-0.17,C20H26N2,M+H,N/A,758.568,N/A,295.2169,295.2166,-.9018 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S4_5,6856992,2244207,3.055,15.13,Processed,,Unknown,796.898,T1,,67,1,BF_S4_5,,885400,-0.05,C20H26N2,M+H,N/A,796.898,N/A,295.2169,295.2168,-.3849 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S3_5,7612131,2389895,3.185,15.12,Processed,,Unknown,821.761,T1,,68,1,BF_S3_5,,1127530,-0.06,C20H26N2,M+H,N/A,821.761,N/A,295.2169,295.2168,-.3849 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S2_5,12997551,3699023,3.514,15.14,Processed,,Unknown,884.756,T1,,69,1,BF_S2_5,,1845921,-0.04,C20H26N2,M+H,N/A,884.756,N/A,295.2169,295.2166,-1.0052 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S1_5,15135389,4557952,3.321,15.11,Processed,,Unknown,847.738,T1,,70,1,BF_S1_5,,2168496,-0.07,C20H26N2,M+H,N/A,847.738,N/A,295.2169,295.2167,-.6951 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,Cal20_5,253222424,1116191,226.863,15.1,Processed,,Unknown,43696.338,T1,,71,1,Cal20_5,,34600140,-0.08,C20H26N2,M+H,N/A,43696.338,N/A,295.2169,295.2165,-1.4187 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S5_6,11990018,4025949,2.978,15.1,Processed,,Unknown,782.093,T1,,72,1,BF_S5_6,,1805494,-0.08,C20H26N2,M+H,N/A,782.093,N/A,295.2169,295.2166,-1.1086 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S4_6,5933001,1909585,3.107,15.11,Processed,,Unknown,806.777,T1,,73,1,BF_S4_6,,802688,-0.07,C20H26N2,M+H,N/A,806.777,N/A,295.2169,295.2165,-1.2119 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S3_6,6926708,2323738,2.981,15.11,Processed,,Unknown,782.604,T1,,74,1,BF_S3_6,,910835,-0.07,C20H26N2,M+H,N/A,782.604,N/A,295.2169,295.2166,-1.1086 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S2_6,8477670,2914432,2.909,15.12,Processed,,Unknown,768.805,T1,,75,1,BF_S2_6,,1232042,-0.06,C20H26N2,M+H,N/A,768.805,N/A,295.2169,295.2166,-.7984 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,BF_S1_6,18477907,4926195,3.751,15.11,Processed,,Unknown,930.217,T1,,76,1,BF_S1_6,,2516567,-0.07,C20H26N2,M+H,N/A,930.217,N/A,295.2169,295.2164,-1.5221 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,Cal5_4,59550749,28803589,2.067,15.04,Processed,,Unknown,607.529,T1,,77,1,Cal5_4,,7588577,-0.14,C20H26N2,M+H,N/A,607.529,N/A,295.2169,295.2168,-.2816 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,Cal10_2,135333780,25081585,5.396,15.05,Processed,,Unknown,1245.491,T1,,78,1,Cal10_2,,17374044,-0.13,C20H26N2,M+H,N/A,1245.491,N/A,295.2169,295.2167,-.4883 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,Cal100_2,961104697,12607426,76.233,15.02,Processed,,Unknown,14823.621,T1,,79,1,Cal100_2,,134307120,-0.16,C20H26N2,M+H,N/A,14823.621,N/A,295.2169,295.2167,-.5917 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C20H26N2,N/A,N/A,N/F,N/A,295.2169,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,002_blind_ISTD3,N/F,86399075,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C20H26N2,N/A,N/A,N/F,N/A,295.2169,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Trimipramin_2861_p,15.18,Target Compound,003_Cali025_ISTD3,3802059,102406767,0.037,15.31,Processed,0.2425,Cal Std,218.351,T1,,82,1,003_Cali025_ISTD3,,394321,0.13,C20H26N2,M+H,71.35,218.351,N/A,295.2169,295.2169,-.0748 (ppm),0,Method,True,False,206.03,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.776 < R2Threshold 0.99. Calibration Amount Diff 206.028% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,004_Cali05_ISTD3,8874477,82772448,0.107,15.32,Processed,0.485,Cal Std,231.786,T1,,83,1,004_Cali05_ISTD3,,919465,0.14,C20H26N2,M+H,142.69,231.786,N/A,295.2169,295.2168,-.3849 (ppm),0,Method,True,False,62.44,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.776 < R2Threshold 0.99. Calibration Amount Diff 62.44% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,005_Cali1_ISTD3,17746744,90969181,0.195,15.31,Processed,0.97,Cal Std,248.629,T1,,84,1,005_Cali1_ISTD3,,1841243,0.13,C20H26N2,M+H,285.38,248.629,N/A,295.2169,295.2169,.0285 (ppm),0,Method,True,False,-12.88,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.776 < R2Threshold 0.99
Trimipramin_2861_p,15.18,Target Compound,006_Cali3_ISTD3,50114468,86325147,0.581,15.31,Processed,2.91,Cal Std,322.511,T1,,85,1,006_Cali3_ISTD3,,4269015,0.13,C20H26N2,M+H,856.15,322.511,N/A,295.2169,295.2169,-.0748 (ppm),0,Method,True,False,-62.33,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.776 < R2Threshold 0.99. Calibration Amount Diff -62.33% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,007_Cali5_ISTD3,83994307,78833468,1.065,15.33,Processed,4.85,Cal Std,415.463,T1,,86,1,007_Cali5_ISTD3,,8651247,0.15,C20H26N2,M+H,1426.92,415.463,N/A,295.2169,295.2166,-.7984 (ppm),0,Method,True,False,-70.88,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.776 < R2Threshold 0.99. Calibration Amount Diff -70.883% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,008_Cali8_ISTD3,132800567,64329834,2.064,15.28,Processed,7.76,Cal Std,606.933,T1,,87,1,008_Cali8_ISTD3,,11968988,0.10,C20H26N2,M+H,2283.07,606.933,N/A,295.2169,295.2167,-.5917 (ppm),0,Method,True,False,-73.42,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.776 < R2Threshold 0.99. Calibration Amount Diff -73.415% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,009_Cali10_ISTD3,185176039,54392151,3.404,15.26,Processed,9.7,Cal Std,863.802,T1,,88,1,009_Cali10_ISTD3,,16265404,0.08,C20H26N2,M+H,2853.83,863.802,N/A,295.2169,295.2167,-.5917 (ppm),0,Method,True,False,-69.73,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.776 < R2Threshold 0.99. Calibration Amount Diff -69.731% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,010_Cali20_ISTD3,326593820,15153872,21.552,15.29,Processed,19.4,Cal Std,4342.292,T1,,89,1,010_Cali20_ISTD3,,31748034,0.11,C20H26N2,M+H,5707.67,4342.292,N/A,295.2169,295.2166,-1.0052 (ppm),0,Method,True,False,-23.92,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.776 < R2Threshold 0.99. Calibration Amount Diff -23.921% (absolute) > max calibration amount diff 20%
Trimipramin_2861_p,15.18,Target Compound,011_Cali50_ISTD3,721180597,6764589,106.611,15.29,Processed,48.5,Cal Std,20646.462,T1,,90,1,011_Cali50_ISTD3,,61739069,0.11,C20H26N2,M+H,14269.17,20646.462,N/A,295.2169,295.2163,-2.0389 (ppm),0,Method,True,False,44.69,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Rsquared 0.776 < R2Threshold 0.99. Calibration Amount Diff 44.692% (absolute) > max calibration amount diff 20%
