Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Chlorotoluron_273_p,16.79,Target Compound,BF_S5_4,24476325,43403009,0.564,16.78,Processed,,Unknown,1816.825,T1,,61,1,BF_S5_4,,4999480,-0.01,C10H13ClN2O,M+H,N/A,1816.825,N/A,213.0789,213.0787,-.9875 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S4_4,33956858,57973470,0.586,16.8,Processed,,Unknown,1886.679,T1,,62,1,BF_S4_4,,7896749,0.01,C10H13ClN2O,M+H,N/A,1886.679,N/A,213.0789,213.0786,-1.2024 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S3_4,45526054,56594048,0.804,16.79,Processed,,Unknown,2587.48,T1,,63,1,BF_S3_4,,8977752,0.00,C10H13ClN2O,M+H,N/A,2587.48,N/A,213.0789,213.0786,-1.2024 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S2_4,40130254,47786760,0.84,16.8,Processed,,Unknown,2700.742,T1,,64,1,BF_S2_4,,7983709,0.01,C10H13ClN2O,M+H,N/A,2700.742,N/A,213.0789,213.0786,-1.3456 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S1_4,34047228,43282307,0.787,16.81,Processed,,Unknown,2530.441,T1,,65,1,BF_S1_4,,7276411,0.02,C10H13ClN2O,M+H,N/A,2530.441,N/A,213.0789,213.0788,-.7011 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S5_5,53338168,47082454,1.133,16.8,Processed,,Unknown,3639.912,T1,,66,1,BF_S5_5,,13329349,0.01,C10H13ClN2O,M+H,N/A,3639.912,N/A,213.0789,213.0788,-.4863 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S4_5,67769284,58001740,1.168,16.8,Processed,,Unknown,3753.776,T1,,67,1,BF_S4_5,,14549862,0.01,C10H13ClN2O,M+H,N/A,3753.776,N/A,213.0789,213.0788,-.6295 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S3_5,77544862,57638335,1.345,16.78,Processed,,Unknown,4320.851,T1,,68,1,BF_S3_5,,15324020,-0.01,C10H13ClN2O,M+H,N/A,4320.851,N/A,213.0789,213.0788,-.4863 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S2_5,61509356,42638062,1.443,16.79,Processed,,Unknown,4632.391,T1,,69,1,BF_S2_5,,12127544,0.00,C10H13ClN2O,M+H,N/A,4632.391,N/A,213.0789,213.0787,-1.1308 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S1_5,51717207,42960066,1.204,16.78,Processed,,Unknown,3867.348,T1,,70,1,BF_S1_5,,10481508,-0.01,C10H13ClN2O,M+H,N/A,3867.348,N/A,213.0789,213.0787,-.7727 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,Cal20_5,82684899,24175700,3.42,16.8,Processed,,Unknown,10969.289,T1,,71,1,Cal20_5,,16059087,0.01,C10H13ClN2O,M+H,N/A,10969.289,N/A,213.0789,213.0786,-1.2740 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S5_6,47426194,44862526,1.057,16.79,Processed,,Unknown,3397.269,T1,,72,1,BF_S5_6,,10097399,0.00,C10H13ClN2O,M+H,N/A,3397.269,N/A,213.0789,213.0787,-.9159 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S4_6,58280988,50566567,1.153,16.81,Processed,,Unknown,3703.015,T1,,73,1,BF_S4_6,,11499450,0.02,C10H13ClN2O,M+H,N/A,3703.015,N/A,213.0789,213.0787,-.8443 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S3_6,68646159,51474377,1.334,16.8,Processed,,Unknown,4283.132,T1,,74,1,BF_S3_6,,14744209,0.01,C10H13ClN2O,M+H,N/A,4283.132,N/A,213.0789,213.0788,-.6295 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S2_6,60268649,46168999,1.305,16.81,Processed,,Unknown,4192.748,T1,,75,1,BF_S2_6,,13152805,0.02,C10H13ClN2O,M+H,N/A,4192.748,N/A,213.0789,213.0788,-.6295 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,BF_S1_6,56201265,43183382,1.301,16.82,Processed,,Unknown,4180.135,T1,,76,1,BF_S1_6,,11086315,0.03,C10H13ClN2O,M+H,N/A,4180.135,N/A,213.0789,213.0787,-.9875 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,Cal5_4,22133212,28589602,0.774,16.81,Processed,,Unknown,2490.51,T1,,77,1,Cal5_4,,4913303,0.02,C10H13ClN2O,M+H,N/A,2490.51,N/A,213.0789,213.0788,-.4147 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,Cal10_2,43853665,22951425,1.911,16.82,Processed,,Unknown,6132.438,T1,,78,1,Cal10_2,,8904893,0.03,C10H13ClN2O,M+H,N/A,6132.438,N/A,213.0789,213.0788,-.7011 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,Cal100_2,279022627,18399773,15.164,16.8,Processed,,Unknown,48602.488,T1,,79,1,Cal100_2,,52646584,0.01,C10H13ClN2O,M+H,N/A,48602.488,N/A,213.0789,213.0788,-.7011 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,001_blankEvian_1,N/F,71523,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C10H13ClN2O,N/A,N/A,N/F,N/A,213.0789,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,002_blind_ISTD3,N/F,106327002,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C10H13ClN2O,N/A,N/A,N/F,N/A,213.0789,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,003_Cali025_ISTD3,1436825,108225499,0.013,16.76,Processed,0.2425,Cal Std,52.316,T1,,82,1,003_Cali025_ISTD3,,121183,-0.03,C10H13ClN2O,M+H,51.43,52.316,N/A,213.0789,213.0786,-1.4888 (ppm),0,Method,True,False,1.72,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,004_Cali05_ISTD3,3176184,101486747,0.031,16.66,Processed,0.485,Cal Std,110.06,T1,,83,1,004_Cali05_ISTD3,,251692,-0.13,C10H13ClN2O,M+H,102.85,110.06,N/A,213.0789,213.0787,-.8443 (ppm),0,Method,True,False,7.01,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,005_Cali1_ISTD3,6657524,112805293,0.059,16.77,Processed,0.97,Cal Std,198.889,T1,,84,1,005_Cali1_ISTD3,,532084,-0.02,C10H13ClN2O,M+H,205.71,198.889,N/A,213.0789,213.0786,-1.2740 (ppm),0,Method,True,False,-3.32,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,006_Cali3_ISTD3,18546001,107981230,0.172,16.66,Processed,2.91,Cal Std,560.133,T1,,85,1,006_Cali3_ISTD3,,1488216,-0.13,C10H13ClN2O,M+H,617.13,560.133,N/A,213.0789,213.0788,-.6295 (ppm),0,Method,True,False,-9.24,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,007_Cali5_ISTD3,33032440,110268382,0.3,16.72,Processed,4.85,Cal Std,969.691,T1,,86,1,007_Cali5_ISTD3,,2254369,-0.07,C10H13ClN2O,M+H,1028.55,969.691,N/A,213.0789,213.0788,-.5579 (ppm),0,Method,True,False,-5.72,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,008_Cali8_ISTD3,55452092,105736351,0.524,16.72,Processed,7.76,Cal Std,1690.271,T1,,87,1,008_Cali8_ISTD3,,5379454,-0.07,C10H13ClN2O,M+H,1645.68,1690.271,N/A,213.0789,213.0788,-.5579 (ppm),0,Method,True,False,2.71,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,009_Cali10_ISTD3,69188994,98391784,0.703,16.67,Processed,9.7,Cal Std,2263.091,T1,,88,1,009_Cali10_ISTD3,,5081638,-0.12,C10H13ClN2O,M+H,2057.09,2263.091,N/A,213.0789,213.0788,-.7011 (ppm),0,Method,True,False,10.01,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,010_Cali20_ISTD3,117046623,94309758,1.241,16.68,Processed,19.4,Cal Std,3986.69,T1,,89,1,010_Cali20_ISTD3,,8678353,-0.11,C10H13ClN2O,M+H,4114.19,3986.69,N/A,213.0789,213.0787,-.9875 (ppm),0,Method,True,False,-3.1,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Chlorotoluron_273_p,16.79,Target Compound,011_Cali50_ISTD3,260557443,81319795,3.204,16.69,Processed,48.5,Cal Std,10276.959,T1,,90,1,011_Cali50_ISTD3,,18141723,-0.10,C10H13ClN2O,M+H,10285.47,10276.959,N/A,213.0789,213.0787,-.8443 (ppm),0,Method,True,False,-0.08,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
