Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Valaciclovir_11003_p,7.09,Target Compound,BF_S2_4,19205687,N/A,0,7.03,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,3007439,-0.06,,M+H,N/A,N/A,N/A,325.1619,325.1614,-1.6086 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S1_4,22356044,N/A,0,7.02,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,3179456,-0.07,,M+H,N/A,N/A,N/A,325.1619,325.1614,-1.6086 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S5_5,31746225,N/A,0,7.02,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,4531887,-0.07,,M+H,N/A,N/A,N/A,325.1619,325.1614,-1.4209 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S4_5,4503840,N/A,0,7.04,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,590136,-0.05,,M+H,N/A,N/A,N/A,325.1619,325.1615,-1.1393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S3_5,4447926,N/A,0,7.01,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,474797,-0.08,,M+H,N/A,N/A,N/A,325.1619,325.1616,-1.0455 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S2_5,30431458,N/A,0,7.01,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,3029490,-0.08,,M+H,N/A,N/A,N/A,325.1619,325.1615,-1.1393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S1_5,31529105,N/A,0,7.05,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,5777887,-0.04,,M+H,N/A,N/A,N/A,325.1619,325.1615,-1.3270 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,Cal20_5,28959486,N/A,0,7.08,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,6294262,-0.01,,M+H,N/A,N/A,N/A,325.1619,325.1615,-1.1393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S5_6,29397916,N/A,0,7.01,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,3044745,-0.08,,M+H,N/A,N/A,N/A,325.1619,325.1613,-1.7024 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S4_6,6397582,N/A,0,7,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,820141,-0.09,,M+H,N/A,N/A,N/A,325.1619,325.1614,-1.5147 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S3_6,4102457,N/A,0,7.05,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,410569,-0.04,,M+H,N/A,N/A,N/A,325.1619,325.1615,-1.2332 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S2_6,30091076,N/A,0,7.04,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,5101754,-0.05,,M+H,N/A,N/A,N/A,325.1619,325.1615,-1.2332 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,BF_S1_6,32709084,N/A,0,7.06,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,5893138,-0.03,,M+H,N/A,N/A,N/A,325.1619,325.1615,-1.1393 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,Cal5_4,7078917,N/A,0,7.05,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,1459924,-0.04,,M+H,N/A,N/A,N/A,325.1619,325.1615,-1.2332 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,Cal10_2,15715556,N/A,0,7.07,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,3357409,-0.02,,M+H,N/A,N/A,N/A,325.1619,325.1613,-1.8901 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,Cal100_2,107753728,N/A,0,7.04,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,23929936,-0.05,,M+H,N/A,N/A,N/A,325.1619,325.1616,-.9516 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,,N/A,N/A,N/F,N/A,325.1619,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,,N/A,N/A,N/F,N/A,325.1619,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Valaciclovir_11003_p,7.09,Target Compound,003_Cali025_ISTD3,521662,N/A,0,7.18,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,75235,0.09,,M+H,78.61,N/A,N/A,325.1619,325.1614,-1.6086 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Valaciclovir_11003_p,7.09,Target Compound,004_Cali05_ISTD3,1236798,N/A,0,7.13,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,168119,0.04,,M+H,157.21,N/A,N/A,325.1619,325.1614,-1.6086 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Valaciclovir_11003_p,7.09,Target Compound,005_Cali1_ISTD3,2366103,N/A,0,7.15,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,291956,0.06,,M+H,314.43,N/A,N/A,325.1619,325.1614,-1.4209 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Valaciclovir_11003_p,7.09,Target Compound,006_Cali3_ISTD3,7462995,N/A,0,7.14,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,1039684,0.05,,M+H,943.29,N/A,N/A,325.1619,325.1616,-.9516 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Valaciclovir_11003_p,7.09,Target Compound,007_Cali5_ISTD3,12288147,N/A,0,7.12,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,1573874,0.03,,M+H,1572.15,N/A,N/A,325.1619,325.1614,-1.5147 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Valaciclovir_11003_p,7.09,Target Compound,008_Cali8_ISTD3,19270100,N/A,0,7.13,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,2384397,0.04,,M+H,2515.44,N/A,N/A,325.1619,325.1615,-1.2332 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Valaciclovir_11003_p,7.09,Target Compound,009_Cali10_ISTD3,28207270,N/A,0,7.12,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,3598834,0.03,,M+H,3144.3,N/A,N/A,325.1619,325.1617,-.6700 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Valaciclovir_11003_p,7.09,Target Compound,010_Cali20_ISTD3,50517272,N/A,0,7.13,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,5860821,0.04,,M+H,6288.6,N/A,N/A,325.1619,325.1615,-1.2332 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Valaciclovir_11003_p,7.09,Target Compound,011_Cali50_ISTD3,107370942,N/A,0,7.12,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,12641379,0.03,,M+H,15721.5,N/A,N/A,325.1619,325.1614,-1.6086 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
