Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Diclofenac_201_p,19.12,Target Compound,BF_S5_4,3042461,5866160,0.519,19.12,Processed,,Unknown,2441.741,T1,,61,1,BF_S5_4,,771514,0.00,C14H11Cl2N1O2,M+H,N/A,2441.741,N/A,296.024,296.0235,-1.4558 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S4_4,3890229,7010845,0.555,19.14,Processed,,Unknown,2610.66,T1,,62,1,BF_S4_4,,843134,0.02,C14H11Cl2N1O2,M+H,N/A,2610.66,N/A,296.024,296.0236,-1.3527 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S3_4,5467912,6769609,0.808,19.13,Processed,,Unknown,3789.074,T1,,63,1,BF_S3_4,,1374522,0.01,C14H11Cl2N1O2,M+H,N/A,3789.074,N/A,296.024,296.0234,-1.7651 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S2_4,5274183,6277242,0.84,19.14,Processed,,Unknown,3940.52,T1,,64,1,BF_S2_4,,1464054,0.02,C14H11Cl2N1O2,M+H,N/A,3940.52,N/A,296.024,296.0234,-1.8682 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S1_4,4363614,5204863,0.838,19.14,Processed,,Unknown,3931.97,T1,,65,1,BF_S1_4,,1189420,0.02,C14H11Cl2N1O2,M+H,N/A,3931.97,N/A,296.024,296.0236,-1.2496 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S5_5,6373320,5484879,1.162,19.14,Processed,,Unknown,5440.287,T1,,66,1,BF_S5_5,,1510526,0.02,C14H11Cl2N1O2,M+H,N/A,5440.287,N/A,296.024,296.0237,-1.0434 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S4_5,8932747,6837983,1.306,19.13,Processed,,Unknown,6113.152,T1,,67,1,BF_S4_5,,2025914,0.01,C14H11Cl2N1O2,M+H,N/A,6113.152,N/A,296.024,296.0237,-.7341 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S3_5,8981182,6747959,1.331,19.14,Processed,,Unknown,6227.837,T1,,68,1,BF_S3_5,,1926505,0.02,C14H11Cl2N1O2,M+H,N/A,6227.837,N/A,296.024,296.0235,-1.4558 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S2_5,8347401,6298913,1.325,19.13,Processed,,Unknown,6201.106,T1,,69,1,BF_S2_5,,2193016,0.01,C14H11Cl2N1O2,M+H,N/A,6201.106,N/A,296.024,296.0235,-1.5589 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S1_5,7386438,6220948,1.187,19.12,Processed,,Unknown,5558.532,T1,,70,1,BF_S1_5,,1567957,0.00,C14H11Cl2N1O2,M+H,N/A,5558.532,N/A,296.024,296.0236,-1.1465 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,Cal20_5,14856287,3880842,3.828,19.12,Processed,,Unknown,17866.977,T1,,71,1,Cal20_5,,3225809,0.00,C14H11Cl2N1O2,M+H,N/A,17866.977,N/A,296.024,296.0236,-1.2496 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S5_6,5694176,5311161,1.072,19.13,Processed,,Unknown,5021.432,T1,,72,1,BF_S5_6,,1266617,0.01,C14H11Cl2N1O2,M+H,N/A,5021.432,N/A,296.024,296.0236,-1.2496 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S4_6,8068417,7964169,1.013,19.12,Processed,,Unknown,4746.317,T1,,73,1,BF_S4_6,,1982123,0.00,C14H11Cl2N1O2,M+H,N/A,4746.317,N/A,296.024,296.0236,-1.2496 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S3_6,8778160,7524170,1.167,19.14,Processed,,Unknown,5462.107,T1,,74,1,BF_S3_6,,1936624,0.02,C14H11Cl2N1O2,M+H,N/A,5462.107,N/A,296.024,296.0236,-1.1465 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S2_6,8007515,6666563,1.201,19.12,Processed,,Unknown,5622.836,T1,,75,1,BF_S2_6,,1688625,0.00,C14H11Cl2N1O2,M+H,N/A,5622.836,N/A,296.024,296.0236,-1.2496 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,BF_S1_6,8672628,6622232,1.31,19.13,Processed,,Unknown,6128.444,T1,,76,1,BF_S1_6,,2486256,0.01,C14H11Cl2N1O2,M+H,N/A,6128.444,N/A,296.024,296.0236,-1.2496 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,Cal5_4,3077937,4068725,0.756,19.13,Processed,,Unknown,3550.304,T1,,77,1,Cal5_4,,674710,0.01,C14H11Cl2N1O2,M+H,N/A,3550.304,N/A,296.024,296.0237,-.9403 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,Cal10_2,7589483,4171005,1.82,19.13,Processed,,Unknown,8505.332,T1,,78,1,Cal10_2,,1840548,0.01,C14H11Cl2N1O2,M+H,N/A,8505.332,N/A,296.024,296.0238,-.5280 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,Cal100_2,52763393,3098811,17.027,19.13,Processed,,Unknown,79386.224,T1,,79,1,Cal100_2,,10242216,0.01,C14H11Cl2N1O2,M+H,N/A,79386.224,N/A,296.024,296.0238,-.6311 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,002_blind_ISTD3,N/F,33148822,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C14H11Cl2N1O2,N/A,N/A,N/F,N/A,296.024,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,003_Cali025_ISTD3,293410,29191712,0.01,19.03,Processed,0.2425,Cal Std,71.206,T1,,82,1,003_Cali025_ISTD3,,33666,-0.09,C14H11Cl2N1O2,M+H,71.54,71.206,N/A,296.024,296.0237,-1.0434 (ppm),0,Method,True,False,-0.47,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,004_Cali05_ISTD3,842514,28530567,0.03,19,Processed,0.485,Cal Std,161.997,T1,,83,1,004_Cali05_ISTD3,,94527,-0.12,C14H11Cl2N1O2,M+H,143.08,161.997,N/A,296.024,296.0237,-.8372 (ppm),0,Method,True,False,13.22,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,005_Cali1_ISTD3,1577547,28428264,0.055,19.01,Processed,0.97,Cal Std,283.005,T1,,84,1,005_Cali1_ISTD3,,147274,-0.11,C14H11Cl2N1O2,M+H,286.17,283.005,N/A,296.024,296.0237,-.9403 (ppm),0,Method,True,False,-1.11,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Fail,Identified,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,006_Cali3_ISTD3,4758491,27902500,0.171,19.07,Processed,2.91,Cal Std,819.236,T1,,85,1,006_Cali3_ISTD3,,370817,-0.05,C14H11Cl2N1O2,M+H,858.5,819.236,N/A,296.024,296.0237,-.7341 (ppm),0,Method,True,False,-4.57,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,007_Cali5_ISTD3,7547539,27401072,0.275,19.1,Processed,4.85,Cal Std,1308.202,T1,,86,1,007_Cali5_ISTD3,,560580,-0.02,C14H11Cl2N1O2,M+H,1430.83,1308.202,N/A,296.024,296.0235,-1.4558 (ppm),0,Method,True,False,-8.57,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,008_Cali8_ISTD3,12616178,26703308,0.472,18.96,Processed,7.76,Cal Std,2226.458,T1,,87,1,008_Cali8_ISTD3,,856408,-0.16,C14H11Cl2N1O2,M+H,2289.33,2226.458,N/A,296.024,296.0236,-1.1465 (ppm),0,Method,True,False,-2.75,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,009_Cali10_ISTD3,17493466,26729724,0.654,18.95,Processed,9.7,Cal Std,3074.75,T1,,88,1,009_Cali10_ISTD3,,1258880,-0.17,C14H11Cl2N1O2,M+H,2861.66,3074.75,N/A,296.024,296.0237,-.8372 (ppm),0,Method,True,False,7.45,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,010_Cali20_ISTD3,30438210,26293350,1.158,18.99,Processed,19.4,Cal Std,5420.054,T1,,89,1,010_Cali20_ISTD3,,2204314,-0.13,C14H11Cl2N1O2,M+H,5723.32,5420.054,N/A,296.024,296.0237,-.9403 (ppm),0,Method,True,False,-5.3,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diclofenac_201_p,19.12,Target Compound,011_Cali50_ISTD3,71012087,22695805,3.129,18.95,Processed,48.5,Cal Std,14607.83,T1,,90,1,011_Cali50_ISTD3,,4765498,-0.17,C14H11Cl2N1O2,M+H,14308.31,14607.83,N/A,296.024,296.0236,-1.1465 (ppm),0,Method,True,False,2.09,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
