Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Diltiazem_3017_p,14.12,Target Compound,BF_S5_4,40775968,11438219,3.565,13.94,Processed,,Unknown,7741.06,T1,,61,1,BF_S5_4,,6189751,-0.18,C22H26N2O4S,M+H,N/A,7741.06,N/A,415.1686,415.1682,-1.0059 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S4_4,61735843,17325572,3.563,13.98,Processed,,Unknown,7737.555,T1,,62,1,BF_S4_4,,8768064,-0.14,C22H26N2O4S,M+H,N/A,7737.555,N/A,415.1686,415.1681,-1.2264 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S3_4,78757260,17449265,4.514,13.95,Processed,,Unknown,9807.636,T1,,63,1,BF_S3_4,,12065625,-0.17,C22H26N2O4S,M+H,N/A,9807.636,N/A,415.1686,415.1682,-.9324 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S2_4,63296406,11202054,5.65,13.94,Processed,,Unknown,12284.463,T1,,64,1,BF_S2_4,,8976494,-0.18,C22H26N2O4S,M+H,N/A,12284.463,N/A,415.1686,415.1681,-1.2264 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S1_4,57369357,11248748,5.1,13.95,Processed,,Unknown,11085.484,T1,,65,1,BF_S1_4,,8515181,-0.17,C22H26N2O4S,M+H,N/A,11085.484,N/A,415.1686,415.1681,-1.2264 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S5_5,87806682,12540113,7.002,13.95,Processed,,Unknown,15229.037,T1,,66,1,BF_S5_5,,14101997,-0.17,C22H26N2O4S,M+H,N/A,15229.037,N/A,415.1686,415.1682,-1.0794 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S4_5,125526846,18716570,6.707,14.05,Processed,,Unknown,14585.627,T1,,67,1,BF_S4_5,,19740404,-0.07,C22H26N2O4S,M+H,N/A,14585.627,N/A,415.1686,415.1682,-1.0059 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S3_5,155869241,19716484,7.906,14.04,Processed,,Unknown,17197.257,T1,,68,1,BF_S3_5,,23589122,-0.08,C22H26N2O4S,M+H,N/A,17197.257,N/A,415.1686,415.1683,-.6384 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S2_5,126439083,17098104,7.395,14.04,Processed,,Unknown,16084.878,T1,,69,1,BF_S2_5,,18599278,-0.08,C22H26N2O4S,M+H,N/A,16084.878,N/A,415.1686,415.1683,-.7119 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S1_5,84211578,13705702,6.144,14.03,Processed,,Unknown,13360.316,T1,,70,1,BF_S1_5,,12679550,-0.09,C22H26N2O4S,M+H,N/A,13360.316,N/A,415.1686,415.1684,-.4914 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,Cal20_5,244217907,17940158,13.613,14.02,Processed,,Unknown,29630.947,T1,,71,1,Cal20_5,,32011478,-0.10,C22H26N2O4S,M+H,N/A,29630.947,N/A,415.1686,415.1681,-1.1529 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S5_6,101030736,17704410,5.707,14.01,Processed,,Unknown,12406.68,T1,,72,1,BF_S5_6,,15408599,-0.11,C22H26N2O4S,M+H,N/A,12406.68,N/A,415.1686,415.1682,-.9324 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S4_6,119470005,19383189,6.164,14.01,Processed,,Unknown,13402.395,T1,,73,1,BF_S4_6,,18626602,-0.11,C22H26N2O4S,M+H,N/A,13402.395,N/A,415.1686,415.1683,-.7854 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S3_6,135523139,19926425,6.801,14.02,Processed,,Unknown,14791.397,T1,,74,1,BF_S3_6,,21309556,-0.10,C22H26N2O4S,M+H,N/A,14791.397,N/A,415.1686,415.1681,-1.2264 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S2_6,102150609,12013869,8.503,14.01,Processed,,Unknown,18498.259,T1,,75,1,BF_S2_6,,14798754,-0.11,C22H26N2O4S,M+H,N/A,18498.259,N/A,415.1686,415.1682,-.8589 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,BF_S1_6,96565050,14789373,6.529,14.04,Processed,,Unknown,14199.224,T1,,76,1,BF_S1_6,,15794388,-0.08,C22H26N2O4S,M+H,N/A,14199.224,N/A,415.1686,415.1683,-.7854 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,Cal5_4,64786250,18437087,3.514,14,Processed,,Unknown,7630.002,T1,,77,1,Cal5_4,,9878063,-0.12,C22H26N2O4S,M+H,N/A,7630.002,N/A,415.1686,415.1681,-1.1529 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,Cal10_2,139266708,16429233,8.477,13.99,Processed,,Unknown,18441.703,T1,,78,1,Cal10_2,,19438468,-0.13,C22H26N2O4S,M+H,N/A,18441.703,N/A,415.1686,415.1683,-.7854 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,Cal100_2,831698666,15164257,54.846,13.99,Processed,,Unknown,119458.228,T1,,79,1,Cal100_2,,117976720,-0.13,C22H26N2O4S,M+H,N/A,119458.228,N/A,415.1686,415.1684,-.4179 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,001_blankEvian_1,N/F,N/F,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C22H26N2O4S,N/A,N/A,N/F,N/A,415.1686,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,002_blind_ISTD3,N/F,81121349,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C22H26N2O4S,N/A,N/A,N/F,N/A,415.1686,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,003_Cali025_ISTD3,4014887,87617698,0.046,14.28,Processed,0.2425,Cal Std,74.689,T1,,82,1,003_Cali025_ISTD3,,428168,0.16,C22H26N2O4S,M+H,100.43,74.689,N/A,415.1686,415.1681,-1.2999 (ppm),0,Method,True,False,-25.63,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -25.631% (absolute) > max calibration amount diff 20%
Diltiazem_3017_p,14.12,Target Compound,004_Cali05_ISTD3,8957795,88204853,0.102,14.27,Processed,0.485,Cal Std,196.106,T1,,83,1,004_Cali05_ISTD3,,1034517,0.15,C22H26N2O4S,M+H,200.87,196.106,N/A,415.1686,415.1682,-.8589 (ppm),0,Method,True,False,-2.37,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,005_Cali1_ISTD3,19222341,91116928,0.211,14.24,Processed,0.97,Cal Std,434.452,T1,,84,1,005_Cali1_ISTD3,,1993289,0.12,C22H26N2O4S,M+H,401.74,434.452,N/A,415.1686,415.1683,-.6384 (ppm),0,Method,True,False,8.14,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,006_Cali3_ISTD3,53028540,92653065,0.572,14.23,Processed,2.91,Cal Std,1221.707,T1,,85,1,006_Cali3_ISTD3,,5295543,0.11,C22H26N2O4S,M+H,1205.21,1221.707,N/A,415.1686,415.1683,-.7119 (ppm),0,Method,True,False,1.37,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,007_Cali5_ISTD3,86147202,84794470,1.016,14.22,Processed,4.85,Cal Std,2188.142,T1,,86,1,007_Cali5_ISTD3,,8356489,0.10,C22H26N2O4S,M+H,2008.68,2188.142,N/A,415.1686,415.1683,-.7119 (ppm),0,Method,True,False,8.93,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,008_Cali8_ISTD3,140459118,86917505,1.616,14.22,Processed,7.76,Cal Std,3495.37,T1,,87,1,008_Cali8_ISTD3,,13894332,0.10,C22H26N2O4S,M+H,3213.89,3495.37,N/A,415.1686,415.1683,-.7854 (ppm),0,Method,True,False,8.76,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,009_Cali10_ISTD3,179275292,88754216,2.02,14.22,Processed,9.7,Cal Std,4375.281,T1,,88,1,009_Cali10_ISTD3,,15267816,0.10,C22H26N2O4S,M+H,4017.36,4375.281,N/A,415.1686,415.1681,-1.1529 (ppm),0,Method,True,False,8.91,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,010_Cali20_ISTD3,312245415,90310969,3.457,14.21,Processed,19.4,Cal Std,7506.998,T1,,89,1,010_Cali20_ISTD3,,28362845,0.09,C22H26N2O4S,M+H,8034.73,7506.998,N/A,415.1686,415.1683,-.7854 (ppm),0,Method,True,False,-6.57,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Diltiazem_3017_p,14.12,Target Compound,011_Cali50_ISTD3,672818375,74019932,9.09,14.19,Processed,48.5,Cal Std,19776.984,T1,,90,1,011_Cali50_ISTD3,,58323566,0.07,C22H26N2O4S,M+H,20086.82,19776.984,N/A,415.1686,415.1683,-.6384 (ppm),0,Method,True,False,-1.54,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,Pass,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
