Compound,RT,Type,Filename,Area,ISTD Response,Response Ratio,Actual RT,Status,Level,Sample Type,Calculated Amt,Peak Label,Group,Batch Order,Sample ID,Sample Name,Comments,Height,RT Delta,Formula,Adduct,Theoretical Amt,Sample Amt,Std Add Amount,m/z (Expected),m/z (Apex),m/z (Delta),ISTD Amt,Integration Mode,Active,Excluded,%Diff,%RSD,% CV,Final Units,PK,IR,IP,LS,FI,Confirm,Isotopic Pattern Score (%),Num Isotopes Matched,Lib Match Name,Library Score (%),Library Match Rank,SI/Dot Product,RSI/Rev Dot,Library Probability Percent,S/N,Target Ion Ratio,Ion Ratio,Group Average,Relative RT,Flag Details
Apixaban_p,15.53,Target Compound,BF_S3_4,41972861,N/A,0,15.52,Processed,,Unknown,N/A,T1,,63,1,BF_S3_4,,7327594,-0.01,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1971,-1.7764 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S2_4,36757394,N/A,0,15.53,Processed,,Unknown,N/A,T1,,64,1,BF_S2_4,,6867688,0.00,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1969,-2.1079 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S1_4,32828380,N/A,0,15.51,Processed,,Unknown,N/A,T1,,65,1,BF_S1_4,,6282850,-0.02,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1974,-.9806 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S5_5,44815305,N/A,0,15.52,Processed,,Unknown,N/A,T1,,66,1,BF_S5_5,,8786087,-0.01,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1975,-.9143 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S4_5,58770615,N/A,0,15.53,Processed,,Unknown,N/A,T1,,67,1,BF_S4_5,,10969275,0.00,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1975,-.9143 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S3_5,64499943,N/A,0,15.51,Processed,,Unknown,N/A,T1,,68,1,BF_S3_5,,12068624,-0.02,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1975,-.9143 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S2_5,54594159,N/A,0,15.52,Processed,,Unknown,N/A,T1,,69,1,BF_S2_5,,10196989,-0.01,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1973,-1.3785 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S1_5,48925478,N/A,0,15.51,Processed,,Unknown,N/A,T1,,70,1,BF_S1_5,,9172753,-0.02,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1974,-1.1132 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,Cal20_5,58224004,N/A,0,15.51,Processed,,Unknown,N/A,T1,,71,1,Cal20_5,,11748761,-0.02,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1967,-2.5058 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S5_6,40665362,N/A,0,15.52,Processed,,Unknown,N/A,T1,,72,1,BF_S5_6,,7684787,-0.01,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1972,-1.5111 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S4_6,53269112,N/A,0,15.52,Processed,,Unknown,N/A,T1,,73,1,BF_S4_6,,10925424,-0.01,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1974,-1.0469 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S3_6,64964236,N/A,0,15.51,Processed,,Unknown,N/A,T1,,74,1,BF_S3_6,,12210015,-0.02,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1976,-.7153 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S2_6,52692024,N/A,0,15.52,Processed,,Unknown,N/A,T1,,75,1,BF_S2_6,,10274823,-0.01,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1974,-1.1132 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,BF_S1_6,52346818,N/A,0,15.53,Processed,,Unknown,N/A,T1,,76,1,BF_S1_6,,10561306,0.00,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1974,-1.1132 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,Cal5_4,11795959,N/A,0,15.53,Processed,,Unknown,N/A,T1,,77,1,Cal5_4,,2360381,0.00,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1975,-.7817 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,Cal10_2,26765251,N/A,0,15.54,Processed,,Unknown,N/A,T1,,78,1,Cal10_2,,5443775,0.01,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1974,-1.1795 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,Cal100_2,176161570,N/A,0,15.52,Processed,,Unknown,N/A,T1,,79,1,Cal100_2,,33786364,-0.01,C25H25N5O4,M+H,N/A,N/A,N/A,460.1979,460.1969,-2.1079 (ppm),0,Method,True,False,N/A,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,001_blankEvian_1,N/F,N/A,N/F,N/F,Processed,,Unknown,N/F,T1,,80,1,001_blankEvian_1,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,002_blind_ISTD3,N/F,N/A,N/F,N/F,Processed,,Matrix Blank,N/F,T1,,81,1,002_blind_ISTD3,,N/F,N/F,C25H25N5O4,N/A,N/A,N/F,N/A,460.1979,N/F,N/F,0,Method,True,False,N/A,N/A,N/A,ng/L,Fail,N/A,N/A,N/A,N/A,NotFound,N/A,N/A,N/A,N/A,,,,,N/A,N/A,N/A,N/A,,
Apixaban_p,15.53,Target Compound,003_Cali025_ISTD3,809839,N/A,0,15.53,Processed,0.2425,Cal Std,N/A,T1,,82,1,003_Cali025_ISTD3,,81243,0.00,C25H25N5O4,M+H,111.35,N/A,N/A,460.1979,460.1976,-.6490 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,004_Cali05_ISTD3,1880606,N/A,0,15.62,Processed,0.485,Cal Std,N/A,T1,,83,1,004_Cali05_ISTD3,,169370,0.09,C25H25N5O4,M+H,222.71,N/A,N/A,460.1979,460.1971,-1.8427 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,005_Cali1_ISTD3,4487930,N/A,0,15.53,Processed,0.97,Cal Std,N/A,T1,,84,1,005_Cali1_ISTD3,,420957,0.00,C25H25N5O4,M+H,445.41,N/A,N/A,460.1979,460.1973,-1.3785 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,006_Cali3_ISTD3,12006456,N/A,0,15.58,Processed,2.91,Cal Std,N/A,T1,,85,1,006_Cali3_ISTD3,,1022523,0.05,C25H25N5O4,M+H,1336.24,N/A,N/A,460.1979,460.1975,-.7817 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,007_Cali5_ISTD3,19706261,N/A,0,15.61,Processed,4.85,Cal Std,N/A,T1,,86,1,007_Cali5_ISTD3,,1566644,0.08,C25H25N5O4,M+H,2227.07,N/A,N/A,460.1979,460.1976,-.7153 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,008_Cali8_ISTD3,32906245,N/A,0,15.52,Processed,7.76,Cal Std,N/A,T1,,87,1,008_Cali8_ISTD3,,2556136,-0.01,C25H25N5O4,M+H,3563.32,N/A,N/A,460.1979,460.1974,-1.0469 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,009_Cali10_ISTD3,42494997,N/A,0,15.54,Processed,9.7,Cal Std,N/A,T1,,88,1,009_Cali10_ISTD3,,3244648,0.01,C25H25N5O4,M+H,4454.15,N/A,N/A,460.1979,460.1974,-1.1132 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,010_Cali20_ISTD3,74789024,N/A,0,15.54,Processed,19.4,Cal Std,N/A,T1,,89,1,010_Cali20_ISTD3,,5803325,0.01,C25H25N5O4,M+H,8908.3,N/A,N/A,460.1979,460.1972,-1.4448 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
Apixaban_p,15.53,Target Compound,011_Cali50_ISTD3,165028906,N/A,0,15.52,Processed,48.5,Cal Std,N/A,T1,,90,1,011_Cali50_ISTD3,,12334702,-0.01,C25H25N5O4,M+H,22270.75,N/A,N/A,460.1979,460.1972,-1.5111 (ppm),0,Method,True,False,NaN,N/A,N/A,ng/L,Pass,N/A,N/A,N/A,N/A,Confirmed,N/A,N/A,N/A,N/A,,,,,INF,N/A,N/A,N/A,,Calibration Amount Diff -100% (absolute) > max calibration amount diff 20%
